user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
47,1,129.15675667716488,0,3,1,0.0,2028.0
48,1,21.71442477649485,0,2,3,0.0,2028.0
49,1,2.0,0,2,4,0.0,2028.0
50,1,144.77832836817873,0,2,0,0.0,2028.0
51,1,130.96916807870832,0,3,1,0.0,2028.0
52,1,142.74868415563168,0,2,0,0.0,2028.0
53,0,40.228918707209544,0,2,3,0.0,2028.0
54,1,22.33940963253707,0,2,3,0.0,2028.0
55,1,23.47202339551021,0,2,3,0.0,2028.0
56,0,198.12007112466134,0,2,4,0.0,2028.0
57,0,423.52008509336645,0,3,2,0.0,2028.0
58,1,2.0,0,2,4,0.0,2028.0
59,1,54.77021301799447,0,2,1,0.0,2028.0
60,1,21.368876157936754,0,2,3,0.0,2028.0
61,1,539.7823164029757,0,6,0,0.0,2028.0
62,1,2.0,0,2,4,0.0,2028.0
63,1,185.25095918514222,0,5,0,0.0,2028.0
64,0,42.930356603144524,0,3,3,0.0,2028.0
65,1,55.93264390482132,0,2,1,0.0,2028.0
66,1,42.60188525726756,0,3,3,0.0,2028.0
67,1,2.0,0,2,4,0.0,2028.0
68,1,35.0068784459296,0,2,5,0.0,2028.0
69,0,193.93619432500302,0,2,4,0.0,2028.0
70,0,681.0995875203203,0,2,1,0.0,2028.0
71,1,31.85091560046638,0,3,3,0.0,2028.0
72,1,2.0,0,2,4,0.0,2028.0
73,1,78.0729229882731,0,2,2,0.0,2028.0
74,1,77.87553255624547,0,2,2,0.0,2028.0
75,1,56.445272967204765,0,2,1,0.0,2028.0
76,1,53.80076280542673,0,2,1,0.0,2028.0
77,1,85.9119708777082,0,2,2,0.0,2028.0
78,1,80.96538878643331,0,3,2,0.0,2028.0
79,0,672.4835944940994,0,3,1,0.0,2028.0
80,1,329.8287565313283,0,4,3,0.0,2028.0
81,1,35.63845066270061,0,2,5,0.0,2028.0
82,1,144.82611031590517,0,3,0,0.0,2028.0
83,1,294.1610500930404,0,3,0,0.0,2028.0
84,0,35.34576061639656,0,2,5,0.0,2028.0
85,1,56.70950458485628,0,2,1,0.0,2028.0
86,1,149.61893921975067,0,3,2,0.0,2028.0
87,1,33.68512595650877,0,2,5,0.0,2028.0
88,1,23.881560197870918,0,2,3,0.0,2028.0
89,1,690.1194104455142,0,4,2,0.0,2028.0
90,1,24.36431329125184,0,2,3,0.0,2028.0
91,1,33.96547681928644,0,2,5,0.0,2028.0
92,1,419.25418284958494,0,3,2,0.0,2028.0
93,1,47.674687587359884,0,2,5,0.0,2028.0
94,1,2.0,0,2,4,0.0,2028.0
95,1,129.05588813267104,0,3,1,0.0,2028.0
96,0,631.6594274940126,0,5,5,0.0,2028.0
97,1,35.52348882347181,0,2,5,0.0,2028.0
98,1,2.0,0,2,2,0.0,2028.0
99,0,133.25333625103372,0,2,1,0.0,2028.0
100,1,22.785340297258855,0,2,3,0.0,2028.0
101,1,60.65384481070712,0,2,1,0.0,2028.0
102,1,2.0,0,2,4,0.0,2028.0
103,1,60.54677365042009,0,2,1,0.0,2028.0
104,1,149.8101945707744,0,4,0,0.0,2028.0
105,1,2.0,0,2,4,0.0,2028.0
106,0,81.1608077400225,0,1,2,0.0,2028.0
107,1,193.5252717687217,0,3,4,0.0,2028.0
108,1,40.20462661477044,0,2,3,0.0,2028.0
109,1,2.0,0,2,4,0.0,2028.0
110,1,171.54465958862613,0,2,0,0.0,2028.0
111,1,432.7532853061118,0,4,2,0.0,2028.0
112,1,2.0,0,2,4,0.0,2028.0
113,0,506.96608545868014,0,3,5,0.0,2028.0
114,1,20.730228354703584,0,2,3,0.0,2028.0
115,1,142.3850579383983,0,2,0,0.0,2028.0
116,1,472.2503325118296,0,3,2,0.0,2028.0
117,1,59.22392165148804,0,3,3,0.0,2028.0
118,1,2.0,0,2,4,0.0,2028.0
119,1,468.9043742143238,0,3,5,0.0,2028.0
120,1,344.056413633089,0,4,3,0.0,2028.0
121,1,141.1565039273878,0,2,0,0.0,2028.0
122,0,195.46224457828424,0,2,4,0.0,2028.0
123,0,77.66587121623294,0,1,2,0.0,2028.0
124,1,169.42347905108926,0,2,0,0.0,2028.0
125,1,33.46479759294168,0,2,5,0.0,2028.0
126,1,35.482103518500594,0,2,5,0.0,2028.0
127,1,55.000143097303834,0,2,1,0.0,2028.0
128,0,0.0,0,0,0,0.0,2028.0
129,1,141.7792394963646,0,2,0,0.0,2028.0
130,1,2.0,0,2,0,0.0,2028.0
131,1,79.29239461825668,0,2,2,0.0,2028.0
132,1,22.9332339108401,0,2,3,0.0,2028.0
133,0,569.068017635558,0,6,4,0.0,2028.0
134,1,2.0,0,2,4,0.0,2028.0
135,1,39.18692512969922,0,2,5,0.0,2028.0
136,1,680.9222892158855,0,4,1,0.0,2028.0
137,1,172.61595662927982,0,5,5,0.0,2028.0
138,1,20.713238179868448,0,2,3,0.0,2028.0
139,0,157.94239358798688,0,2,5,0.0,2028.0
140,1,36.740696186798786,0,2,5,0.0,2028.0
141,1,141.56866701061819,0,2,0,0.0,2028.0
142,1,2.0,0,2,4,0.0,2028.0
143,1,36.55606323204803,0,3,5,0.0,2028.0
144,1,78.96202784914762,0,2,2,0.0,2028.0
145,1,37.29601785139265,0,2,5,0.0,2028.0
146,1,2.0,0,2,4,0.0,2028.0
147,0,603.8193860844173,0,2,1,0.0,2028.0
148,1,36.71869305023374,0,3,5,0.0,2028.0
149,1,46.01827974617302,0,3,4,0.0,2028.0
150,1,2.0,0,2,4,0.0,2028.0
151,1,35.93413190459468,0,2,5,0.0,2028.0
152,1,35.17763607324479,0,2,5,0.0,2028.0
153,1,670.0606259689898,0,6,3,0.0,2028.0
154,1,78.3448907268858,0,2,2,0.0,2028.0
155,1,55.49328596861494,0,2,1,0.0,2028.0
156,1,37.31929735367558,0,3,5,0.0,2028.0
157,1,331.66564249544024,0,5,3,0.0,2028.0
158,1,2.0,0,2,4,0.0,2028.0
159,1,80.96486576870457,0,2,2,0.0,2028.0
160,1,34.85150121948907,0,2,5,0.0,2028.0
161,1,143.03385884788133,0,2,0,0.0,2028.0
162,1,55.46495455427322,0,2,1,0.0,2028.0
163,0,413.21677605982507,0,2,2,0.0,2028.0
164,1,85.29432670348746,0,2,2,0.0,2028.0
165,1,281.8440073623449,0,3,0,0.0,2028.0
166,1,84.6664263495603,0,2,2,0.0,2028.0
167,1,16.630673598238058,0,2,3,0.0,2028.0
168,1,54.314296773640834,0,2,1,0.0,2028.0
169,1,142.90744829472598,0,2,0,0.0,2028.0
170,1,166.68596122470743,0,3,5,0.0,2028.0
171,1,34.62846530281185,0,2,5,0.0,2028.0
172,1,171.26685812620812,0,2,0,0.0,2028.0
173,0,33.973374087763794,0,2,5,0.0,2028.0
174,1,24.026754754984168,0,2,3,0.0,2028.0
175,1,35.52147175689524,0,2,5,0.0,2028.0
176,1,33.437586456018934,0,2,5,0.0,2028.0
177,1,81.27017449989398,0,2,2,0.0,2028.0
178,0,136.53929803762216,0,2,1,0.0,2028.0
179,1,49.70605587164172,0,2,3,0.0,2028.0
180,1,142.25277979143223,0,2,0,0.0,2028.0
181,1,176.29621110905654,0,5,0,0.0,2028.0
182,1,170.04394606459604,0,2,0,0.0,2028.0
183,1,53.42212591420741,0,2,1,0.0,2028.0
184,1,606.6068905960828,0,3,1,0.0,2028.0
185,1,33.378357225691985,0,2,5,0.0,2028.0
186,1,54.56920606504172,0,2,1,0.0,2028.0
187,1,86.96171352899063,0,2,2,0.0,2028.0
188,0,130.98133132074037,0,2,1,0.0,2028.0
189,1,169.75527294962095,0,2,0,0.0,2028.0
190,1,130.27594687416382,0,4,4,0.0,2028.0
191,1,60.30012194408228,0,2,1,0.0,2028.0
192,1,89.63253879224588,0,2,2,0.0,2028.0
193,0,192.8587672590951,0,2,4,0.0,2028.0
194,1,143.4305847158394,0,2,0,0.0,2028.0
195,0,35.48421541161809,0,2,5,0.0,2028.0
196,0,21.185214189023355,0,1,3,0.0,2028.0
197,1,695.8659453413483,0,6,3,0.0,2028.0
198,0,0.0,0,0,5,0.0,2028.0
199,0,0.0,0,0,2,0.0,2028.0
200,1,48.04346782361915,0,3,5,0.0,2028.0
201,1,2.0,0,2,4,0.0,2028.0
202,1,79.8512725499227,0,2,2,0.0,2028.0
203,1,761.8495063417151,0,4,2,0.0,2028.0
204,0,32.05777334584637,0,1,5,0.0,2028.0
205,1,407.93042721637903,0,3,2,0.0,2028.0
206,1,2.0,0,2,4,0.0,2028.0
207,1,81.40302522186235,0,2,2,0.0,2028.0
208,1,48.53785855204147,0,2,5,0.0,2028.0
209,1,302.9505277747388,0,3,0,0.0,2028.0
210,1,60.10533998398089,0,2,1,0.0,2028.0
211,1,57.07263752230241,0,2,1,0.0,2028.0
212,1,2.0,0,2,4,0.0,2028.0
213,1,143.46410739984265,0,2,0,0.0,2028.0
214,1,141.03060534932246,0,2,0,0.0,2028.0
215,1,438.6033571371926,0,3,2,0.0,2028.0
216,1,81.49763708482165,0,3,2,0.0,2028.0
217,1,423.67376249167467,0,3,2,0.0,2028.0
218,1,2.0,0,2,4,0.0,2028.0
219,1,80.33844995562092,0,2,2,0.0,2028.0
220,0,679.5530866152685,0,3,1,0.0,2028.0
221,1,35.07386530922666,0,2,5,0.0,2028.0
222,1,79.37193710540798,0,3,2,0.0,2028.0
223,1,23.795341812547193,0,2,3,0.0,2028.0
224,0,315.84048955771505,0,4,0,0.0,2028.0
225,1,2.0,0,2,4,0.0,2028.0
226,1,144.5344154023787,0,2,0,0.0,2028.0
227,1,2.0,0,2,4,0.0,2028.0
228,1,21.93197396668294,0,2,3,0.0,2028.0
229,1,80.15276032132572,0,3,2,0.0,2028.0
230,1,41.49002921293646,0,3,3,0.0,2028.0
231,0,662.0026536375169,0,5,5,0.0,2028.0
232,1,627.2637212401332,0,3,1,0.0,2028.0
233,1,34.41744488636225,0,2,5,0.0,2028.0
234,1,79.25689763854464,0,2,2,0.0,2028.0
235,0,421.2220601859915,0,2,2,0.0,2028.0
236,1,37.57285176907871,0,3,5,0.0,2028.0
237,1,143.93398006064095,0,2,0,0.0,2028.0
238,1,56.41388724833203,0,2,1,0.0,2028.0
239,1,237.94952292588027,0,4,4,0.0,2028.0
240,1,168.0620462827477,0,2,0,0.0,2028.0
241,1,62.31104081548093,0,3,3,0.0,2028.0
242,1,22.666200550672272,0,2,3,0.0,2028.0
243,1,429.4395773556566,0,3,2,0.0,2028.0
244,1,2.0,0,2,4,0.0,2028.0
245,0,58.54886524297049,0,1,1,0.0,2028.0
246,1,52.40775205417672,0,4,5,0.0,2028.0
247,1,23.78539460660058,0,2,3,0.0,2028.0
248,1,171.26338587226593,0,5,0,0.0,2028.0
249,1,304.28059410529795,0,4,3,0.0,2028.0
250,1,2.0,0,2,4,0.0,2028.0
251,1,87.05589584311602,0,3,2,0.0,2028.0
252,1,248.56478362435348,0,5,5,0.0,2028.0
253,1,55.00402163026898,0,2,1,0.0,2028.0
254,1,35.302234943333204,0,2,5,0.0,2028.0
255,1,688.7460327340485,0,4,1,0.0,2028.0
256,1,191.72058650539648,0,2,4,0.0,2028.0
257,1,2.0,0,2,4,0.0,2028.0
258,1,140.99620267510988,0,2,0,0.0,2028.0
259,1,278.953791032246,0,4,0,0.0,2028.0
260,1,54.32058866231951,0,2,1,0.0,2028.0
261,1,54.5487833778761,0,2,1,0.0,2028.0
262,1,141.8557417311963,0,2,0,0.0,2028.0
263,1,279.4178962918617,0,3,0,0.0,2028.0
264,1,54.88813469557152,0,2,1,0.0,2028.0
265,1,36.000268832122735,0,3,5,0.0,2028.0
266,0,379.75597048690884,0,4,3,0.0,2028.0
267,0,322.0047782987165,0,4,0,0.0,2028.0
268,1,54.968694695777366,0,2,1,0.0,2028.0
269,1,21.445348616734904,0,2,0,0.0,2028.0
270,1,43.32661618465421,0,3,3,0.0,2028.0
271,1,168.7312287710323,0,2,0,0.0,2028.0
272,1,37.3812125143096,0,2,5,0.0,2028.0
273,1,80.67561481474418,0,3,2,0.0,2028.0
274,1,79.12622332273695,0,2,2,0.0,2028.0
275,1,35.38782883668365,0,3,5,0.0,2028.0
276,1,192.91153337479648,0,3,4,0.0,2028.0
277,0,0.0,0,0,4,0.0,2028.0
278,1,2.0,0,2,4,0.0,2028.0
279,1,22.884007878077743,0,2,3,0.0,2028.0
280,1,78.0674074148476,0,2,2,0.0,2028.0
281,1,2.0,0,2,4,0.0,2028.0
282,1,21.94804594949057,0,2,3,0.0,2028.0
283,1,23.284132523069438,0,2,3,0.0,2028.0
284,1,2.0,0,2,4,0.0,2028.0
285,0,113.25692922953847,0,1,4,0.0,2028.0
286,1,193.32811895824966,0,3,4,0.0,2028.0
287,0,350.62871134739265,0,3,3,0.0,2028.0
288,1,34.79083281009416,0,2,5,0.0,2028.0
289,0,158.22138418089307,0,2,5,0.0,2028.0
290,1,142.50552989185167,0,3,0,0.0,2028.0
291,1,56.624152766525015,0,2,1,0.0,2028.0
292,1,58.71131396359149,0,2,1,0.0,2028.0
293,1,898.5452447178567,0,5,2,0.0,2028.0
294,1,81.96393837250979,0,3,2,0.0,2028.0
295,1,2.0,0,2,4,0.0,2028.0
296,1,36.965938185755356,0,3,5,0.0,2028.0
297,1,280.2105335444654,0,4,0,0.0,2028.0
298,1,141.44060803422434,0,2,0,0.0,2028.0
299,1,76.70729458253777,0,2,1,0.0,2028.0
