user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
227,1,2.0,0,2,4,0.0,2032.0
228,1,21.93197396668294,0,2,3,0.0,2032.0
229,1,79.15276032132572,0,2,2,0.0,2032.0
230,1,38.94897459496553,0,3,3,0.0,2032.0
231,0,661.002653637517,0,4,5,0.0,2032.0
232,1,627.2637212401332,0,3,1,0.0,2032.0
233,1,34.41744488636225,0,2,5,0.0,2032.0
234,1,79.25689763854464,0,2,2,0.0,2032.0
235,0,430.6686386548717,0,3,2,0.0,2032.0
236,1,37.57285176907871,0,3,5,0.0,2032.0
237,1,143.93398006064095,0,2,0,0.0,2032.0
238,1,56.41388724833203,0,2,1,0.0,2032.0
239,1,237.94952292588027,0,4,4,0.0,2032.0
240,1,141.62973836778283,0,2,0,0.0,2032.0
241,1,42.478921085023856,0,3,3,0.0,2032.0
242,1,22.666200550672272,0,2,3,0.0,2032.0
243,1,429.4395773556566,0,3,2,0.0,2032.0
244,1,2.0,0,2,4,0.0,2032.0
245,0,175.2787551940111,0,2,1,0.0,2032.0
246,1,52.40775205417672,0,4,5,0.0,2032.0
247,1,23.78539460660058,0,2,3,0.0,2032.0
248,1,144.88788008942973,0,5,0,0.0,2032.0
249,1,304.28059410529795,0,4,3,0.0,2032.0
250,1,2.0,0,2,4,0.0,2032.0
251,1,87.05589584311602,0,3,2,0.0,2032.0
252,1,159.8840693662001,0,3,5,0.0,2032.0
253,1,55.00402163026898,0,2,1,0.0,2032.0
254,1,35.302234943333204,0,2,5,0.0,2032.0
255,1,685.6739550614731,0,4,1,0.0,2032.0
256,1,191.72058650539648,0,2,4,0.0,2032.0
257,1,2.0,0,2,4,0.0,2032.0
258,1,140.99620267510988,0,2,0,0.0,2032.0
259,1,278.953791032246,0,4,0,0.0,2032.0
260,1,54.32058866231951,0,2,1,0.0,2032.0
261,1,54.5487833778761,0,2,1,0.0,2032.0
262,1,141.8557417311963,0,2,0,0.0,2032.0
263,1,280.19671435549776,0,4,0,0.0,2032.0
264,1,58.92323540458841,0,2,1,0.0,2032.0
265,1,36.000268832122735,0,3,5,0.0,2032.0
266,0,302.6858079637192,0,2,3,0.0,2032.0
267,0,321.94825580259214,0,4,0,0.0,2032.0
268,1,54.968694695777366,0,2,1,0.0,2032.0
269,1,21.445348616734904,0,2,0,0.0,2032.0
270,1,43.32661618465421,0,3,3,0.0,2032.0
271,1,142.45614534486356,0,2,0,0.0,2032.0
272,1,37.3812125143096,0,2,5,0.0,2032.0
273,1,80.67561481474418,0,3,2,0.0,2032.0
274,1,79.12622332273695,0,2,2,0.0,2032.0
275,1,35.38782883668365,0,3,5,0.0,2032.0
276,1,192.91153337479648,0,3,4,0.0,2032.0
277,0,0.0,0,0,4,0.0,2032.0
278,1,2.0,0,2,4,0.0,2032.0
279,1,22.884007878077743,0,2,3,0.0,2032.0
280,1,78.0674074148476,0,2,2,0.0,2032.0
281,1,2.0,0,2,4,0.0,2032.0
282,1,21.94804594949057,0,2,3,0.0,2032.0
283,1,23.284132523069438,0,2,3,0.0,2032.0
284,1,2.0,0,2,4,0.0,2032.0
285,0,113.25692922953847,0,1,4,0.0,2032.0
286,1,193.32811895824966,0,3,4,0.0,2032.0
287,0,350.62871134739265,0,3,3,0.0,2032.0
288,1,34.79083281009416,0,2,5,0.0,2032.0
289,0,158.22138418089307,0,2,5,0.0,2032.0
290,1,141.50552989185167,0,2,0,0.0,2032.0
291,1,56.624152766525015,0,2,1,0.0,2032.0
292,1,54.45359713867374,0,2,1,0.0,2032.0
293,1,898.5452447178567,0,5,2,0.0,2032.0
294,1,81.96393837250979,0,3,2,0.0,2032.0
295,1,2.0,0,2,4,0.0,2032.0
296,1,36.965938185755356,0,3,5,0.0,2032.0
297,1,327.09386197177747,0,6,0,0.0,2032.0
298,1,141.44060803422434,0,2,0,0.0,2032.0
299,1,76.70729458253777,0,2,1,0.0,2032.0
