user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
231,1,170.26853724461716,0,2,0,0.0,2028.0
232,0,569.5429483981081,0,2,5,0.4422693674763995,2028.0
233,0,1.0,0,1,4,0.0,2028.0
234,1,35.79816719457132,0,3,5,0.22802339143911762,2028.0
235,1,37.31929735367558,0,3,5,0.0,2028.0
236,1,139.50177967741058,0,2,1,0.10908553070588804,2028.0
237,1,86.90737102590502,0,2,2,0.0,2028.0
238,1,2.0,0,2,4,0.0,2028.0
239,1,34.15682323460796,0,2,5,0.22802339143911762,2028.0
240,1,2.0,0,2,4,0.0,2028.0
241,1,53.98842311468702,0,2,1,0.04791057248652128,2028.0
242,1,56.50901319279365,0,2,1,0.0,2028.0
243,1,443.66259771645014,0,2,5,0.10375275216001625,2028.0
244,1,301.7412298614248,0,4,4,0.4422693674763995,2028.0
245,1,2.0,0,2,4,0.005403235671645964,2028.0
246,1,78.18922075278724,0,2,2,0.0,2028.0
247,1,2.0,0,2,4,0.0,2028.0
248,1,345.79019457635167,0,2,2,0.4101152961354694,2028.0
249,1,33.68414948653498,0,2,5,0.04791057248652128,2028.0
250,1,35.73419947489626,0,2,5,0.0,2028.0
251,1,586.9886135421366,0,4,3,0.4422693674763995,2028.0
252,1,163.4933588351663,0,3,5,0.0,2028.0
253,1,86.4275233219448,0,3,2,0.24147593159425593,2028.0
254,1,37.13304774893214,0,2,5,0.04791057248652128,2028.0
255,1,21.638483031397833,0,2,3,0.22802339143911762,2028.0
256,0,190.96192163143016,0,1,4,0.0,2028.0
257,1,81.23802585201558,0,2,2,0.0,2028.0
258,0,134.00361571245855,0,2,1,0.0,2028.0
259,1,22.22048072527221,0,2,3,0.48046951251134107,2028.0
260,1,88.93064170172539,0,2,2,0.0,2028.0
261,1,735.3330789961104,0,4,1,0.4422693674763995,2028.0
262,1,317.9518746127603,0,3,3,0.4422693674763995,2028.0
263,1,746.4288362964917,0,4,1,0.12771612063505924,2028.0
264,1,216.88434779449372,0,3,4,0.0,2028.0
265,1,699.7187400263485,0,4,2,0.4422693674763995,2028.0
266,1,439.5299986687394,0,3,2,0.04791057248652128,2028.0
267,1,23.500380531268775,0,2,3,0.22802339143911762,2028.0
268,1,21.506351759175676,0,2,3,0.0,2028.0
269,1,131.1484882156072,0,3,1,0.0,2028.0
270,0,38.243811368568785,0,2,3,0.17039086635325726,2028.0
271,0,57.18908232881861,0,1,1,0.0,2028.0
272,1,40.005673794181696,0,3,5,0.3790878245114936,2028.0
273,0,0.0,0,0,0,0.10908553070588804,2028.0
274,1,42.478921085023856,0,3,3,0.0,2028.0
275,1,292.19168065479073,0,4,1,0.4422693674763995,2028.0
276,1,37.580974042907194,0,3,5,0.0,2028.0
277,1,37.3812125143096,0,2,5,0.0,2028.0
278,0,679.5530866152685,0,3,1,0.0,2028.0
279,1,82.97897388477497,0,3,2,0.0,2028.0
280,1,59.09875194491251,0,2,1,0.0,2028.0
281,1,458.2627187106765,0,4,2,0.005403235671645964,2028.0
282,0,1.0,0,1,5,0.0,2028.0
283,1,79.13125274460691,0,2,2,0.0,2028.0
284,0,17.222505675460397,0,2,3,0.0,2028.0
285,1,291.68086517884444,0,2,3,0.4422693674763995,2028.0
286,1,896.3096358665559,0,6,1,0.4422693674763995,2028.0
287,1,36.977225330569944,0,3,5,0.04791057248652128,2028.0
288,1,609.238842019795,0,4,3,0.4422693674763995,2028.0
289,1,144.7091908950697,0,3,0,0.04791057248652128,2028.0
290,1,762.1949834644765,0,5,2,0.4422693674763995,2028.0
291,1,13.066511703394312,0,2,0,0.4422693674763995,2028.0
292,1,81.35691005561311,0,3,2,0.0,2028.0
293,1,55.736522744017556,0,2,1,0.48046951251134107,2028.0
294,1,100.08917114072082,0,3,0,0.4422693674763995,2028.0
295,1,169.32637548156606,0,2,0,0.48046951251134107,2028.0
296,1,85.46993711656933,0,2,2,0.12771612063505924,2028.0
297,1,154.27190982908974,0,3,4,0.4101152961354694,2028.0
298,1,693.1876582884561,0,4,2,0.0,2028.0
299,1,331.41421689714605,0,4,4,0.16661790095117437,2028.0
