user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
88,False,169.1178019339386,0,3,0,0.11898716,2027.0
89,True,54.168845519873855,0,2,3,0.36554846,2027.0
90,True,2.0,0,2,5,0.3399656,2027.0
91,True,60.16817676473703,0,2,0,0.33165437,2027.0
92,True,65.25332700705636,0,3,0,0.28240612,2027.0
93,True,70.33671047233653,0,2,1,0.30861905,2027.0
94,True,49.85690168948878,0,2,3,0.35949633,2027.0
95,True,62.72251255587046,0,2,0,0.35923228,2027.0
96,True,2.0,0,2,5,0.43642706,2027.0
97,False,2.0,0,2,5,0.21530817,2027.0
98,True,80.50074452372559,0,2,1,0.44702718,2027.0
99,True,255.4335266598208,0,4,3,0.025862535,2027.0
100,True,236.25667747835806,0,4,3,0.39646238,2027.0
101,True,363.15555795800094,0,6,2,0.25159973,2027.0
102,True,20.82391453367273,0,2,2,0.47128367,2027.0
103,True,166.89647049050734,0,4,2,0.13613944,2027.0
104,True,2.0,0,2,5,0.36576188,2027.0
105,True,2.0,0,2,5,0.3833653,2027.0
106,True,225.00421735432857,0,3,5,0.06883639,2027.0
107,True,76.05322137168629,0,2,1,0.33127505,2027.0
108,True,148.04099000565944,0,2,4,0.2840253,2027.0
109,False,511.3460172885593,0,5,5,0.07401914,2027.0
110,True,2.0,0,2,5,0.42120993,2027.0
111,False,60.12472215918231,0,2,3,0.35371596,2027.0
112,True,441.0365975655006,0,6,3,0.14696336,2027.0
113,False,108.7003539164857,0,3,0,0.14358589,2027.0
114,True,74.58282790988558,0,4,1,0.46147487,2027.0
115,False,147.9148560816225,0,4,2,0.022331188,2027.0
116,True,152.3290678499593,0,3,4,0.48019066,2027.0
117,True,52.95583394919633,0,2,3,0.31852487,2027.0
118,False,127.17297870712059,0,3,2,0.084769025,2027.0
119,True,22.354898521549142,0,2,2,0.3703566,2027.0
120,True,88.96534501605689,0,2,1,0.34939313,2027.0
121,True,82.61964630988767,0,2,1,0.43557742,2027.0
122,True,625.1623785694569,0,5,5,0.28479296,2027.0
123,True,167.60563866495258,0,5,1,0.20905356,2027.0
124,True,345.2016547012522,0,3,1,0.19905491,2027.0
125,True,21.540282136224505,0,2,2,0.44399697,2027.0
126,True,62.709550360727114,0,2,0,0.32490948,2027.0
127,True,26.374900707918407,0,2,2,0.4146022,2027.0
128,True,70.91890906921043,0,2,1,0.4026268,2027.0
129,True,132.53246198037846,0,3,2,0.19107348,2027.0
130,True,2.0,0,2,5,0.3349175,2027.0
131,True,114.67455298184548,0,2,4,0.46669093,2027.0
132,True,2.0,0,2,5,0.43769652,2027.0
133,True,242.3042499632855,0,5,3,0.2670974,2027.0
134,False,137.92915361013146,0,2,4,0.17293337,2027.0
135,True,62.33119814842184,0,2,0,0.36640307,2027.0
136,True,278.56374394459,0,4,1,0.033866182,2027.0
137,True,298.23639861311324,0,4,0,0.36919636,2027.0
138,False,65.72919298021031,0,2,4,0.19139418,2027.0
139,True,287.4264490314894,0,3,5,0.268292,2027.0
140,True,62.693010851917066,0,2,0,0.37845373,2027.0
141,True,66.77185487134204,0,3,0,0.25036937,2027.0
142,False,634.4208627812488,0,7,5,0.065617844,2027.0
143,True,129.08459982858065,0,2,4,0.25275496,2027.0
144,True,55.04927361012907,0,2,3,0.26416257,2027.0
145,True,61.55918026438472,0,2,0,0.29655823,2027.0
146,True,64.6785950429905,0,2,0,0.24938577,2027.0
147,False,99.5171620850339,0,3,0,0.12108218,2027.0
148,True,2.0,0,2,5,0.41025808,2027.0
149,True,118.18322845529485,0,3,2,0.26171193,2027.0
150,True,2.0,0,2,5,0.30761144,2027.0
151,True,374.1347560424333,0,7,2,0.045718074,2027.0
152,True,89.62573775542057,0,2,1,0.45690033,2027.0
153,True,157.72570000869462,0,4,4,0.22781116,2027.0
154,True,266.30091843924043,0,4,3,0.2315537,2027.0
155,True,78.02037355621036,0,2,0,0.37894154,2027.0
156,True,66.45651986315235,0,2,0,0.39342812,2027.0
157,False,61.773897548547914,0,3,0,0.020511592,2027.0
158,False,112.99494822731614,0,3,3,0.040739104,2027.0
159,False,109.88904845623432,0,1,0,0.2777096,2027.0
160,False,301.0482656002462,0,4,5,0.092402175,2027.0
161,True,129.3141402698352,0,4,4,0.44720507,2027.0
162,True,101.04460870240906,0,2,1,0.41731718,2027.0
163,True,50.74253345738285,0,2,3,0.32426035,2027.0
164,True,345.9184802758115,0,6,1,0.07650459,2027.0
165,True,213.96354613216715,0,3,1,0.2986543,2027.0
166,False,87.29284243288348,0,2,1,0.06970635,2027.0
167,True,202.92936351672813,0,3,3,0.11397963,2027.0
168,False,167.3235045508003,0,3,4,0.019422237,2027.0
169,False,127.07674454894145,0,3,5,0.16814339,2027.0
170,True,145.2609063290687,0,3,2,0.26542437,2027.0
171,True,18.449270249330507,0,2,2,0.32785344,2027.0
172,True,66.88424045440071,0,2,0,0.42789423,2027.0
173,True,67.69015910501595,0,2,0,0.49497673,2027.0
174,False,64.93743254926008,0,2,4,0.33615234,2027.0
175,True,62.5949369625846,0,2,0,0.47443533,2027.0
176,True,55.81244762897671,0,2,3,0.43977556,2027.0
177,True,66.30203597850254,0,2,0,0.40633166,2027.0
178,True,288.03363883755196,0,7,1,0.08318069,2027.0
179,True,73.3471630797648,0,2,1,0.42933592,2027.0
180,True,183.7894665224277,0,3,1,0.21971942,2027.0
181,True,2.0,0,2,0,0.42984053,2027.0
182,True,88.77179317340482,0,2,1,0.46940452,2027.0
183,True,148.35481073019798,0,2,4,0.49357435,2027.0
184,True,133.02386771694788,0,2,5,0.40441594,2027.0
185,True,2.0,0,2,5,0.30260485,2027.0
186,True,18.339791036622387,0,2,2,0.36372498,2027.0
187,True,119.5743261762703,0,2,4,0.4208732,2027.0
188,False,100.36902979072404,0,3,0,0.1266318,2027.0
189,True,23.873052517950136,0,2,2,0.46613234,2027.0
190,True,70.76094682775484,0,2,4,0.42222497,2027.0
191,True,2.0,0,2,5,0.29427138,2027.0
192,True,136.59896245570792,0,3,4,0.43413696,2027.0
193,True,27.570911787037538,0,3,0,0.41529766,2027.0
194,True,492.0744491047951,0,7,3,0.2271583,2027.0
195,True,68.04605707900791,0,2,0,0.35482144,2027.0
196,True,52.3867448523345,0,2,3,0.4413621,2027.0
197,True,2.0,0,2,5,0.49171013,2027.0
198,False,147.19763109659021,0,4,4,0.19910139,2027.0
199,False,69.19843291242287,0,2,1,0.15337618,2027.0
200,True,54.46791873412136,0,2,3,0.43671584,2027.0
201,False,73.51217021846067,0,2,1,0.20678052,2027.0
202,False,171.3193565790256,0,4,0,0.028300578,2027.0
203,True,50.874782635144626,0,2,3,0.37135768,2027.0
204,True,190.15014284784422,0,3,4,0.3471917,2027.0
205,True,17.108827489429455,0,2,2,0.42341295,2027.0
206,True,253.45254364535734,0,4,3,0.13356695,2027.0
207,True,89.68780215333378,0,2,1,0.33080223,2027.0
208,False,290.21464943492816,0,6,3,0.0065421276,2027.0
209,True,2.0,0,2,5,0.4492806,2027.0
210,True,22.78628537555643,0,2,2,0.44087633,2027.0
211,True,64.09590404898111,0,2,0,0.3536085,2027.0
212,True,107.25511658616408,0,3,0,0.35200328,2027.0
213,True,147.24761063007068,0,5,2,0.08439399,2027.0
214,True,53.6464886100449,0,2,3,0.34045577,2027.0
215,False,51.39928007053423,0,2,2,0.10532403,2027.0
216,False,151.0247923794861,0,3,2,0.026177756,2027.0
217,True,70.82388735327513,0,2,1,0.33204913,2027.0
218,True,22.86118861094172,0,2,2,0.363415,2027.0
219,True,139.5667648813536,0,2,4,0.38247713,2027.0
220,True,122.27148087130438,0,3,2,0.21949126,2027.0
221,True,52.271622178192985,0,2,3,0.48752362,2027.0
222,True,109.61066220885793,0,3,3,0.20120652,2027.0
223,True,156.64384023431762,0,3,1,0.22248054,2027.0
224,True,125.24158536708403,0,2,4,0.33702374,2027.0
225,True,69.04104872252788,0,4,1,0.29666713,2027.0
226,True,81.37892689369943,0,2,1,0.43181947,2027.0
227,True,2.0,0,2,5,0.35235018,2027.0
228,True,2.0,0,2,5,0.40049136,2027.0
229,True,629.6358886638668,0,7,3,0.06763459,2027.0
230,True,19.95176524302081,0,2,2,0.38521287,2027.0
231,True,68.46649779161551,0,2,0,0.41685623,2027.0
232,True,150.71344143497976,0,5,2,0.045145836,2027.0
233,True,2.0,0,2,0,0.4185829,2027.0
234,True,110.2771084648492,0,2,1,0.47774523,2027.0
235,True,350.2449454534042,0,3,1,0.2861599,2027.0
236,True,90.7161813501934,0,4,1,0.44053948,2027.0
237,False,169.04202077861802,0,3,2,0.010617881,2027.0
238,True,20.098911266096433,0,2,2,0.3169724,2027.0
239,False,646.159694850461,0,7,1,0.04645854,2027.0
240,False,63.240449924823764,0,2,4,0.1403595,2027.0
241,True,138.1412692747338,0,2,5,0.47650644,2027.0
242,True,64.63127010208211,0,2,0,0.40670532,2027.0
243,True,158.80304147172762,0,4,0,0.10797755,2027.0
244,True,2.0,0,2,0,0.45535955,2027.0
245,True,194.8195123089282,0,3,2,0.35947156,2027.0
246,True,262.010251322148,0,4,4,0.16164671,2027.0
247,True,186.02552692864384,0,3,1,0.2980926,2027.0
248,True,121.31760401478122,0,2,4,0.33325905,2027.0
249,True,157.2925373301192,0,3,4,0.41507608,2027.0
250,False,110.17069381968399,0,3,3,0.0734947,2027.0
251,True,169.2894973060246,0,4,2,0.18656214,2027.0
252,False,127.99925913722709,0,2,4,0.21889861,2027.0
253,True,134.0904964510884,0,2,4,0.41177663,2027.0
254,True,83.85699055466793,0,2,1,0.42024276,2027.0
255,True,61.33990269357561,0,2,4,0.47205198,2027.0
256,True,94.42022448066218,0,2,1,0.3064706,2027.0
257,True,63.775513352452776,0,2,4,0.48893017,2027.0
258,True,18.8021992418755,0,2,2,0.3511629,2027.0
259,True,52.690756784314814,0,2,3,0.2888813,2027.0
260,True,102.23551051960793,0,3,3,0.28846988,2027.0
261,True,53.84001530312778,0,2,3,0.429453,2027.0
262,True,2.0,0,2,5,0.32750472,2027.0
263,False,172.33246156942812,0,3,2,0.029342731,2027.0
264,True,59.67432525314439,0,2,3,0.44784394,2027.0
265,True,183.71639335154927,0,4,4,0.27954152,2027.0
266,True,18.64918842297402,0,2,2,0.40753618,2027.0
267,True,109.57735007567061,0,3,3,0.19205615,2027.0
268,True,123.17716352856795,0,2,4,0.35751137,2027.0
269,False,158.55589475861925,0,3,4,0.21493736,2027.0
270,True,63.021445272921625,0,4,4,0.44617018,2027.0
271,True,19.71596785270868,0,2,2,0.45926684,2027.0
272,True,65.00246338867143,0,2,0,0.3663623,2027.0
273,True,121.4852985307011,0,2,4,0.31655756,2027.0
274,True,2.0,0,2,5,0.46392575,2027.0
275,True,52.99312283932295,0,2,3,0.41595057,2027.0
276,False,201.26815771684642,0,3,4,0.13214068,2027.0
277,True,56.81747055618802,0,2,3,0.41803068,2027.0
278,True,225.41080888634818,0,3,3,0.3371563,2027.0
279,True,19.78739379983991,0,2,2,0.36448222,2027.0
280,True,331.47000548800924,0,4,0,0.23066026,2027.0
281,True,49.16242221085993,0,2,3,0.36225736,2027.0
282,True,18.68205952065717,0,2,2,0.48862976,2027.0
283,False,163.18919983714363,0,4,0,0.054392572,2027.0
284,True,2.0,0,2,5,0.30818832,2027.0
285,True,2.0,0,2,0,0.41162327,2027.0
286,True,17.02264945944507,0,2,2,0.29036224,2027.0
287,False,200.50281682766195,0,4,4,0.003916014,2027.0
288,True,21.68267320909821,0,2,2,0.41075397,2027.0
289,True,190.7599399087775,0,7,1,0.0457588,2027.0
290,True,632.3195108120458,0,6,0,0.15199338,2027.0
291,True,17.15973116880957,0,2,2,0.34793466,2027.0
292,True,81.47369981945741,0,2,1,0.3944168,2027.0
293,True,64.63435594613297,0,2,0,0.3718648,2027.0
294,True,67.44553783441118,0,2,0,0.46724665,2027.0
295,False,887.2615224516005,0,7,4,3.7405757e-06,2027.0
296,True,71.37374308241975,0,2,1,0.4947515,2027.0
297,False,385.3722553058212,0,5,1,0.032981217,2027.0
298,True,2.0,0,2,5,0.36091068,2027.0
299,False,276.5613083788573,0,5,4,0.08811139,2027.0
