user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
163,True,50.74253345738285,0,2,3,0.32426035,2028.0
164,True,384.45091282415507,0,7,1,0.07650459,2028.0
165,True,369.28701387408137,0,6,1,0.2986543,2028.0
166,False,87.29284243288348,0,2,1,0.06970635,2028.0
167,True,202.92936351672813,0,3,3,0.11397963,2028.0
168,False,167.3235045508003,0,3,4,0.019422237,2028.0
169,False,127.07674454894145,0,3,5,0.16814339,2028.0
170,True,145.2609063290687,0,3,2,0.26542437,2028.0
171,True,17.882592124543624,0,2,2,0.32785344,2028.0
172,True,66.88424045440071,0,2,0,0.42789423,2028.0
173,True,67.69015910501595,0,2,0,0.49497673,2028.0
174,True,59.12223554978885,0,2,4,0.33615234,2028.0
175,True,62.5949369625846,0,2,0,0.47443533,2028.0
176,True,55.81244762897671,0,2,3,0.43977556,2028.0
177,True,66.30203597850254,0,2,0,0.40633166,2028.0
178,True,280.59232184451224,0,6,1,0.08318069,2028.0
179,True,73.3471630797648,0,2,1,0.42933592,2028.0
180,True,183.7894665224277,0,3,1,0.21971942,2028.0
181,True,66.08477705439805,0,2,0,0.42984053,2028.0
182,True,88.77179317340482,0,2,1,0.46940452,2028.0
183,True,148.35481073019798,0,2,4,0.49357435,2028.0
184,True,133.02386771694788,0,2,5,0.40441594,2028.0
185,True,2.0,0,2,5,0.30260485,2028.0
186,True,18.339791036622387,0,2,2,0.36372498,2028.0
187,True,119.5743261762703,0,2,4,0.4208732,2028.0
188,False,100.36902979072404,0,3,0,0.1266318,2028.0
189,True,23.873052517950136,0,2,2,0.46613234,2028.0
190,True,120.15833577933867,0,2,4,0.42222497,2028.0
191,True,2.0,0,2,5,0.29427138,2028.0
192,True,136.59896245570792,0,3,4,0.43413696,2028.0
193,True,27.570911787037538,0,3,0,0.41529766,2028.0
194,True,253.94585733209482,0,4,3,0.2271583,2028.0
195,True,68.04605707900791,0,2,0,0.35482144,2028.0
196,True,52.3867448523345,0,2,3,0.4413621,2028.0
197,True,2.0,0,2,5,0.49171013,2028.0
198,False,147.19763109659021,0,4,4,0.19910139,2028.0
199,False,69.19843291242287,0,2,1,0.15337618,2028.0
200,True,54.46791873412136,0,2,3,0.43671584,2028.0
201,False,73.51217021846067,0,2,1,0.20678052,2028.0
202,False,171.3193565790256,0,4,0,0.028300578,2028.0
203,True,50.874782635144626,0,2,3,0.37135768,2028.0
204,True,190.15014284784422,0,3,4,0.3471917,2028.0
205,True,17.108827489429455,0,2,2,0.42341295,2028.0
206,True,253.45254364535734,0,4,3,0.13356695,2028.0
207,True,89.68780215333378,0,2,1,0.33080223,2028.0
208,False,290.21464943492816,0,6,3,0.0065421276,2028.0
209,True,2.0,0,2,5,0.4492806,2028.0
210,True,23.442401664443985,0,2,2,0.44087633,2028.0
211,True,64.09590404898111,0,2,0,0.3536085,2028.0
212,True,349.7597194493288,0,5,0,0.35200328,2028.0
213,True,147.24761063007068,0,5,2,0.08439399,2028.0
214,True,53.6464886100449,0,2,3,0.34045577,2028.0
215,True,20.59515454179533,0,3,2,0.10532403,2028.0
216,False,151.0247923794861,0,3,2,0.026177756,2028.0
217,True,70.82388735327513,0,2,1,0.33204913,2028.0
218,True,22.86118861094172,0,2,2,0.363415,2028.0
219,True,139.5667648813536,0,2,4,0.38247713,2028.0
220,True,122.27148087130438,0,3,2,0.21949126,2028.0
221,True,52.271622178192985,0,2,3,0.48752362,2028.0
222,True,109.61066220885793,0,3,3,0.20120652,2028.0
223,True,156.64384023431762,0,3,1,0.22248054,2028.0
224,True,125.24158536708403,0,2,4,0.33702374,2028.0
225,True,69.04104872252788,0,4,1,0.29666713,2028.0
226,True,81.37892689369943,0,2,1,0.43181947,2028.0
227,True,2.0,0,2,5,0.35235018,2028.0
228,True,2.0,0,2,5,0.40049136,2028.0
229,False,451.5061547239965,0,5,3,0.06763459,2028.0
230,True,19.95176524302081,0,2,2,0.38521287,2028.0
231,True,68.46649779161551,0,2,0,0.41685623,2028.0
232,True,150.71344143497976,0,5,2,0.045145836,2028.0
233,True,2.0,0,2,0,0.4185829,2028.0
234,True,110.2771084648492,0,2,1,0.47774523,2028.0
235,True,75.07721269189754,0,2,1,0.2861599,2028.0
236,True,87.20704375307726,0,2,1,0.44053948,2028.0
237,False,169.04202077861802,0,3,2,0.010617881,2028.0
238,True,20.098911266096433,0,2,2,0.3169724,2028.0
239,False,646.159694850461,0,7,1,0.04645854,2028.0
240,False,63.240449924823764,0,2,4,0.1403595,2028.0
241,True,2.0,0,2,5,0.47650644,2028.0
242,True,64.63127010208211,0,2,0,0.40670532,2028.0
243,True,158.80304147172762,0,4,0,0.10797755,2028.0
244,True,2.0,0,2,0,0.45535955,2028.0
245,True,46.50004053608647,0,4,2,0.35947156,2028.0
246,True,262.010251322148,0,4,4,0.16164671,2028.0
247,True,99.54132568654565,0,2,1,0.2980926,2028.0
248,True,188.60025595189302,0,3,4,0.33325905,2028.0
249,True,157.2925373301192,0,3,4,0.41507608,2028.0
250,False,110.17069381968399,0,3,3,0.0734947,2028.0
251,True,169.2894973060246,0,4,2,0.18656214,2028.0
252,False,127.99925913722709,0,2,4,0.21889861,2028.0
253,True,134.0904964510884,0,2,4,0.41177663,2028.0
254,True,83.85699055466793,0,2,1,0.42024276,2028.0
255,True,144.9734303165153,0,2,4,0.47205198,2028.0
256,True,94.42022448066218,0,2,1,0.3064706,2028.0
257,True,129.23691361262783,0,2,4,0.48893017,2028.0
258,True,18.8021992418755,0,2,2,0.3511629,2028.0
259,True,52.690756784314814,0,2,3,0.2888813,2028.0
260,True,55.642936262620495,0,2,3,0.28846988,2028.0
261,True,53.84001530312778,0,2,3,0.429453,2028.0
262,True,2.0,0,2,5,0.32750472,2028.0
263,False,172.33246156942812,0,3,2,0.029342731,2028.0
264,True,59.67432525314439,0,2,3,0.44784394,2028.0
265,True,183.71639335154927,0,4,4,0.27954152,2028.0
266,True,18.64918842297402,0,2,2,0.40753618,2028.0
267,True,109.57735007567061,0,3,3,0.19205615,2028.0
268,True,123.17716352856795,0,2,4,0.35751137,2028.0
269,False,158.55589475861925,0,3,4,0.21493736,2028.0
270,True,147.144285003147,0,3,4,0.44617018,2028.0
271,True,19.71596785270868,0,2,2,0.45926684,2028.0
272,True,65.00246338867143,0,2,0,0.3663623,2028.0
273,True,121.4852985307011,0,2,4,0.31655756,2028.0
274,True,2.0,0,2,5,0.46392575,2028.0
275,True,52.99312283932295,0,2,3,0.41595057,2028.0
276,False,201.26815771684642,0,3,4,0.13214068,2028.0
277,True,56.81747055618802,0,2,3,0.41803068,2028.0
278,True,161.38587052655748,0,2,3,0.3371563,2028.0
279,True,19.78739379983991,0,2,2,0.36448222,2028.0
280,True,331.47000548800924,0,4,0,0.23066026,2028.0
281,True,49.16242221085993,0,2,3,0.36225736,2028.0
282,True,18.68205952065717,0,2,2,0.48862976,2028.0
283,False,163.18919983714363,0,4,0,0.054392572,2028.0
284,True,2.0,0,2,5,0.30818832,2028.0
285,True,381.0864880378647,0,5,0,0.41162327,2028.0
286,True,16.478333084940566,0,2,2,0.29036224,2028.0
287,False,200.50281682766195,0,4,4,0.003916014,2028.0
288,True,21.68267320909821,0,2,2,0.41075397,2028.0
289,True,190.7599399087775,0,7,1,0.0457588,2028.0
290,True,368.1756914157952,0,4,0,0.15199338,2028.0
291,True,17.15973116880957,0,2,2,0.34793466,2028.0
292,True,81.47369981945741,0,2,1,0.3944168,2028.0
293,True,60.69800454816448,0,2,0,0.3718648,2028.0
294,True,67.44553783441118,0,2,0,0.46724665,2028.0
295,False,887.2615224516005,0,7,4,3.7405757e-06,2028.0
296,True,71.37374308241975,0,2,1,0.4947515,2028.0
297,False,385.3722553058212,0,5,1,0.032981217,2028.0
298,True,2.0,0,2,5,0.36091068,2028.0
299,True,276.2535082024543,0,5,4,0.08811139,2028.0
