user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
124,1,133.4673834536046,0,3,1,0.08117827,2028.0
125,1,2.0,0,2,5,0.47324157,2028.0
126,1,175.8992725710628,0,3,5,0.007677705,2028.0
127,1,21.393728452579353,0,3,4,0.008582012,2028.0
128,1,90.26577971883283,0,3,2,0.046946075,2028.0
129,1,303.37415621116804,0,4,3,0.01271739,2028.0
130,1,2.0,0,2,4,0.33681694,2028.0
131,1,2.0,0,2,2,0.37127718,2028.0
132,1,68.65863363277552,0,3,3,0.070956595,2028.0
133,1,50.03597947760158,0,2,3,0.13434629,2028.0
134,1,51.44343649536259,0,2,5,0.13153109,2028.0
135,1,53.505185011979904,0,2,1,0.14118944,2028.0
136,1,71.95711388457107,0,3,3,0.034532383,2028.0
137,1,182.33827076618633,0,3,5,0.022491472,2028.0
138,1,130.15925035949118,0,3,1,0.039130904,2028.0
139,1,331.94089518920157,0,3,3,0.0024601102,2028.0
140,1,159.16321524164954,0,3,5,0.012787335,2028.0
141,1,126.73130451506022,0,3,1,0.058492474,2028.0
142,1,81.11052237107123,0,3,1,0.051701475,2028.0
143,1,333.51909962130554,0,3,3,0.015445291,2028.0
144,1,133.93198087025405,0,3,3,0.07392243,2028.0
145,1,47.31601105940442,0,2,4,0.03657272,2028.0
146,1,3.0,0,3,0,0.033041097,2028.0
147,1,67.26501265383197,0,3,3,0.4068474,2028.0
148,1,2.0,0,2,0,0.3713426,2028.0
149,1,124.68858543017394,0,4,5,0.021624714,2028.0
150,1,23.712476469606827,0,2,3,0.4587586,2028.0
151,1,150.27704040839168,0,5,5,0.029171309,2028.0
152,1,2.0,0,2,2,0.4602978,2028.0
153,1,92.74469371160929,0,3,2,0.027792593,2028.0
154,1,21.156262749752816,0,2,3,0.48831424,2028.0
155,1,172.56146820587185,0,3,5,0.014851092,2028.0
156,1,594.6571488434464,0,3,1,0.010894848,2028.0
157,1,319.8907089796862,0,4,0,0.021751316,2028.0
158,1,436.70168986076965,0,4,2,0.007330283,2028.0
159,1,2.0,0,2,2,0.45298398,2028.0
160,1,3.0,0,3,0,0.06601186,2028.0
161,1,40.35464387716462,0,3,4,0.010337114,2028.0
162,1,177.4929509065007,0,3,5,0.0071369144,2028.0
163,1,55.68087074639878,0,3,4,0.008926157,2028.0
164,1,3.0,0,3,0,0.12820557,2028.0
165,1,197.44280826371238,0,3,4,0.039033864,2028.0
166,1,592.8791166466228,0,3,1,0.009189464,2028.0
167,1,27.03285350944374,0,2,4,0.22702627,2028.0
168,1,7.674325428045925,0,4,0,0.012019055,2028.0
169,1,2.0,0,2,4,0.47249302,2028.0
170,1,48.89081545788641,0,2,3,0.047643337,2028.0
171,1,3.0,0,3,5,0.26951343,2028.0
172,1,3.0,0,3,0,0.051932603,2028.0
173,1,90.61762192392708,0,2,2,0.21450414,2028.0
174,1,123.79831615083971,0,3,5,0.014438757,2028.0
175,1,2.0,0,2,4,0.071789436,2028.0
176,1,76.14961540462747,0,2,1,0.48777777,2028.0
177,1,3.0,0,3,0,0.15014093,2028.0
178,1,95.61496116716827,0,4,0,0.016272606,2028.0
179,1,90.39591932025058,0,2,2,0.09837067,2028.0
180,1,49.94612920440415,0,2,3,0.24866758,2028.0
181,1,140.83283528011964,0,4,5,0.030441007,2028.0
182,1,601.1651177759343,0,3,1,0.030968936,2028.0
183,1,109.06406311860609,0,3,4,0.3340295,2028.0
184,1,47.07112998892255,0,3,4,0.035356298,2028.0
185,1,90.40729159389825,0,2,2,0.10485509,2028.0
186,1,3.0,0,3,5,0.29604495,2028.0
187,1,55.18529881168554,0,4,3,0.23106916,2028.0
188,1,549.1627078107267,0,5,2,0.05340538,2028.0
189,1,323.63434899650423,0,3,3,0.002149205,2028.0
190,1,53.171283503110686,0,2,1,0.073744684,2028.0
191,1,55.00834507812019,0,2,1,0.21956344,2028.0
192,1,337.0316632766355,0,3,3,0.019722737,2028.0
193,1,332.18884861075276,0,3,3,0.016336089,2028.0
194,1,754.4628056506127,0,4,1,0.02296823,2028.0
195,1,425.034306829215,0,3,2,0.033644613,2028.0
196,1,174.95123277433885,0,3,5,0.0028244266,2028.0
197,1,588.4044461225376,0,3,1,0.00693917,2028.0
198,1,4.0,0,4,5,0.2407783,2028.0
199,1,79.15472104858598,0,2,1,0.426005,2028.0
200,1,52.208279680196924,0,2,5,0.072936215,2028.0
201,1,48.66749967098946,0,3,4,0.00514425,2028.0
202,1,3.0,0,3,0,0.14851286,2028.0
203,1,589.0944363516618,0,3,1,0.007482252,2028.0
204,1,2.0,0,2,4,0.101741865,2028.0
205,1,2.0,0,2,5,0.49248382,2028.0
206,1,634.6819884001598,0,3,1,0.043822426,2028.0
207,1,91.25506910379153,0,2,2,0.069963604,2028.0
208,1,48.21526351785701,0,3,4,0.020606058,2028.0
209,1,137.5049288310467,0,5,5,0.14715172,2028.0
210,1,49.1497589713063,0,2,3,0.10994835,2028.0
211,1,35.92175523674305,0,2,4,0.060073283,2028.0
212,1,2.0,0,2,0,0.11545793,2028.0
213,1,57.192192964574986,0,3,4,0.011827039,2028.0
214,1,416.72394592996534,0,3,2,0.008125785,2028.0
215,1,151.49737052724538,0,5,5,0.022963325,2028.0
216,1,120.2980884592069,0,6,3,0.014184316,2028.0
217,1,35.27672729150075,0,2,4,0.083369784,2028.0
218,1,2.0,0,2,0,0.28828347,2028.0
219,1,139.87390657219933,0,4,2,0.08773451,2028.0
220,1,755.7575853831399,0,4,2,0.021930665,2028.0
221,1,2.0,0,2,0,0.37733042,2028.0
222,1,77.96237952986186,0,2,1,0.40116024,2028.0
223,1,52.91618370473525,0,3,5,0.04446746,2028.0
224,1,75.913777282925,0,2,1,0.3721477,2028.0
225,1,2.0,0,2,4,0.14210483,2028.0
226,1,92.35618067267319,0,2,2,0.1634689,2028.0
227,1,177.6143566161086,0,3,5,0.023105536,2028.0
228,1,595.2933979671335,0,3,1,0.009142901,2028.0
229,1,734.8404778931549,0,4,1,0.0006690778,2028.0
230,1,49.10220887720632,0,2,3,0.23820943,2028.0
231,1,2.0,0,2,0,0.4276648,2028.0
232,1,93.62424026752603,0,2,2,0.17466736,2028.0
233,1,168.7877983581127,0,3,5,0.01977091,2028.0
234,1,128.2622821698084,0,3,1,0.039719976,2028.0
235,1,925.1398446148102,0,6,2,0.009154178,2028.0
236,1,176.298036957261,0,3,5,0.007850361,2028.0
237,1,54.96315679172722,0,2,1,0.40046242,2028.0
238,1,88.23971234680894,0,2,2,0.434734,2028.0
239,1,52.83258874362379,0,3,5,0.04217524,2028.0
240,1,3.0,0,3,0,0.025032897,2028.0
241,1,69.531673921453,0,3,3,0.055291012,2028.0
242,1,3.0,0,3,2,0.3044029,2028.0
243,1,90.52813742273673,0,2,2,0.076314755,2028.0
244,1,55.3284278391159,0,3,4,0.016525364,2028.0
245,1,359.4150165960674,0,3,3,0.009815141,2028.0
246,1,51.699178441953094,0,2,5,0.12105316,2028.0
247,1,24.80920575314184,0,4,3,0.17482705,2028.0
248,1,52.354792733502364,0,2,1,0.33064276,2028.0
249,1,53.87815126591272,0,4,3,0.34575683,2028.0
250,1,405.3866946477016,0,3,2,0.0048230705,2028.0
251,1,686.9388696828753,0,4,1,0.033119112,2028.0
252,1,619.0945545983744,0,3,1,0.04674056,2028.0
253,1,3.0,0,3,0,0.18495679,2028.0
254,1,41.13337375396353,0,2,1,0.38285634,2028.0
255,1,2.0,0,2,0,0.25770137,2028.0
256,1,3.0,0,3,0,0.1527983,2028.0
257,1,174.63234407332484,0,3,5,0.008040338,2028.0
258,1,32.37056110016462,0,2,4,0.0387777,2028.0
259,1,23.369948396501677,0,4,3,0.2326052,2028.0
260,1,3.0,0,3,2,0.32178864,2028.0
261,1,181.16216027053852,0,3,0,0.0027987661,2028.0
262,1,134.98051072393983,0,4,2,0.022942113,2028.0
263,1,2.0,0,2,2,0.40223205,2028.0
264,1,182.42067887918157,0,3,5,0.009683368,2028.0
265,1,495.0875276295501,0,3,2,0.010166634,2028.0
266,0,186.1912529116672,0,3,2,0.014292444,2028.0
267,1,125.01108751645805,0,3,2,0.26831177,2028.0
268,1,332.90941391517686,0,3,3,0.005137851,2028.0
269,1,3.0,0,3,0,0.06481248,2028.0
270,1,2.0,0,2,4,0.12965852,2028.0
271,1,92.81838448961554,0,6,2,0.053995345,2028.0
272,1,53.266949211009205,0,2,1,0.20544647,2028.0
273,1,4.0,0,4,5,0.28318477,2028.0
274,1,55.02056241460703,0,3,5,0.035472028,2028.0
275,1,36.2369726977587,0,3,4,0.00722397,2028.0
276,1,2.0,0,2,0,0.123886816,2028.0
277,1,141.1391646133847,0,3,4,0.058553293,2028.0
278,1,2.0,0,2,4,0.07572743,2028.0
279,1,4.0,0,4,0,0.06247588,2028.0
280,1,90.70938092171727,0,3,2,0.29069424,2028.0
281,1,75.75647870706577,0,2,1,0.42659324,2028.0
282,1,589.094838424256,0,3,1,0.008223293,2028.0
283,1,93.14957591664535,0,3,2,0.035646237,2028.0
284,1,51.159893897200554,0,2,5,0.09798776,2028.0
285,1,352.6508880093002,0,3,3,0.009906732,2028.0
286,1,332.6871303186561,0,5,3,0.0042635654,2028.0
287,1,2.0,0,2,4,0.064861774,2028.0
288,1,2.0,0,2,2,0.45073774,2028.0
289,1,3.0,0,3,0,0.30574644,2028.0
290,1,47.146172268901296,0,2,3,0.09899953,2028.0
291,1,160.29987774901355,0,4,4,0.0110773565,2028.0
292,1,38.79421878568718,0,3,4,0.010581966,2028.0
293,1,3.0,0,3,5,0.32589588,2028.0
294,1,449.200562499824,0,3,2,0.016937153,2028.0
295,1,382.1661676741031,0,4,3,0.015596498,2028.0
296,1,180.2965066617309,0,2,0,0.45463964,2028.0
297,1,52.59812837388026,0,2,3,0.101404876,2028.0
298,1,51.96490894495942,0,2,3,0.32772076,2028.0
299,1,173.1922373509657,0,5,0,0.0035074113,2028.0
