user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
81,1,29.48524787955632,0,2,2,0.34845668,2027.0
82,1,39.95218787742932,0,3,2,0.33989123,2027.0
83,1,19.272400714124245,0,2,2,0.36896226,2027.0
84,1,5.0,0,5,5,0.09821548,2027.0
85,1,70.12766285551328,0,4,1,0.33328345,2027.0
86,1,128.78003236156079,0,3,2,0.1883943,2027.0
87,1,44.69917999125195,0,3,2,0.39435813,2027.0
88,1,351.47888217861765,0,4,0,0.11898716,2027.0
89,1,54.168845519873855,0,2,3,0.36554846,2027.0
90,1,2.0,0,2,5,0.3399656,2027.0
91,1,60.16817676473703,0,2,0,0.33165437,2027.0
92,1,60.297034076713686,0,2,0,0.28240612,2027.0
93,1,70.44218603514663,0,4,1,0.30861905,2027.0
94,1,46.865801504888964,0,3,3,0.35949633,2027.0
95,1,58.73550493997688,0,2,0,0.35923228,2027.0
96,1,2.0,0,2,5,0.43642706,2027.0
97,1,4.0,0,4,5,0.21530817,2027.0
98,1,80.66310259049291,0,4,1,0.44702718,2027.0
99,0,10.904067473918193,0,2,3,0.025862535,2027.0
100,1,53.948220044033235,0,2,3,0.39646238,2027.0
101,1,288.15078635925363,0,4,2,0.25159973,2027.0
102,1,35.23850496633389,0,3,2,0.47128367,2027.0
103,1,3.8805614030155002,0,3,2,0.13613944,2027.0
104,1,2.0,0,2,5,0.36576188,2027.0
105,1,2.0,0,2,5,0.3833653,2027.0
106,0,559.2089029574394,0,5,5,0.06883639,2027.0
107,1,76.05322137168629,0,2,1,0.33127505,2027.0
108,1,148.04099000565944,0,2,4,0.2840253,2027.0
109,1,644.5795521517168,0,6,5,0.07401914,2027.0
110,1,2.0,0,2,5,0.42120993,2027.0
111,1,220.77852172818157,0,3,3,0.35371596,2027.0
112,1,269.79309022329704,0,4,3,0.14696336,2027.0
113,1,425.2253229300551,0,5,0,0.14358589,2027.0
114,1,7.832486301154224,0,3,1,0.46147487,2027.0
115,0,221.98473333833587,0,3,2,0.022331188,2027.0
116,1,21.34955150968793,0,4,4,0.48019066,2027.0
117,1,52.95583394919633,0,2,3,0.31852487,2027.0
118,1,280.3352633820218,0,6,2,0.084769025,2027.0
119,1,22.354898521549142,0,2,2,0.3703566,2027.0
120,1,89.96534501605689,0,3,1,0.34939313,2027.0
121,1,82.61964630988767,0,2,1,0.43557742,2027.0
122,1,288.2529018787146,0,3,5,0.28479296,2027.0
123,1,167.5103119937277,0,3,1,0.20905356,2027.0
124,1,167.10362092267314,0,3,1,0.19905491,2027.0
125,1,21.540282136224505,0,2,2,0.44399697,2027.0
126,1,75.87708345669382,0,4,0,0.32490948,2027.0
127,1,26.374900707918407,0,2,2,0.4146022,2027.0
128,1,70.06476891009862,0,3,1,0.4026268,2027.0
129,1,132.53246198037846,0,3,2,0.19107348,2027.0
130,1,2.0,0,2,5,0.3349175,2027.0
131,1,160.07648531232147,0,4,4,0.46669093,2027.0
132,1,2.0,0,2,5,0.43769652,2027.0
133,1,51.79954993259441,0,2,3,0.2670974,2027.0
134,1,187.54090508215546,0,4,4,0.17293337,2027.0
135,1,78.848830957067,0,4,0,0.36640307,2027.0
136,0,82.17901939787876,0,2,1,0.033866182,2027.0
137,1,88.27392642631811,0,3,0,0.36919636,2027.0
138,1,293.955289703703,0,5,4,0.19139418,2027.0
139,1,287.4264490314894,0,3,5,0.268292,2027.0
140,1,62.693010851917066,0,2,0,0.37845373,2027.0
141,1,65.77185487134204,0,2,0,0.25036937,2027.0
142,0,225.33548596685486,0,2,5,0.065617844,2027.0
143,1,129.08459982858065,0,2,4,0.25275496,2027.0
144,1,53.06389838023508,0,4,3,0.26416257,2027.0
145,1,65.52240620611231,0,2,0,0.29655823,2027.0
146,1,64.6785950429905,0,2,0,0.24938577,2027.0
147,1,195.09541758212526,0,5,0,0.12108218,2027.0
148,1,2.0,0,2,5,0.41025808,2027.0
149,1,18.476794724248116,0,2,2,0.26171193,2027.0
150,1,2.0,0,2,5,0.30761144,2027.0
151,0,13.016503726241048,0,1,2,0.045718074,2027.0
152,1,11.469200593046248,0,4,1,0.45690033,2027.0
153,1,200.78314865887648,0,3,4,0.22781116,2027.0
154,1,111.75241422208347,0,3,3,0.2315537,2027.0
155,1,78.02037355621036,0,2,0,0.37894154,2027.0
156,1,62.41992194357938,0,2,0,0.39342812,2027.0
157,0,20.397951977459503,0,1,0,0.020511592,2027.0
158,0,14.294593242413466,0,2,3,0.040739104,2027.0
159,1,330.5777771364861,0,5,0,0.2777096,2027.0
160,1,465.44389802253346,0,5,5,0.092402175,2027.0
161,1,131.58009461925678,0,2,4,0.44720507,2027.0
162,1,101.15653424810274,0,4,1,0.41731718,2027.0
163,1,47.89078894913656,0,3,3,0.32426035,2027.0
164,1,156.93074074171867,0,6,1,0.07650459,2027.0
165,1,213.96354613216715,0,3,1,0.2986543,2027.0
166,1,395.10781650099074,0,6,1,0.06970635,2027.0
167,1,257.4305209432085,0,4,3,0.11397963,2027.0
168,0,74.13853390385076,0,1,4,0.019422237,2027.0
169,1,5.0,0,5,5,0.16814339,2027.0
170,1,22.83113356865654,0,2,2,0.26542437,2027.0
171,1,41.79131372295036,0,3,2,0.32785344,2027.0
172,1,83.63434773263171,0,4,0,0.42789423,2027.0
173,1,23.76405200908743,0,2,0,0.49497673,2027.0
174,1,59.67688338167276,0,4,4,0.33615234,2027.0
175,1,28.94538754640866,0,3,0,0.47443533,2027.0
176,1,52.8849081215909,0,3,3,0.43977556,2027.0
177,1,66.30203597850254,0,2,0,0.40633166,2027.0
178,1,280.59232184451224,0,6,1,0.08318069,2027.0
179,1,73.3471630797648,0,2,1,0.42933592,2027.0
180,1,183.7894665224277,0,3,1,0.21971942,2027.0
181,1,66.08477705439805,0,2,0,0.42984053,2027.0
182,1,4.391037422906289,0,3,1,0.46940452,2027.0
183,1,2.0,0,2,4,0.49357435,2027.0
184,1,133.02386771694788,0,2,5,0.40441594,2027.0
185,1,2.0,0,2,5,0.30260485,2027.0
186,1,75.35967028501105,0,3,2,0.36372498,2027.0
187,1,119.5743261762703,0,2,4,0.4208732,2027.0
188,0,194.60915386085824,0,2,0,0.1266318,2027.0
189,1,23.873052517950136,0,2,2,0.46613234,2027.0
190,1,120.15833577933867,0,2,4,0.42222497,2027.0
191,1,2.0,0,2,5,0.29427138,2027.0
192,1,61.61824477925788,0,2,4,0.43413696,2027.0
193,1,2.0,0,2,0,0.41529766,2027.0
194,1,110.16496388267991,0,3,3,0.2271583,2027.0
195,1,68.04605707900791,0,2,0,0.35482144,2027.0
196,1,52.3867448523345,0,2,3,0.4413621,2027.0
197,1,2.0,0,2,5,0.49171013,2027.0
198,1,289.6724379247247,0,5,4,0.19910139,2027.0
199,1,249.997513184885,0,4,1,0.15337618,2027.0
200,1,54.46791873412136,0,2,3,0.43671584,2027.0
201,1,163.21823182068846,0,3,1,0.20678052,2027.0
202,0,205.1388469839493,0,2,0,0.028300578,2027.0
203,1,47.96108736590365,0,3,3,0.37135768,2027.0
204,1,128.86180769934504,0,2,4,0.3471917,2027.0
205,1,17.108827489429455,0,2,2,0.42341295,2027.0
206,1,206.56744857906247,0,6,3,0.13356695,2027.0
207,1,89.68780215333378,0,2,1,0.33080223,2027.0
208,0,11.441321586290044,0,2,3,0.0065421276,2027.0
209,1,2.0,0,2,5,0.4492806,2027.0
210,1,44.94805778442701,0,3,2,0.44087633,2027.0
211,1,64.09590404898111,0,2,0,0.3536085,2027.0
212,1,65.84478371556229,0,2,0,0.35200328,2027.0
213,1,147.24761063007068,0,5,2,0.08439399,2027.0
214,1,50.71762071004896,0,3,3,0.34045577,2027.0
215,1,277.79082394367424,0,5,2,0.10532403,2027.0
216,0,37.510494296642136,0,2,2,0.026177756,2027.0
217,1,69.88307187302196,0,3,1,0.33204913,2027.0
218,1,22.86118861094172,0,2,2,0.363415,2027.0
219,1,139.5667648813536,0,2,4,0.38247713,2027.0
220,1,122.27148087130438,0,3,2,0.21949126,2027.0
221,1,2.0,0,2,3,0.48752362,2027.0
222,1,109.61066220885793,0,3,3,0.20120652,2027.0
223,1,156.64384023431762,0,3,1,0.22248054,2027.0
224,1,121.98281723134247,0,3,4,0.33702374,2027.0
225,1,69.04104872252788,0,4,1,0.29666713,2027.0
226,1,80.51881909000033,0,3,1,0.43181947,2027.0
227,1,2.0,0,2,5,0.35235018,2027.0
228,1,2.0,0,2,5,0.40049136,2027.0
229,0,12.420701525305397,0,2,3,0.06763459,2027.0
230,1,19.95176524302081,0,2,2,0.38521287,2027.0
231,1,64.49958865501003,0,2,0,0.41685623,2027.0
232,1,273.57652069211065,0,6,2,0.045145836,2027.0
233,1,62.4705087909336,0,2,0,0.4185829,2027.0
234,1,82.72157147956955,0,4,1,0.47774523,2027.0
235,1,11.101471433808864,0,5,1,0.2861599,2027.0
236,1,87.20704375307726,0,2,1,0.44053948,2027.0
237,0,39.92447154589977,0,2,2,0.010617881,2027.0
238,1,44.48273019360961,0,3,2,0.3169724,2027.0
239,0,359.59430732379036,0,5,1,0.04645854,2027.0
240,1,318.16952330711945,0,5,4,0.1403595,2027.0
241,1,2.0,0,2,5,0.47650644,2027.0
242,1,60.60436111612432,0,2,0,0.40670532,2027.0
243,1,158.80304147172762,0,4,0,0.10797755,2027.0
244,1,73.62947722688274,0,4,0,0.45535955,2027.0
245,1,29.452052567938196,0,3,2,0.35947156,2027.0
246,1,239.31463607183335,0,6,4,0.16164671,2027.0
247,1,99.54132568654565,0,2,1,0.2980926,2027.0
248,1,120.04025162626445,0,3,4,0.33325905,2027.0
249,1,66.66423823436925,0,2,4,0.41507608,2027.0
250,0,22.70026786633869,0,3,3,0.0734947,2027.0
251,1,139.0803064576039,0,3,2,0.18656214,2027.0
252,1,193.99990894329827,0,3,4,0.21889861,2027.0
253,1,134.0904964510884,0,2,4,0.41177663,2027.0
254,1,82.95238592242866,0,3,1,0.42024276,2027.0
255,1,18.54411250758335,0,4,4,0.47205198,2027.0
256,1,93.54522864576568,0,3,1,0.3064706,2027.0
257,1,22.656076520387817,0,3,4,0.48893017,2027.0
258,1,18.8021992418755,0,2,2,0.3511629,2027.0
259,1,52.690756784314814,0,2,3,0.2888813,2027.0
260,1,51.76138016243705,0,2,3,0.28846988,2027.0
261,1,53.84001530312778,0,2,3,0.429453,2027.0
262,1,2.0,0,2,5,0.32750472,2027.0
263,0,34.78059007182413,0,2,2,0.029342731,2027.0
264,1,59.67432525314439,0,2,3,0.44784394,2027.0
265,1,128.47944382643027,0,3,4,0.27954152,2027.0
266,1,40.536422337947926,0,3,2,0.40753618,2027.0
267,1,109.57735007567061,0,3,3,0.19205615,2027.0
268,1,120.89690481474713,0,4,4,0.35751137,2027.0
269,1,206.8782829837656,0,5,4,0.21493736,2027.0
270,1,61.021445272921625,0,2,4,0.44617018,2027.0
271,1,19.71596785270868,0,2,2,0.45926684,2027.0
272,1,62.44529155897838,0,3,0,0.3663623,2027.0
273,1,121.4852985307011,0,2,4,0.31655756,2027.0
274,1,2.0,0,2,5,0.46392575,2027.0
275,1,52.99312283932295,0,2,3,0.41595057,2027.0
276,1,406.902890812226,0,5,4,0.13214068,2027.0
277,1,56.81747055618802,0,2,3,0.41803068,2027.0
278,1,225.41080888634818,0,3,3,0.3371563,2027.0
279,1,19.78739379983991,0,2,2,0.36448222,2027.0
280,1,65.08025242437104,0,3,0,0.23066026,2027.0
281,1,46.291900381181456,0,3,3,0.36225736,2027.0
282,1,32.413586038807225,0,3,2,0.48862976,2027.0
283,0,180.17890737970458,0,3,0,0.054392572,2027.0
284,1,2.0,0,2,5,0.30818832,2027.0
285,1,2.0,0,2,0,0.41162327,2027.0
286,1,17.02264945944507,0,2,2,0.29036224,2027.0
287,0,151.27534514297915,0,3,4,0.003916014,2027.0
288,1,41.922950627273465,0,3,2,0.41075397,2027.0
289,0,147.1812272993233,0,2,1,0.0457588,2027.0
290,1,144.37495436975087,0,4,0,0.15199338,2027.0
291,1,42.93110625727402,0,3,2,0.34793466,2027.0
292,1,80.65765517506914,0,3,1,0.3944168,2027.0
293,1,75.85728042336291,0,4,0,0.3718648,2027.0
294,1,198.6959686940359,0,4,0,0.46724665,2027.0
295,0,581.8849056326534,0,6,4,3.7405757e-06,2027.0
296,1,2.0,0,2,1,0.4947515,2027.0
297,0,55.67750679851043,0,1,1,0.032981217,2027.0
298,1,2.0,0,2,5,0.36091068,2027.0
299,1,276.2535082024543,0,5,4,0.08811139,2027.0
