user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
160,0,864.7318916144625,0,5,2,0.0055481433,2026.0
161,1,3.0,0,3,0,0.016514517,2026.0
162,1,593.1910619014789,0,3,1,0.011405063,2026.0
163,1,34.39945971572321,0,3,4,0.005721915,2026.0
164,1,176.60711852346694,0,3,5,0.010939959,2026.0
165,1,353.09407209861376,0,4,3,0.008870345,2026.0
166,1,636.7097081223575,0,3,1,0.012353821,2026.0
167,1,191.55996932580877,0,3,5,0.014850389,2026.0
168,1,419.5934809645712,0,3,2,0.011897402,2026.0
169,1,333.02951772773287,0,3,3,0.009142525,2026.0
170,1,411.94228127624297,0,3,2,0.012963569,2026.0
171,1,3.0,0,3,0,0.01739961,2026.0
172,1,421.3338333261925,0,3,2,0.007808286,2026.0
173,1,422.20555798697006,0,3,2,0.016791636,2026.0
174,1,638.9697183586794,0,3,1,0.009379883,2026.0
175,1,649.7417420276613,0,4,1,0.004239688,2026.0
176,1,172.56146820587185,0,3,5,0.014851092,2026.0
177,1,258.3850770562566,0,5,5,0.0023382418,2026.0
178,1,3.0,0,3,0,0.012480405,2026.0
179,1,162.01666775669844,0,3,5,0.0074422206,2026.0
180,1,442.5080791243871,0,3,2,0.011056034,2026.0
181,1,595.2933979671335,0,3,1,0.009142901,2026.0
182,1,175.8375805113206,0,3,5,0.008019046,2026.0
183,1,588.6910709235302,0,3,1,0.009243483,2026.0
184,1,4.0,0,4,0,0.005806203,2026.0
185,1,4.0,0,4,0,0.014511379,2026.0
186,1,53.164368513429906,0,3,4,0.0060879006,2026.0
187,1,183.84713764542335,0,3,5,0.014146375,2026.0
188,1,4.0,0,4,0,0.01236031,2026.0
189,1,13.29040478496745,0,4,0,0.008858321,2026.0
190,1,588.1893819120643,0,3,1,0.0044238246,2026.0
191,1,50.31343417843465,0,3,4,0.01325126,2026.0
192,1,610.8149908856574,0,4,3,0.004528608,2026.0
193,1,292.4781103793616,0,4,3,0.009730263,2026.0
194,1,629.3720441284047,0,3,1,0.010139103,2026.0
195,1,50.71766362938527,0,3,4,0.003175,2026.0
196,1,177.3103226832871,0,3,5,0.012734614,2026.0
197,1,183.71645071296837,0,3,0,0.011739222,2026.0
198,1,443.0820121676289,0,3,2,0.005291657,2026.0
199,1,330.52165541537374,0,4,3,0.004365614,2026.0
200,1,4.0,0,4,0,0.010399871,2026.0
201,1,147.62736216244724,0,5,5,0.017511157,2026.0
202,1,168.26879186797754,0,3,5,0.0063402792,2026.0
203,1,28.636542869528085,0,3,4,0.007770758,2026.0
204,1,586.1086451981645,0,3,1,0.00881462,2026.0
205,1,184.33745377310606,0,3,0,0.006071744,2026.0
206,1,595.0771682588725,0,3,1,0.0092570735,2026.0
207,1,586.078131494955,0,3,1,0.003283186,2026.0
208,1,173.44681099380136,0,3,5,0.0066386214,2026.0
209,1,175.8992725710628,0,3,5,0.007677705,2026.0
210,1,587.3453817137637,0,3,1,0.007654819,2026.0
211,1,332.9973527246281,0,3,3,0.006752037,2026.0
212,1,333.4503730346049,0,3,3,0.007994704,2026.0
213,1,419.28769997541633,0,3,2,0.0062255687,2026.0
214,1,606.41396063717,0,3,1,0.017006604,2026.0
215,1,169.42502149287853,0,4,5,0.0053551444,2026.0
216,1,422.6678257423395,0,3,2,0.0066277944,2026.0
217,1,50.47930412098394,0,3,4,0.016336089,2026.0
218,1,594.2088522811564,0,3,1,0.0076119113,2026.0
219,1,331.8985757514008,0,3,3,0.00404023,2026.0
220,1,185.24813899929353,0,3,0,0.005891247,2026.0
221,1,629.1900256087558,0,3,1,0.014905657,2026.0
222,1,56.336218521539095,0,3,4,0.0077951155,2026.0
223,1,4.0,0,4,0,0.0033786525,2026.0
224,1,4.0,0,4,0,0.008555471,2026.0
225,1,620.6110376483559,0,3,1,0.009315398,2026.0
226,1,4.0,0,4,0,0.011517238,2026.0
227,1,589.4159300226526,0,3,1,0.006694893,2026.0
228,1,46.73856964280412,0,3,4,0.0051246113,2026.0
229,0,78.71632690215553,0,3,3,0.0049107852,2026.0
230,1,187.2363801166333,0,3,5,0.011889047,2026.0
231,1,43.44653123861751,0,4,4,0.013254422,2026.0
232,1,177.4929509065007,0,3,5,0.0071369144,2026.0
233,1,325.998896977216,0,3,3,0.0051033567,2026.0
234,1,474.24076628092917,0,4,2,0.013112747,2026.0
235,1,334.68312282468946,0,3,3,0.007610323,2026.0
236,1,5.0,0,5,0,0.013186431,2026.0
237,1,317.62796461264463,0,3,3,0.0040250313,2026.0
238,0,571.8470454920081,0,5,2,0.0052452195,2026.0
239,1,150.12300989418029,0,5,5,0.006543225,2026.0
240,1,542.4720658700624,0,4,2,0.013848148,2026.0
241,1,120.2980884592069,0,6,3,0.014184316,2026.0
242,1,38.88275221654423,0,3,4,0.0148404585,2026.0
243,1,48.61140762876714,0,3,4,0.005180787,2026.0
244,1,329.07702921103527,0,3,3,0.0048468467,2026.0
245,1,179.3724216526476,0,4,5,0.003167504,2026.0
246,1,588.7895639732458,0,3,1,0.0053978963,2026.0
247,1,173.61014912065767,0,3,5,0.0058755237,2026.0
248,1,426.78938718552877,0,3,2,0.0060502114,2026.0
249,1,47.55057100326535,0,3,4,0.012398828,2026.0
250,1,623.1445321447536,0,3,1,0.013640767,2026.0
251,1,418.0265152903899,0,3,2,0.0041140476,2026.0
252,1,184.35184841625755,0,3,0,0.007828057,2026.0
253,1,175.07968585937806,0,3,5,0.013860858,2026.0
254,1,162.23303239257135,0,3,5,0.014688484,2026.0
255,1,436.86035381286655,0,3,2,0.0049240547,2026.0
256,1,117.62482660961432,0,5,0,0.0054890607,2026.0
257,1,586.1240993794282,0,3,1,0.0071747247,2026.0
258,1,184.62161515903682,0,3,5,0.016135514,2026.0
259,1,48.36983888870523,0,3,4,0.009709298,2026.0
260,1,48.72175117596143,0,3,4,0.008593643,2026.0
261,1,567.7852615967433,0,6,3,0.0072837006,2026.0
262,1,50.977301150170575,0,3,4,0.004779031,2026.0
263,1,373.20287435417293,0,3,3,0.012279942,2026.0
264,1,418.85611498808095,0,3,2,0.0053547584,2026.0
265,1,336.109420869383,0,3,3,0.004873114,2026.0
266,1,348.2397504875246,0,3,3,0.010402933,2026.0
267,1,151.02728663133598,0,4,5,0.01233692,2026.0
268,1,3.0,0,3,0,0.017536515,2026.0
269,1,185.27688258706246,0,4,0,0.00260945,2026.0
270,1,163.19558934991377,0,2,5,0.014872372,2026.0
271,1,3.0,0,3,0,0.009935181,2026.0
272,1,361.5613685376248,0,3,3,0.011842955,2026.0
273,1,419.9652832293124,0,4,2,0.006754967,2026.0
274,1,341.9870645747155,0,2,3,0.012209916,2026.0
275,1,411.6758684281396,0,3,2,0.0034329253,2026.0
276,1,594.2304005164519,0,3,1,0.007201404,2026.0
277,1,331.3601861539164,0,3,3,0.013972085,2026.0
278,1,229.0547302595515,0,6,0,0.00259043,2026.0
279,1,161.50543395788497,0,3,5,0.014978149,2026.0
280,1,591.0808285013298,0,3,1,0.015228671,2026.0
281,1,583.7757937381904,0,3,1,0.002459213,2026.0
282,1,180.94077798007532,0,3,0,0.004301197,2026.0
283,1,332.90941391517686,0,3,3,0.005137851,2026.0
284,1,176.03853710625737,0,3,5,0.008034544,2026.0
285,1,183.50672670257313,0,3,0,0.0036530592,2026.0
286,1,54.33415205916445,0,3,4,0.0063787606,2026.0
287,1,8.124991079298951,0,4,0,0.0057645575,2026.0
288,1,591.8656083044968,0,3,1,0.014723211,2026.0
289,1,33.683065055773696,0,3,4,0.008840934,2026.0
290,1,52.23235410938962,0,3,4,0.0075014126,2026.0
291,1,602.199503206301,0,3,1,0.017105654,2026.0
292,1,4.0,0,4,0,0.014484732,2026.0
293,1,180.4886852490071,0,3,5,0.009335961,2026.0
294,1,593.7226627698171,0,3,1,0.013510791,2026.0
295,1,4.0,0,4,0,0.002988535,2026.0
296,1,323.7801644023658,0,3,3,0.01309023,2026.0
297,1,178.33275134577457,0,4,5,0.010977683,2026.0
298,1,292.2491513274864,0,4,4,0.013926521,2026.0
299,1,590.7393543311431,0,3,1,0.006521047,2026.0
