user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
89,1,171.4724572924955,0,3,5,0.0038462654,2029.0
90,1,44.32654726516937,0,3,4,0.01646772,2029.0
91,1,322.71635763942254,0,3,3,0.004098925,2029.0
92,1,166.38992542652184,0,3,5,0.0045689386,2029.0
93,1,328.2337161310386,0,3,3,0.0048082056,2029.0
94,1,417.0339390149476,0,3,2,0.006632037,2029.0
95,1,316.50488152357434,0,3,3,0.0052567087,2029.0
96,1,168.6833201928335,0,3,5,0.004867415,2029.0
97,1,452.60500698674065,0,4,2,0.017049655,2029.0
98,1,337.0864158331693,0,2,2,0.012767653,2029.0
99,1,605.7061740947427,0,3,1,0.008871724,2029.0
100,1,416.1689794964986,0,3,2,0.010536978,2029.0
101,1,46.83675833822977,0,3,4,0.009709298,2029.0
102,1,334.21787543645513,0,3,3,0.008858321,2029.0
103,1,162.65122474464084,0,3,5,0.017566174,2029.0
104,1,52.69744898236536,0,3,4,0.010913162,2029.0
105,1,423.5500702277857,0,3,2,0.01439833,2029.0
106,1,171.14793339533753,0,3,5,0.013499127,2029.0
107,1,329.7543704700719,0,3,3,0.0058954014,2029.0
108,1,306.0102209953468,0,5,3,0.008895332,2029.0
109,1,4.120448273676459,0,4,0,0.011132417,2029.0
110,1,412.69037398385075,0,3,2,0.013280072,2029.0
111,1,670.4389591449935,0,4,1,0.014581647,2029.0
112,1,45.41312679150769,0,3,4,0.0048044105,2029.0
113,1,423.04673993196275,0,3,2,0.0032435732,2029.0
114,1,50.760745551107604,0,3,4,0.0044983905,2029.0
115,1,170.44173668615002,0,3,0,0.006261014,2029.0
116,1,48.964823629637806,0,3,4,0.009333153,2029.0
117,1,527.9754553694341,0,4,2,0.017596515,2029.0
118,1,49.638273600483885,0,3,4,0.013617121,2029.0
119,1,46.482741567494784,0,3,4,0.01091414,2029.0
120,1,327.2801657937305,0,3,3,0.0100406455,2029.0
121,1,160.58630519122005,0,3,5,0.006617975,2029.0
122,1,164.31970042794146,0,3,5,0.007872501,2029.0
123,1,323.63434899650423,0,3,3,0.002149205,2029.0
124,1,331.619701952464,0,3,3,0.004716182,2029.0
125,1,236.78526255218821,0,5,5,0.009683368,2029.0
126,1,591.986864542498,0,5,3,0.0038051594,2029.0
127,1,326.9333674168986,0,3,3,0.004839089,2029.0
128,1,593.7585104933235,0,3,1,0.0035109078,2029.0
129,1,319.8008083428021,0,3,3,0.013129264,2029.0
130,1,306.1872872269793,0,5,3,0.01670559,2029.0
131,1,407.93876912276517,0,3,2,0.0029874651,2029.0
132,1,322.3805147035542,0,3,3,0.009128682,2029.0
133,1,137.38404481878544,0,5,0,0.0065862765,2029.0
134,1,428.3490060101817,0,3,2,0.009177407,2029.0
135,1,304.4658754365676,0,5,3,0.016103003,2029.0
136,1,360.5957228729573,0,2,2,0.01588714,2029.0
137,1,170.2503197496508,0,3,5,0.003064579,2029.0
138,1,450.45317323835843,0,3,2,0.009972713,2029.0
139,1,4.0,0,4,0,0.0068826424,2029.0
140,1,318.14465810996745,0,3,3,0.0046789213,2029.0
141,1,584.8101245538688,0,3,1,0.0069049136,2029.0
142,1,175.10502757073107,0,3,5,0.004018451,2029.0
143,1,51.117826159438536,0,3,4,0.0054601603,2029.0
144,1,338.6283188835653,0,3,3,0.006706118,2029.0
145,1,298.15294525671834,0,4,3,0.009281035,2029.0
146,1,594.5047823432737,0,3,1,0.0061862026,2029.0
147,1,119.4797448114355,0,5,0,0.011900469,2029.0
148,1,587.4357237576872,0,3,1,0.008945333,2029.0
149,1,52.02420476165702,0,3,4,0.0044757295,2029.0
150,1,239.44307959555277,0,4,4,0.0067284717,2029.0
151,1,50.9118277100539,0,3,4,0.010923534,2029.0
152,1,4.0,0,4,0,0.007474664,2029.0
153,1,438.15265704378726,0,3,2,0.0067004347,2029.0
154,1,184.43444384549605,0,3,0,0.004344401,2029.0
155,1,413.84202918625533,0,3,2,0.013682083,2029.0
156,1,408.4480768547887,0,3,2,0.0058368444,2029.0
157,1,413.0711884810785,0,3,2,0.004843325,2029.0
158,1,298.55954482780066,0,4,3,0.014000249,2029.0
159,1,3.0,0,3,0,0.012605692,2029.0
160,1,414.30754123380285,0,3,2,0.0055481433,2029.0
161,1,3.0,0,3,0,0.016514517,2029.0
162,1,595.1303777991432,0,3,1,0.011405063,2029.0
163,1,34.39945971572321,0,3,4,0.005721915,2029.0
164,1,176.60711852346694,0,3,5,0.010939959,2029.0
165,1,332.68391720869363,0,3,3,0.008870345,2029.0
166,1,758.4939011008622,0,4,1,0.012353821,2029.0
167,1,138.3112068224834,0,2,5,0.014850389,2029.0
168,1,416.3732417102433,0,3,2,0.011897402,2029.0
169,1,323.97573080807695,0,3,3,0.009142525,2029.0
170,1,408.7673467587722,0,3,2,0.012963569,2029.0
171,1,3.0,0,3,0,0.01739961,2029.0
172,1,418.2812916982568,0,3,2,0.007808286,2029.0
173,1,333.22119473634274,0,3,2,0.016791636,2029.0
174,1,638.9697183586794,0,3,1,0.009379883,2029.0
175,1,591.2495875335884,0,3,1,0.004239688,2029.0
176,1,167.1701356667951,0,3,5,0.014851092,2029.0
177,1,620.694402981849,0,4,5,0.0023382418,2029.0
178,1,3.0,0,3,0,0.012480405,2029.0
179,1,162.01666775669844,0,3,5,0.0074422206,2029.0
180,1,439.5148657502384,0,3,2,0.011056034,2029.0
181,1,595.2933979671335,0,3,1,0.009142901,2029.0
182,1,170.333513589242,0,3,5,0.008019046,2029.0
183,1,588.6910709235302,0,3,1,0.009243483,2029.0
184,1,4.0,0,4,0,0.005806203,2029.0
185,1,4.0,0,4,0,0.014511379,2029.0
186,1,53.164368513429906,0,3,4,0.0060879006,2029.0
187,1,158.29644306806435,0,4,5,0.014146375,2029.0
188,1,4.0,0,4,0,0.01236031,2029.0
189,1,13.29040478496745,0,4,0,0.008858321,2029.0
190,1,589.9027740261009,0,3,1,0.0044238246,2029.0
191,1,50.31343417843465,0,3,4,0.01325126,2029.0
192,1,338.8685358676468,0,3,3,0.004528608,2029.0
193,1,329.89282311708683,0,3,3,0.009730263,2029.0
194,1,629.3720441284047,0,3,1,0.010139103,2029.0
195,1,50.71766362938527,0,3,4,0.003175,2029.0
196,1,171.94121112251923,0,3,5,0.012734614,2029.0
197,1,4.0,0,4,0,0.011739222,2029.0
198,1,439.8894366738315,0,3,2,0.005291657,2029.0
199,1,346.99600191621585,0,5,3,0.004365614,2029.0
200,1,169.12991110987957,0,3,0,0.010399871,2029.0
201,1,125.98749324935295,0,4,5,0.017511157,2029.0
202,1,163.06605000333434,0,3,5,0.0063402792,2029.0
203,1,28.636542869528085,0,3,4,0.007770758,2029.0
204,1,588.2108208298419,0,3,1,0.00881462,2029.0
205,1,184.33745377310606,0,3,0,0.006071744,2029.0
206,1,595.0771682588725,0,3,1,0.0092570735,2029.0
207,1,586.078131494955,0,3,1,0.003283186,2029.0
208,1,167.73251427329149,0,3,5,0.0066386214,2029.0
209,1,170.20022699698015,0,3,5,0.007677705,2029.0
210,1,587.3453817137637,0,3,1,0.007654819,2029.0
211,1,324.03220063495525,0,3,3,0.006752037,2029.0
212,1,324.42191968681584,0,3,3,0.007994704,2029.0
213,1,416.01866800086646,0,3,2,0.0062255687,2029.0
214,1,608.4743630561563,0,3,1,0.017006604,2029.0
215,1,162.98231460474972,0,3,5,0.0053551444,2029.0
216,1,422.6678257423395,0,3,2,0.0066277944,2029.0
217,1,50.47930412098394,0,3,4,0.016336089,2029.0
218,1,594.2088522811564,0,3,1,0.0076119113,2029.0
219,1,331.8985757514008,0,3,3,0.00404023,2029.0
220,1,172.33071881529094,0,3,0,0.005891247,2029.0
221,1,573.8561438363867,0,2,1,0.014905657,2029.0
222,1,56.336218521539095,0,3,4,0.0077951155,2029.0
223,1,4.0,0,4,0,0.0033786525,2029.0
224,1,4.0,0,4,0,0.008555471,2029.0
225,1,622.3843449839017,0,3,1,0.009315398,2029.0
226,1,4.0,0,4,0,0.011517238,2029.0
227,1,591.0850861906546,0,3,1,0.006694893,2029.0
228,1,46.73856964280412,0,3,4,0.0051246113,2029.0
229,1,321.35666836079275,0,3,3,0.0049107852,2029.0
230,1,181.71579958728415,0,3,5,0.011889047,2029.0
231,1,150.21577404339536,0,4,4,0.013254422,2029.0
232,1,172.04456964744713,0,3,5,0.0071369144,2029.0
233,1,317.09167059407923,0,3,3,0.0051033567,2029.0
234,1,384.4269570175089,0,2,2,0.013112747,2029.0
235,1,334.68312282468946,0,3,3,0.007610323,2029.0
236,1,4.0,0,4,0,0.013186431,2029.0
237,1,308.7414166408345,0,3,3,0.0040250313,2029.0
238,1,416.0893874482304,0,3,2,0.0052452195,2029.0
239,1,170.38077312394034,0,3,5,0.006543225,2029.0
240,1,542.4720658700624,0,4,2,0.013848148,2029.0
241,1,307.8380067899413,0,5,3,0.014184316,2029.0
242,1,38.88275221654423,0,3,4,0.0148404585,2029.0
243,1,48.61140762876714,0,3,4,0.005180787,2029.0
244,1,320.48085142580015,0,3,3,0.0048468467,2029.0
245,1,179.3724216526476,0,4,5,0.003167504,2029.0
246,1,588.7895639732458,0,3,1,0.0053978963,2029.0
247,1,168.22421070302818,0,3,5,0.0058755237,2029.0
248,1,423.6505457688519,0,3,2,0.0060502114,2029.0
249,1,47.55057100326535,0,3,4,0.012398828,2029.0
250,1,623.1445321447536,0,3,1,0.013640767,2029.0
251,1,414.98166704628966,0,3,2,0.0041140476,2029.0
252,1,171.44203900394632,0,3,0,0.007828057,2029.0
253,1,169.5572052506551,0,3,5,0.013860858,2029.0
254,1,137.198940178242,0,5,5,0.014688484,2029.0
255,1,436.86035381286655,0,3,2,0.0049240547,2029.0
256,1,169.47610123873025,0,3,0,0.0054890607,2029.0
257,1,586.1240993794282,0,3,1,0.0071747247,2029.0
258,1,179.19829402740805,0,3,5,0.016135514,2029.0
259,1,48.36983888870523,0,3,4,0.009709298,2029.0
260,1,48.72175117596143,0,3,4,0.008593643,2029.0
261,1,319.26978210351194,0,3,3,0.0072837006,2029.0
262,1,50.977301150170575,0,3,4,0.004779031,2029.0
263,1,323.50822503091723,0,2,3,0.012279942,2029.0
264,1,418.85611498808095,0,3,2,0.0053547584,2029.0
265,1,326.99620771801375,0,3,3,0.004873114,2029.0
266,1,339.09906987953946,0,3,3,0.010402933,2029.0
267,1,171.1964679852627,0,3,5,0.01233692,2029.0
268,1,5.082012468877998,0,4,0,0.017536515,2029.0
269,1,186.27688258706246,0,5,0,0.00260945,2029.0
270,1,158.96851819872649,0,3,5,0.014872372,2029.0
271,1,2.0,0,2,0,0.009935181,2029.0
272,1,352.76606743350874,0,3,3,0.011842955,2029.0
273,1,415.7217803040927,0,3,2,0.006754967,2029.0
274,1,334.14675666081524,0,3,3,0.012209916,2029.0
275,1,408.61807328748876,0,3,2,0.0034329253,2029.0
276,1,594.2304005164519,0,3,1,0.007201404,2029.0
277,1,331.3601861539164,0,3,3,0.013972085,2029.0
278,1,117.93416541766017,0,5,0,0.00259043,2029.0
279,1,156.02929257141705,0,3,5,0.014978149,2029.0
280,1,591.0808285013298,0,3,1,0.015228671,2029.0
281,1,583.7757937381904,0,3,1,0.002459213,2029.0
282,1,180.94077798007532,0,3,0,0.004301197,2029.0
283,1,324.0101076722076,0,3,3,0.005137851,2029.0
284,1,170.61595662927982,0,3,5,0.008034544,2029.0
285,1,4.0,0,4,0,0.0036530592,2029.0
286,1,54.33415205916445,0,3,4,0.0063787606,2029.0
287,1,8.124991079298951,0,4,0,0.0057645575,2029.0
288,1,591.8656083044968,0,3,1,0.014723211,2029.0
289,1,33.683065055773696,0,3,4,0.008840934,2029.0
290,1,52.23235410938962,0,3,4,0.0075014126,2029.0
291,1,602.199503206301,0,3,1,0.017105654,2029.0
292,1,4.0,0,4,0,0.014484732,2029.0
293,1,175.34011309407572,0,3,5,0.009335961,2029.0
294,1,593.7226627698171,0,3,1,0.013510791,2029.0
295,1,4.0,0,4,0,0.002988535,2029.0
296,1,315.0352257543353,0,3,3,0.01309023,2029.0
297,1,152.86818020535304,0,5,5,0.010977683,2029.0
298,1,39.91579037397426,0,3,4,0.013926521,2029.0
299,1,592.589352114843,0,3,1,0.006521047,2029.0
