user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
220,1,40.22304325444501,0,3,2,0.21949126,2028.0
221,1,2.0,0,2,3,0.48752362,2028.0
222,1,109.61066220885793,0,3,3,0.20120652,2028.0
223,1,156.64384023431762,0,3,1,0.22248054,2028.0
224,1,122.98281723134247,0,4,4,0.33702374,2028.0
225,1,69.04104872252788,0,4,1,0.29666713,2028.0
226,1,79.51881909000033,0,2,1,0.43181947,2028.0
227,1,2.0,0,2,5,0.35235018,2028.0
228,1,2.0,0,2,5,0.40049136,2028.0
229,0,12.420701525305397,0,2,3,0.06763459,2028.0
230,1,19.95176524302081,0,2,2,0.38521287,2028.0
231,1,20.061453889241758,0,3,0,0.41685623,2028.0
232,1,273.57652069211065,0,6,2,0.045145836,2028.0
233,1,2.0,0,2,0,0.4185829,2028.0
234,1,108.32846032514625,0,2,1,0.47774523,2028.0
235,1,75.07721269189754,0,2,1,0.2861599,2028.0
236,1,87.20704375307726,0,2,1,0.44053948,2028.0
237,0,39.92447154589977,0,2,2,0.010617881,2028.0
238,1,44.48273019360961,0,3,2,0.3169724,2028.0
239,0,71.12538628819605,0,1,1,0.04645854,2028.0
240,1,318.16952330711945,0,5,4,0.1403595,2028.0
241,1,2.0,0,2,5,0.47650644,2028.0
242,1,2.0,0,2,0,0.40670532,2028.0
243,1,158.80304147172762,0,4,0,0.10797755,2028.0
244,1,2.0,0,2,0,0.45535955,2028.0
245,1,2.0,0,2,2,0.35947156,2028.0
246,1,262.010251322148,0,4,4,0.16164671,2028.0
247,1,99.54132568654565,0,2,1,0.2980926,2028.0
248,1,121.31760401478122,0,2,4,0.33325905,2028.0
249,1,66.66423823436925,0,2,4,0.41507608,2028.0
250,0,22.70026786633869,0,3,3,0.0734947,2028.0
251,1,139.0803064576039,0,3,2,0.18656214,2028.0
252,1,193.99990894329827,0,3,4,0.21889861,2028.0
253,1,134.0904964510884,0,2,4,0.41177663,2028.0
254,1,83.85699055466793,0,2,1,0.42024276,2028.0
255,1,18.54411250758335,0,4,4,0.47205198,2028.0
256,1,93.54522864576568,0,3,1,0.3064706,2028.0
257,1,22.656076520387817,0,3,4,0.48893017,2028.0
258,1,18.8021992418755,0,2,2,0.3511629,2028.0
259,1,52.690756784314814,0,2,3,0.2888813,2028.0
260,1,52.76138016243705,0,3,3,0.28846988,2028.0
261,1,53.84001530312778,0,2,3,0.429453,2028.0
262,1,2.0,0,2,5,0.32750472,2028.0
263,0,13.61219216310099,0,1,2,0.029342731,2028.0
264,1,59.67432525314439,0,2,3,0.44784394,2028.0
265,1,112.91698218291046,0,4,4,0.27954152,2028.0
266,1,40.536422337947926,0,3,2,0.40753618,2028.0
267,1,109.57735007567061,0,3,3,0.19205615,2028.0
268,1,119.89690481474713,0,3,4,0.35751137,2028.0
269,1,206.8782829837656,0,5,4,0.21493736,2028.0
270,1,61.021445272921625,0,2,4,0.44617018,2028.0
271,1,19.71596785270868,0,2,2,0.45926684,2028.0
272,1,62.44529155897838,0,3,0,0.3663623,2028.0
273,1,121.4852985307011,0,2,4,0.31655756,2028.0
274,1,2.0,0,2,5,0.46392575,2028.0
275,1,50.008366455755876,0,3,3,0.41595057,2028.0
276,1,406.902890812226,0,5,4,0.13214068,2028.0
277,1,53.84819986794857,0,3,3,0.41803068,2028.0
278,1,225.41080888634818,0,3,3,0.3371563,2028.0
279,1,19.78739379983991,0,2,2,0.36448222,2028.0
280,1,65.08025242437104,0,3,0,0.23066026,2028.0
281,1,46.291900381181456,0,3,3,0.36225736,2028.0
282,1,18.013086324997936,0,2,2,0.48862976,2028.0
283,0,180.17890737970458,0,3,0,0.054392572,2028.0
284,1,2.0,0,2,5,0.30818832,2028.0
285,1,2.0,0,2,0,0.41162327,2028.0
286,1,17.02264945944507,0,2,2,0.29036224,2028.0
287,0,89.35441089543397,0,2,4,0.003916014,2028.0
288,1,21.004787612098944,0,2,2,0.41075397,2028.0
289,0,70.59885376420159,0,2,1,0.0457588,2028.0
290,1,144.37495436975087,0,4,0,0.15199338,2028.0
291,1,17.15973116880957,0,2,2,0.34793466,2028.0
292,1,80.65765517506914,0,3,1,0.3944168,2028.0
293,1,64.63435594613297,0,2,0,0.3718648,2028.0
294,1,2.0,0,2,0,0.46724665,2028.0
295,0,116.49346616225992,0,2,4,3.7405757e-06,2028.0
296,1,2.0,0,2,1,0.4947515,2028.0
297,0,128.7273487646557,0,3,1,0.032981217,2028.0
298,1,2.0,0,2,5,0.36091068,2028.0
299,1,276.2535082024543,0,5,4,0.08811139,2028.0
