user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
57,True,62.88146130645441,0,2,0,0.3893526,2023.0
58,True,61.734653555756395,0,2,0,0.45700473,2023.0
59,False,277.72646949451297,0,4,5,0.05355907,2023.0
60,True,111.98337616477028,0,3,3,0.17712347,2023.0
61,True,62.15666777783849,0,2,0,0.36937234,2023.0
62,True,107.40632685513009,0,3,3,0.21894126,2023.0
63,True,73.61704075046134,0,2,1,0.42190775,2023.0
64,True,70.02167797146176,0,3,3,0.46836728,2023.0
65,False,234.62960815534024,0,5,4,0.0495892,2023.0
66,True,22.575381143524595,0,2,2,0.28812122,2023.0
67,True,8.432415659168967,0,4,1,0.48952356,2023.0
68,True,2.0,0,2,5,0.39331087,2023.0
69,True,172.9048352043559,0,3,4,0.28451428,2023.0
70,False,267.44081793847204,0,4,1,0.09551787,2023.0
71,True,284.60399756991023,0,4,1,0.18105909,2023.0
72,True,140.22767477445458,0,3,5,0.22406389,2023.0
73,True,330.2315363710966,0,3,1,0.36595842,2023.0
74,True,2.0,0,2,5,0.45090666,2023.0
75,False,83.82282335390072,0,2,1,0.04248625,2023.0
76,True,199.44196188484676,0,3,1,0.36208865,2023.0
77,True,73.43355894876095,0,2,0,0.31619415,2023.0
78,True,74.69331891890849,0,2,1,0.36974776,2023.0
79,True,62.49871752775347,0,2,0,0.48677397,2023.0
80,True,389.5654139288589,0,4,3,0.23054734,2023.0
81,True,30.18381539859818,0,2,2,0.34845668,2023.0
82,True,16.345456921323006,0,2,2,0.33989123,2023.0
83,True,19.272400714124245,0,2,2,0.36896226,2023.0
84,True,646.042685669821,0,6,5,0.09821548,2023.0
85,False,91.65577761630155,0,2,1,0.33328345,2023.0
86,True,40.24874148415998,0,3,2,0.1883943,2023.0
87,True,17.72927709426566,0,2,2,0.39435813,2023.0
88,False,169.1178019339386,0,3,0,0.11898716,2023.0
89,True,54.168845519873855,0,2,3,0.36554846,2023.0
90,True,2.0,0,2,5,0.3399656,2023.0
91,True,60.16817676473703,0,2,0,0.33165437,2023.0
92,True,64.25332700705636,0,2,0,0.28240612,2023.0
93,True,70.33671047233653,0,2,1,0.30861905,2023.0
94,True,49.85690168948878,0,2,3,0.35949633,2023.0
95,True,62.72251255587046,0,2,0,0.35923228,2023.0
96,True,2.0,0,2,5,0.43642706,2023.0
97,False,2.0,0,2,5,0.21530817,2023.0
98,True,80.50074452372559,0,2,1,0.44702718,2023.0
99,True,197.78013505783585,0,3,3,0.025862535,2023.0
100,True,236.25667747835806,0,4,3,0.39646238,2023.0
101,True,26.28754977634377,0,2,2,0.25159973,2023.0
102,True,20.210658568284504,0,2,2,0.47128367,2023.0
103,True,166.89647049050734,0,4,2,0.13613944,2023.0
104,True,2.0,0,2,5,0.36576188,2023.0
105,True,2.0,0,2,5,0.3833653,2023.0
106,False,138.2761781430487,0,3,5,0.06883639,2023.0
107,True,76.05322137168629,0,2,1,0.33127505,2023.0
108,True,148.04099000565944,0,2,4,0.2840253,2023.0
109,False,511.3460172885593,0,5,5,0.07401914,2023.0
110,True,2.0,0,2,5,0.42120993,2023.0
111,False,206.1055719621372,0,3,3,0.35371596,2023.0
112,True,254.61498066475585,0,3,3,0.14696336,2023.0
113,False,108.7003539164857,0,3,0,0.14358589,2023.0
114,True,74.58282790988558,0,4,1,0.46147487,2023.0
115,False,147.9148560816225,0,4,2,0.022331188,2023.0
116,True,66.41862176276564,0,2,4,0.48019066,2023.0
117,True,52.95583394919633,0,2,3,0.31852487,2023.0
118,True,151.43238031800018,0,5,2,0.084769025,2023.0
119,True,22.354898521549142,0,2,2,0.3703566,2023.0
120,True,90.80995514411003,0,2,1,0.34939313,2023.0
121,True,82.61964630988767,0,2,1,0.43557742,2023.0
122,True,625.1623785694569,0,5,5,0.28479296,2023.0
123,True,167.60563866495258,0,5,1,0.20905356,2023.0
124,True,345.2016547012522,0,3,1,0.19905491,2023.0
125,True,20.906798116596217,0,2,2,0.44399697,2023.0
126,True,62.709550360727114,0,2,0,0.32490948,2023.0
127,True,26.374900707918407,0,2,2,0.4146022,2023.0
128,True,70.91890906921043,0,2,1,0.4026268,2023.0
129,True,132.53246198037846,0,3,2,0.19107348,2023.0
130,True,2.0,0,2,5,0.3349175,2023.0
131,True,114.67455298184548,0,2,4,0.46669093,2023.0
132,True,2.0,0,2,5,0.43769652,2023.0
133,True,109.50091990818194,0,3,3,0.2670974,2023.0
134,True,252.10492211853,0,6,4,0.17293337,2023.0
135,True,62.33119814842184,0,2,0,0.36640307,2023.0
136,True,278.56374394459,0,4,1,0.033866182,2023.0
137,True,88.27392642631811,0,3,0,0.36919636,2023.0
138,False,65.72919298021031,0,2,4,0.19139418,2023.0
139,True,287.4264490314894,0,3,5,0.268292,2023.0
140,True,62.693010851917066,0,2,0,0.37845373,2023.0
141,True,65.77185487134204,0,2,0,0.25036937,2023.0
142,False,634.4208627812488,0,7,5,0.065617844,2023.0
143,True,129.08459982858065,0,2,4,0.25275496,2023.0
144,True,55.04927361012907,0,2,3,0.26416257,2023.0
145,True,65.52240620611231,0,2,0,0.29655823,2023.0
146,True,64.6785950429905,0,2,0,0.24938577,2023.0
147,False,99.5171620850339,0,3,0,0.12108218,2023.0
148,True,2.0,0,2,5,0.41025808,2023.0
149,True,118.18322845529485,0,3,2,0.26171193,2023.0
150,True,138.97529818297585,0,3,5,0.30761144,2023.0
151,True,267.56855546221027,0,7,2,0.045718074,2023.0
152,True,89.62573775542057,0,2,1,0.45690033,2023.0
153,True,245.56493164431856,0,5,4,0.22781116,2023.0
154,True,266.30091843924043,0,4,3,0.2315537,2023.0
155,True,78.02037355621036,0,2,0,0.37894154,2023.0
156,True,66.45651986315235,0,2,0,0.39342812,2023.0
157,False,61.773897548547914,0,3,0,0.020511592,2023.0
158,False,112.99494822731614,0,3,3,0.040739104,2023.0
159,False,109.88904845623432,0,1,0,0.2777096,2023.0
160,False,301.0482656002462,0,4,5,0.092402175,2023.0
161,True,129.3141402698352,0,4,4,0.44720507,2023.0
162,True,101.04460870240906,0,2,1,0.41731718,2023.0
163,True,50.74253345738285,0,2,3,0.32426035,2023.0
164,True,345.9184802758115,0,6,1,0.07650459,2023.0
165,True,213.96354613216715,0,3,1,0.2986543,2023.0
166,False,87.29284243288348,0,2,1,0.06970635,2023.0
167,False,110.14955818065052,0,3,3,0.11397963,2023.0
168,False,167.3235045508003,0,3,4,0.019422237,2023.0
169,False,127.07674454894145,0,3,5,0.16814339,2023.0
170,True,23.148907268016597,0,3,2,0.26542437,2023.0
171,True,18.449270249330507,0,2,2,0.32785344,2023.0
172,True,66.88424045440071,0,2,0,0.42789423,2023.0
173,True,67.69015910501595,0,2,0,0.49497673,2023.0
174,False,64.93743254926008,0,2,4,0.33615234,2023.0
175,True,62.5949369625846,0,2,0,0.47443533,2023.0
176,True,55.81244762897671,0,2,3,0.43977556,2023.0
177,True,66.30203597850254,0,2,0,0.40633166,2023.0
178,True,280.59232184451224,0,6,1,0.08318069,2023.0
179,True,73.3471630797648,0,2,1,0.42933592,2023.0
180,True,183.7894665224277,0,3,1,0.21971942,2023.0
181,True,66.08477705439805,0,2,0,0.42984053,2023.0
182,True,88.77179317340482,0,2,1,0.46940452,2023.0
183,True,148.35481073019798,0,2,4,0.49357435,2023.0
184,True,133.02386771694788,0,2,5,0.40441594,2023.0
185,True,2.0,0,2,5,0.30260485,2023.0
186,True,18.339791036622387,0,2,2,0.36372498,2023.0
187,True,119.5743261762703,0,2,4,0.4208732,2023.0
188,False,100.36902979072404,0,3,0,0.1266318,2023.0
189,True,23.873052517950136,0,2,2,0.46613234,2023.0
190,True,120.15833577933867,0,2,4,0.42222497,2023.0
191,True,2.0,0,2,5,0.29427138,2023.0
192,True,248.82666090644892,0,7,4,0.43413696,2023.0
193,True,27.570911787037538,0,3,0,0.41529766,2023.0
194,True,503.8644113256131,0,7,3,0.2271583,2023.0
195,True,68.04605707900791,0,2,0,0.35482144,2023.0
196,True,52.3867448523345,0,2,3,0.4413621,2023.0
197,True,2.0,0,2,5,0.49171013,2023.0
198,False,147.19763109659021,0,4,4,0.19910139,2023.0
199,False,69.19843291242287,0,2,1,0.15337618,2023.0
200,True,54.46791873412136,0,2,3,0.43671584,2023.0
201,False,73.51217021846067,0,2,1,0.20678052,2023.0
202,False,171.3193565790256,0,4,0,0.028300578,2023.0
203,True,50.874782635144626,0,2,3,0.37135768,2023.0
204,True,190.15014284784422,0,3,4,0.3471917,2023.0
205,True,16.490987262757066,0,2,2,0.42341295,2023.0
206,True,253.45254364535734,0,4,3,0.13356695,2023.0
207,True,89.68780215333378,0,2,1,0.33080223,2023.0
208,False,290.21464943492816,0,6,3,0.0065421276,2023.0
209,True,2.0,0,2,5,0.4492806,2023.0
210,True,22.78628537555643,0,2,2,0.44087633,2023.0
211,True,64.09590404898111,0,2,0,0.3536085,2023.0
212,True,107.25511658616408,0,3,0,0.35200328,2023.0
213,True,170.140337374123,0,6,2,0.08439399,2023.0
214,True,53.6464886100449,0,2,3,0.34045577,2023.0
215,True,20.59515454179533,0,3,2,0.10532403,2023.0
216,False,151.0247923794861,0,3,2,0.026177756,2023.0
217,True,70.82388735327513,0,2,1,0.33204913,2023.0
218,True,22.86118861094172,0,2,2,0.363415,2023.0
219,True,139.5667648813536,0,2,4,0.38247713,2023.0
220,True,66.87945439406646,0,4,2,0.21949126,2023.0
221,True,52.271622178192985,0,2,3,0.48752362,2023.0
222,True,109.61066220885793,0,3,3,0.20120652,2023.0
223,True,156.64384023431762,0,3,1,0.22248054,2023.0
224,True,125.24158536708403,0,2,4,0.33702374,2023.0
225,True,69.04104872252788,0,4,1,0.29666713,2023.0
226,True,81.37892689369943,0,2,1,0.43181947,2023.0
227,True,2.0,0,2,5,0.35235018,2023.0
228,True,2.0,0,2,5,0.40049136,2023.0
229,False,513.1488842853165,0,7,3,0.06763459,2023.0
230,True,19.95176524302081,0,2,2,0.38521287,2023.0
231,True,68.46649779161551,0,2,0,0.41685623,2023.0
232,True,150.71344143497976,0,5,2,0.045145836,2023.0
233,True,2.0,0,2,0,0.4185829,2023.0
234,True,110.2771084648492,0,2,1,0.47774523,2023.0
235,True,350.2449454534042,0,3,1,0.2861599,2023.0
236,True,87.20704375307726,0,2,1,0.44053948,2023.0
237,False,169.04202077861802,0,3,2,0.010617881,2023.0
238,True,19.43739597489386,0,2,2,0.3169724,2023.0
239,False,646.159694850461,0,7,1,0.04645854,2023.0
240,False,63.240449924823764,0,2,4,0.1403595,2023.0
241,True,2.0,0,2,5,0.47650644,2023.0
242,True,64.63127010208211,0,2,0,0.40670532,2023.0
243,True,158.80304147172762,0,4,0,0.10797755,2023.0
244,True,2.0,0,2,0,0.45535955,2023.0
245,True,194.8195123089282,0,3,2,0.35947156,2023.0
246,True,262.010251322148,0,4,4,0.16164671,2023.0
247,True,99.54132568654565,0,2,1,0.2980926,2023.0
248,True,188.60025595189302,0,3,4,0.33325905,2023.0
249,True,157.2925373301192,0,3,4,0.41507608,2023.0
250,False,110.17069381968399,0,3,3,0.0734947,2023.0
251,True,25.759877386536424,0,3,2,0.18656214,2023.0
252,False,127.99925913722709,0,2,4,0.21889861,2023.0
253,True,134.0904964510884,0,2,4,0.41177663,2023.0
254,True,83.85699055466793,0,2,1,0.42024276,2023.0
255,True,18.54411250758335,0,4,4,0.47205198,2023.0
256,True,94.42022448066218,0,2,1,0.3064706,2023.0
257,True,125.08694879529196,0,2,4,0.48893017,2023.0
258,True,18.8021992418755,0,2,2,0.3511629,2023.0
259,True,52.690756784314814,0,2,3,0.2888813,2023.0
260,True,55.642936262620495,0,2,3,0.28846988,2023.0
261,True,53.84001530312778,0,2,3,0.429453,2023.0
262,True,2.0,0,2,5,0.32750472,2023.0
263,False,172.33246156942812,0,3,2,0.029342731,2023.0
264,True,59.67432525314439,0,2,3,0.44784394,2023.0
265,True,183.71639335154927,0,4,4,0.27954152,2023.0
266,True,18.034530886440503,0,2,2,0.40753618,2023.0
267,True,109.57735007567061,0,3,3,0.19205615,2023.0
268,True,118.89690481474713,0,2,4,0.35751137,2023.0
269,False,158.55589475861925,0,3,4,0.21493736,2023.0
270,True,147.144285003147,0,3,4,0.44617018,2023.0
271,True,19.71596785270868,0,2,2,0.45926684,2023.0
272,True,65.00246338867143,0,2,0,0.3663623,2023.0
273,True,121.4852985307011,0,2,4,0.31655756,2023.0
274,True,2.0,0,2,5,0.46392575,2023.0
275,True,52.99312283932295,0,2,3,0.41595057,2023.0
276,False,201.26815771684642,0,3,4,0.13214068,2023.0
277,True,56.81747055618802,0,2,3,0.41803068,2023.0
278,True,161.38587052655748,0,2,3,0.3371563,2023.0
279,True,19.78739379983991,0,2,2,0.36448222,2023.0
280,True,331.47000548800924,0,4,0,0.23066026,2023.0
281,True,49.16242221085993,0,2,3,0.36225736,2023.0
282,True,18.68205952065717,0,2,2,0.48862976,2023.0
283,False,163.18919983714363,0,4,0,0.054392572,2023.0
284,True,2.0,0,2,5,0.30818832,2023.0
285,True,53.19340564247483,0,4,0,0.41162327,2023.0
286,True,17.02264945944507,0,2,2,0.29036224,2023.0
287,False,200.50281682766195,0,4,4,0.003916014,2023.0
288,True,11.262988572327794,0,2,2,0.41075397,2023.0
289,True,287.904600113741,0,7,1,0.0457588,2023.0
290,True,368.1756914157952,0,4,0,0.15199338,2023.0
291,True,17.15973116880957,0,2,2,0.34793466,2023.0
292,True,81.47369981945741,0,2,1,0.3944168,2023.0
293,True,64.63435594613297,0,2,0,0.3718648,2023.0
294,True,67.44553783441118,0,2,0,0.46724665,2023.0
295,False,887.2615224516005,0,7,4,3.7405757e-06,2023.0
296,True,71.37374308241975,0,2,1,0.4947515,2023.0
297,False,385.3722553058212,0,5,1,0.032981217,2023.0
298,True,2.0,0,2,5,0.36091068,2023.0
299,True,276.2535082024543,0,5,4,0.08811139,2023.0
