user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
261,1,523.510003216903,0,6,4,0.048398796,2024.0
262,1,267.1061251296617,0,6,0,0.069411926,2024.0
263,1,144.68997596376926,0,4,0,0.13940108,2024.0
264,0,114.72327764945501,0,1,4,0.040349316,2024.0
265,1,290.19990978160496,0,6,2,0.17345333,2024.0
266,0,85.06721367959253,0,2,1,0.036501832,2024.0
267,1,144.71845800961495,0,4,0,0.14228567,2024.0
268,0,73.60160739880743,0,2,0,0.028883237,2024.0
269,1,313.30894739356154,0,6,4,0.054727875,2024.0
270,1,402.37193886210673,0,5,3,0.10261367,2024.0
271,1,160.69928003651427,0,4,2,0.15718108,2024.0
272,0,124.4652808429122,0,2,4,0.043231227,2024.0
273,1,128.78003236156079,0,3,2,0.1883943,2024.0
274,1,304.8095545421538,0,4,5,0.17907842,2024.0
275,0,123.33452916399077,0,2,4,0.07152284,2024.0
276,1,251.2611818781263,0,6,1,0.14337412,2024.0
277,1,59.29011804646584,0,3,0,0.18747857,2024.0
278,0,77.78221351514671,0,2,1,0.048233587,2024.0
279,0,182.98023623230358,0,2,3,0.057869945,2024.0
280,0,171.7841776050529,0,2,2,0.052076533,2024.0
281,1,156.91444043697987,0,5,2,0.06650945,2024.0
282,1,284.64455594557035,0,4,3,0.15865354,2024.0
283,1,144.37495436975087,0,4,0,0.15199338,2024.0
284,1,136.95110204804348,0,4,0,0.123323984,2024.0
285,0,133.83995862848406,0,2,5,0.079099245,2024.0
286,1,246.56583050002445,0,4,4,0.11581474,2024.0
287,0,47.721725364719305,0,1,3,3.672574e-06,2024.0
288,1,147.56943934690287,0,5,2,0.05974901,2024.0
289,1,168.31257162184923,0,5,4,0.13930975,2024.0
290,1,145.7292340755739,0,3,5,0.18169907,2024.0
291,1,313.93081974816346,0,5,4,0.18956436,2024.0
292,0,76.1287975036907,0,2,0,0.037795577,2024.0
293,1,470.7470096378438,0,5,3,0.1033138,2024.0
294,1,257.4305209432085,0,4,3,0.11397963,2024.0
295,1,587.8430232615452,0,6,3,0.044910636,2024.0
296,0,187.93160338700304,0,2,3,0.15464824,2024.0
297,0,95.219178209717,0,2,5,0.065617844,2024.0
298,1,327.0437553457891,0,5,4,0.07883944,2024.0
299,1,164.37990269181154,0,5,2,0.061364718,2024.0
