user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
229,1,400.0084793347749,0,6,3,0.06763459,2034.0
230,1,19.95176524302081,0,2,2,0.38521287,2034.0
231,1,68.46649779161551,0,2,0,0.41685623,2034.0
232,1,172.74455332932686,0,5,2,0.045145836,2034.0
233,1,62.4705087909336,0,2,0,0.4185829,2034.0
234,1,110.2771084648492,0,2,1,0.47774523,2034.0
235,1,75.07721269189754,0,2,1,0.2861599,2034.0
236,1,87.20704375307726,0,2,1,0.44053948,2034.0
237,0,4.214400484503585,0,1,2,0.010617881,2034.0
238,1,20.098911266096433,0,2,2,0.3169724,2034.0
239,0,214.35692225180463,0,2,1,0.04645854,2034.0
240,1,319.21696365824766,0,5,4,0.1403595,2034.0
241,1,117.13823040625172,0,2,5,0.47650644,2034.0
242,1,64.63127010208211,0,2,0,0.40670532,2034.0
243,1,162.981995879922,0,3,0,0.10797755,2034.0
244,1,61.27300619501338,0,2,0,0.45535955,2034.0
245,1,18.678944602758094,0,2,2,0.35947156,2034.0
246,1,201.47435814531315,0,3,4,0.16164671,2034.0
247,1,99.54132568654565,0,2,1,0.2980926,2034.0
248,1,121.31760401478122,0,2,4,0.33325905,2034.0
249,1,91.62829909574994,0,2,4,0.41507608,2034.0
250,0,218.36433472202162,0,3,3,0.0734947,2034.0
251,1,50.92933731968169,0,3,2,0.18656214,2034.0
252,1,136.739233733244,0,2,4,0.21889861,2034.0
253,1,134.0904964510884,0,2,4,0.41177663,2034.0
254,1,83.85699055466793,0,2,1,0.42024276,2034.0
255,1,144.9734303165153,0,2,4,0.47205198,2034.0
256,1,94.42022448066218,0,2,1,0.3064706,2034.0
257,1,2.0,0,2,4,0.48893017,2034.0
258,1,18.8021992418755,0,2,2,0.3511629,2034.0
259,1,52.690756784314814,0,2,3,0.2888813,2034.0
260,1,55.642936262620495,0,2,3,0.28846988,2034.0
261,1,53.84001530312778,0,2,3,0.429453,2034.0
262,1,2.0,0,2,5,0.32750472,2034.0
263,0,288.36925344578367,0,5,2,0.029342731,2034.0
264,1,157.51788016708736,0,2,3,0.44784394,2034.0
265,1,82.30907608789244,0,4,4,0.27954152,2034.0
266,1,18.64918842297402,0,2,2,0.40753618,2034.0
267,1,194.71436555908525,0,3,3,0.19205615,2034.0
268,1,123.17716352856795,0,2,4,0.35751137,2034.0
269,1,141.46432292783007,0,4,4,0.21493736,2034.0
270,1,87.12283973022535,0,2,4,0.44617018,2034.0
271,1,19.71596785270868,0,2,2,0.45926684,2034.0
272,1,65.00246338867143,0,2,0,0.3663623,2034.0
273,1,121.4852985307011,0,2,4,0.31655756,2034.0
274,1,2.0,0,2,5,0.46392575,2034.0
275,1,52.99312283932295,0,2,3,0.41595057,2034.0
276,1,342.2591076648979,0,4,4,0.13214068,2034.0
277,1,56.81747055618802,0,2,3,0.41803068,2034.0
278,1,172.6158329005042,0,3,3,0.3371563,2034.0
279,1,19.78739379983991,0,2,2,0.36448222,2034.0
280,1,144.85654902901388,0,3,0,0.23066026,2034.0
281,1,49.16242221085993,0,2,3,0.36225736,2034.0
282,1,18.68205952065717,0,2,2,0.48862976,2034.0
283,0,337.704737773376,0,5,0,0.054392572,2034.0
284,1,2.0,0,2,5,0.30818832,2034.0
285,1,133.73857735348716,0,3,0,0.41162327,2034.0
286,1,17.02264945944507,0,2,2,0.29036224,2034.0
287,0,125.14868018770872,0,1,4,0.003916014,2034.0
288,1,21.68267320909821,0,2,2,0.41075397,2034.0
289,0,193.27053260550593,0,2,1,0.0457588,2034.0
290,1,397.49771221413505,0,5,0,0.15199338,2034.0
291,1,17.15973116880957,0,2,2,0.34793466,2034.0
292,1,81.47369981945741,0,2,1,0.3944168,2034.0
293,1,64.63435594613297,0,2,0,0.3718648,2034.0
294,1,24.788023614624304,0,2,0,0.46724665,2034.0
295,0,136.32907631094324,0,1,4,3.7405757e-06,2034.0
296,1,2.0,0,2,1,0.4947515,2034.0
297,0,0.0,0,0,1,0.032981217,2034.0
298,1,2.0,0,2,5,0.36091068,2034.0
299,1,441.97475187810994,0,5,4,0.08811139,2034.0
