user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
52,1,212.2043026609148,0,3,4,0.1498894,2031.0
53,0,0.0,0,0,5,0.017542128,2031.0
54,0,185.9940123084724,0,2,3,0.07785998,2031.0
55,1,484.77387252614074,0,6,0,0.13419767,2031.0
56,0,82.33208329936755,0,1,1,0.09144381,2031.0
57,1,134.2297616779069,0,3,5,0.15490644,2031.0
58,0,442.82679662267833,0,4,0,0.1222446,2031.0
59,1,502.4932793723737,0,6,4,0.050273206,2031.0
60,1,182.1635719707407,0,3,1,0.18530451,2031.0
61,1,379.0010803344568,0,6,0,0.059513785,2031.0
62,1,457.77367098571403,0,5,4,0.060500387,2031.0
63,1,44.620344146306756,0,4,2,0.081777364,2031.0
64,1,45.50549611045859,0,4,2,0.09254364,2031.0
65,1,222.50617394082428,0,4,3,0.07891133,2031.0
66,0,288.13110270097206,0,2,5,0.06132872,2031.0
67,0,504.54220448828875,0,4,0,0.026552442,2031.0
68,1,195.86092825453335,0,3,4,0.15208246,2031.0
69,1,134.2098014156619,0,4,2,0.084769025,2031.0
70,0,205.12781397178318,0,2,3,0.06458731,2031.0
71,1,328.80097805014776,0,5,0,0.10797755,2031.0
72,0,0.0,0,0,5,0.025149645,2031.0
73,0,0.0,0,0,4,0.04484952,2031.0
74,1,149.89719490860875,0,3,5,0.16028927,2031.0
75,1,227.29324694651967,0,4,4,0.14811401,2031.0
76,1,356.23576043472565,0,4,3,0.0935918,2031.0
77,0,356.2264655739446,0,4,1,0.041310668,2031.0
78,0,0.0,0,0,3,0.0044227787,2031.0
79,1,226.4014683505556,0,5,4,0.10147305,2031.0
80,0,208.02611538823047,0,2,3,0.06940876,2031.0
81,0,0.0,0,0,2,0.037550963,2031.0
82,0,141.27914485016385,0,2,4,0.0433057,2031.0
83,1,590.0246722455965,0,6,5,0.048126265,2031.0
84,0,0.0,0,0,1,0.032427475,2031.0
85,1,47.312404175536386,0,4,2,0.06729518,2031.0
86,1,264.04317750162187,0,5,1,0.096577786,2031.0
87,0,0.0,0,0,2,0.034321263,2031.0
88,0,59.427274792599135,0,1,3,0.0327776,2031.0
89,0,0.0,0,0,2,0.028739218,2031.0
90,1,705.3876419727117,0,6,5,0.03561086,2031.0
91,0,299.609637972458,0,2,5,0.049769547,2031.0
92,0,296.36353624314677,0,2,5,0.060479518,2031.0
93,0,275.7921960208547,0,5,4,0.134651,2031.0
94,1,450.6823467974049,0,5,5,0.092402175,2031.0
95,1,181.5706108759766,0,3,5,0.124121964,2031.0
96,1,367.50304661441237,0,3,0,0.105628565,2031.0
97,0,0.0,0,0,3,0.016053474,2031.0
98,0,0.0,0,0,0,0.015913619,2031.0
99,0,0.0,0,0,3,0.014816593,2031.0
100,0,88.9462527685154,0,1,4,0.16899799,2031.0
101,0,126.63098971168351,0,2,4,0.10909029,2031.0
102,0,0.0,0,0,3,0.021586472,2031.0
103,1,172.4619629091909,0,3,1,0.17618755,2031.0
104,1,260.78701432172716,0,4,1,0.06835926,2031.0
105,1,148.98667266882384,0,3,0,0.16420212,2031.0
106,1,406.37557018507664,0,5,3,0.055817436,2031.0
107,1,248.79430400090644,0,6,1,0.046737384,2031.0
108,1,205.90791091871517,0,4,3,0.060774542,2031.0
109,1,416.7303108086825,0,5,3,0.12399859,2031.0
110,0,0.0,0,0,4,0.029353952,2031.0
111,0,0.0,0,0,3,0.010617291,2031.0
112,1,51.835468478168856,0,3,2,0.15863009,2031.0
113,0,0.0,0,0,2,0.024228636,2031.0
114,0,97.82357705482232,0,2,0,0.05691141,2031.0
115,1,176.01750379455729,0,3,1,0.13182347,2031.0
116,1,144.11529263153727,0,3,5,0.13037491,2031.0
117,1,121.41036857476166,0,3,2,0.1648828,2031.0
118,0,0.0,0,0,1,0.038306,2031.0
119,1,157.94651871403374,0,5,2,0.046669934,2031.0
120,0,285.5299773516134,0,2,5,0.013577915,2031.0
121,1,47.688183226082884,0,3,2,0.17517926,2031.0
122,0,0.0,0,0,1,0.022989586,2031.0
123,1,20.833154978606924,0,3,2,0.17431305,2031.0
124,1,439.1495125293752,0,5,5,0.14193332,2031.0
125,1,225.17534580322786,0,3,4,0.16556883,2031.0
126,1,137.4598133525941,0,3,2,0.16290602,2031.0
127,1,441.4382136353373,0,5,3,0.097869925,2031.0
128,0,0.0,0,0,0,0.031243926,2031.0
129,1,480.0874172921989,0,6,4,0.050288897,2031.0
130,1,167.96813700411946,0,4,2,0.10979629,2031.0
131,0,0.0,0,0,3,0.020124087,2031.0
132,1,200.02986918862547,0,3,3,0.1750809,2031.0
133,1,151.0286635134267,0,3,0,0.15250236,2031.0
134,1,153.75227406264776,0,3,0,0.1834491,2031.0
135,1,53.37880919033476,0,4,2,0.10550349,2031.0
136,0,0.0,0,0,0,0.040737614,2031.0
137,0,0.0,0,0,2,0.035768088,2031.0
138,1,487.036167133377,0,6,0,0.036644228,2031.0
139,0,0.0,0,0,5,0.03512005,2031.0
140,1,119.57918133209759,0,3,3,0.14599381,2031.0
141,0,0.0,0,0,5,0.029670209,2031.0
142,1,359.325841270869,0,5,3,0.04359875,2031.0
143,0,0.0,0,0,1,0.033010505,2031.0
144,1,121.83972907766008,0,3,2,0.15135558,2031.0
145,1,172.56980450942854,0,3,1,0.17430387,2031.0
146,1,182.2227475052738,0,3,4,0.14383666,2031.0
147,0,0.0,0,0,0,0.03623629,2031.0
148,0,0.0,0,0,1,0.020867746,2031.0
149,0,151.59851572220416,0,4,2,0.033625994,2031.0
150,0,0.0,0,0,1,0.028486652,2031.0
151,1,72.76929301551348,0,3,0,0.14972103,2031.0
152,0,0.0,0,0,3,0.037799392,2031.0
153,1,180.57317218637627,0,3,1,0.13205734,2031.0
154,0,0.0,0,0,1,3.590871e-06,2031.0
155,0,86.16489194712075,0,2,0,0.04080428,2031.0
156,1,183.05687888250316,0,5,0,0.09007791,2031.0
157,0,0.0,0,0,1,0.030037701,2031.0
158,1,203.2022953389914,0,3,4,0.18815356,2031.0
159,0,337.53811457380027,0,3,5,0.044925913,2031.0
160,0,0.0,0,0,5,0.021217277,2031.0
161,1,161.8201533852266,0,4,2,0.09071094,2031.0
162,0,0.0,0,0,4,3.6309716e-06,2031.0
163,0,0.0,0,0,4,0.019422237,2031.0
164,1,194.91695734095592,0,3,3,0.17412877,2031.0
165,1,197.66915947024927,0,3,3,0.14253679,2031.0
166,1,304.72591200184286,0,4,5,0.08943083,2031.0
167,1,444.134995079601,0,6,0,0.056607563,2031.0
168,1,305.6224995174358,0,6,2,0.045655284,2031.0
169,0,0.0,0,0,1,0.03668483,2031.0
170,1,461.17854605161233,0,5,0,0.05361135,2031.0
171,1,133.59936578360237,0,3,5,0.15758882,2031.0
172,1,202.11470257725324,0,3,4,0.15865825,2031.0
173,0,0.0,0,0,5,0.017100466,2031.0
174,1,219.7859632679673,0,3,5,0.14384003,2031.0
175,1,51.3693485852132,0,3,2,0.1774537,2031.0
176,0,0.0,0,0,5,0.013969622,2031.0
177,1,235.54996972395708,0,6,4,0.15823153,2031.0
178,0,100.59506976374398,0,2,0,0.013823282,2031.0
179,0,0.0,0,0,5,0.052044693,2031.0
180,0,0.0,0,0,5,3.698358e-06,2031.0
181,0,139.61894905213612,0,3,4,0.10607306,2031.0
182,1,218.7664492321558,0,4,1,0.109044604,2031.0
183,1,2.0,0,2,5,0.19005492,2031.0
184,1,267.2953687385637,0,4,3,0.08343858,2031.0
185,0,0.0,0,0,2,0.012741973,2031.0
186,1,324.98644580927345,0,4,3,0.09382498,2031.0
187,0,0.0,0,0,5,0.027457992,2031.0
188,0,0.0,0,0,3,0.03565569,2031.0
189,1,178.8551715892163,0,5,4,0.17319623,2031.0
190,1,164.63498759296124,0,3,1,0.1387967,2031.0
191,1,60.33587672325814,0,3,2,0.13036136,2031.0
192,1,392.39132714095047,0,5,5,0.07689302,2031.0
193,1,355.6643704911137,0,5,3,0.0734947,2031.0
194,1,150.97458530610473,0,3,5,0.14462397,2031.0
195,1,192.06694398607448,0,5,0,0.08040161,2031.0
196,0,387.5617454947849,0,4,0,0.028187294,2031.0
197,0,0.0,0,0,0,0.010282578,2031.0
198,1,139.06067816505143,0,3,5,0.14792234,2031.0
199,0,0.0,0,0,4,0.004806693,2031.0
200,1,207.89174854520945,0,3,3,0.16736917,2031.0
201,0,0.0,0,0,4,0.0049887793,2031.0
202,0,0.0,0,0,4,0.01481507,2031.0
203,0,0.0,0,0,1,0.022338174,2031.0
204,1,22.879836951309898,0,3,2,0.17837618,2031.0
205,0,0.0,0,0,5,0.03697416,2031.0
206,1,189.8171731487945,0,3,1,0.17268369,2031.0
207,1,213.3561995527723,0,4,0,0.120727174,2031.0
208,1,124.14087787830704,0,3,2,0.15585627,2031.0
209,1,176.6226534592215,0,3,1,0.14889802,2031.0
210,1,199.71526777928537,0,4,3,0.08177149,2031.0
211,1,63.778468288307025,0,3,3,0.10669014,2031.0
212,1,117.74799497268131,0,3,3,0.14047231,2031.0
213,0,214.34727787235374,0,2,3,0.05880664,2031.0
214,0,0.0,0,0,4,0.0064393072,2031.0
215,0,0.0,0,0,2,0.04125648,2031.0
216,0,240.3941226935562,0,2,3,0.083427936,2031.0
217,0,0.0,0,0,3,0.021385366,2031.0
218,1,122.84364765016683,0,3,3,0.13327424,2031.0
219,0,0.0,0,0,1,0.007717628,2031.0
220,1,252.12178327405533,0,5,4,0.12307467,2031.0
221,0,97.7260944250482,0,2,0,0.060153745,2031.0
222,1,353.7244179190973,0,4,3,0.11540471,2031.0
223,1,253.78663655332318,0,5,1,0.05484517,2031.0
224,0,0.0,0,0,3,0.041736353,2031.0
225,1,128.07217251783592,0,4,1,0.18425685,2031.0
226,1,470.28224004820146,0,6,4,0.062603705,2031.0
227,1,145.52657122017212,0,3,0,0.11452356,2031.0
228,0,309.6420800209417,0,2,5,0.12413259,2031.0
229,0,0.0,0,0,5,0.03247336,2031.0
230,1,358.7308417468731,0,3,4,0.13014089,2031.0
231,0,0.0,0,0,4,3.4356804e-06,2031.0
232,0,617.3196880084698,0,5,5,0.031148681,2031.0
233,0,0.0,0,0,4,0.049607456,2031.0
234,1,74.1020084226897,0,3,0,0.18739389,2031.0
235,0,700.4032884014341,0,5,5,0.13813324,2031.0
236,0,477.9560808162943,0,5,4,0.14692584,2031.0
237,1,76.76754662299285,0,3,1,0.12183629,2031.0
238,1,349.56509954827527,0,3,4,0.13214068,2031.0
239,0,0.0,0,0,1,0.004659343,2031.0
240,1,150.06900573013183,0,4,2,0.08613393,2031.0
241,0,0.0,0,0,1,0.04481505,2031.0
242,0,0.0,0,0,2,0.011570947,2031.0
243,0,0.0,0,0,4,0.0041787303,2031.0
244,1,195.80255688174645,0,4,0,0.10853242,2031.0
245,1,881.5361246915893,0,6,5,0.09972974,2031.0
246,1,49.594675057871115,0,3,2,0.1379193,2031.0
247,0,150.0790854633925,0,2,4,0.04938377,2031.0
248,0,0.0,0,0,2,0.01858789,2031.0
249,1,656.8438804869527,0,6,5,0.04002775,2031.0
250,1,432.6889542784063,0,5,5,0.078499354,2031.0
251,0,339.4313785941681,0,5,0,0.0404638,2031.0
252,1,64.52443566104998,0,3,2,0.16491602,2031.0
253,1,22.8820033637466,0,4,2,0.06747225,2031.0
254,1,20.70051287254598,0,3,2,0.12172253,2031.0
255,1,599.4117429025813,0,5,5,0.14624469,2031.0
256,0,0.0,0,0,2,0.037376713,2031.0
257,0,390.6735033684067,0,4,0,0.1019288,2031.0
258,0,99.36902979072404,0,2,0,0.1266318,2031.0
259,1,166.50332599930607,0,3,1,0.09858462,2031.0
260,0,145.46223457086472,0,2,2,0.061066184,2031.0
261,1,494.58976085494703,0,6,4,0.048398796,2031.0
262,1,249.9369931701708,0,4,0,0.069411926,2031.0
263,1,176.39116939528,0,5,0,0.13940108,2031.0
264,0,0.0,0,0,4,0.040349316,2031.0
265,1,363.8235396354625,0,6,2,0.17345333,2031.0
266,1,287.9594640023861,0,6,1,0.036501832,2031.0
267,1,78.70439218796218,0,3,0,0.14228567,2031.0
268,0,0.0,0,0,0,0.028883237,2031.0
269,1,245.40119159065387,0,5,4,0.054727875,2031.0
270,1,291.36528462677524,0,4,3,0.10261367,2031.0
271,1,54.3329184165535,0,3,2,0.15718108,2031.0
272,1,324.1465369160365,0,6,4,0.043231227,2031.0
273,1,53.060913296887534,0,3,2,0.1883943,2031.0
274,1,482.60739197589805,0,4,5,0.17907842,2031.0
275,1,277.6298503872985,0,6,4,0.07152284,2031.0
276,1,169.827875189802,0,3,1,0.14337412,2031.0
277,1,155.60569838421276,0,3,0,0.18747857,2031.0
278,0,0.0,0,0,1,0.048233587,2031.0
279,0,0.0,0,0,3,0.057869945,2031.0
280,1,307.7856802857913,0,6,2,0.052076533,2031.0
281,1,42.56377711681874,0,4,2,0.06650945,2031.0
282,1,220.82259134615646,0,3,3,0.15865354,2031.0
283,1,381.06116279857946,0,6,0,0.15199338,2031.0
284,1,145.6005284315258,0,3,0,0.123323984,2031.0
285,1,470.07320948349565,0,6,5,0.079099245,2031.0
286,1,180.6160814943346,0,4,4,0.11581474,2031.0
287,0,0.0,0,0,3,3.672574e-06,2031.0
288,1,289.34630627218036,0,6,2,0.05974901,2031.0
289,0,115.5139412164017,0,3,4,0.13930975,2031.0
290,1,142.99526713221505,0,3,5,0.18169907,2031.0
291,1,258.25277934779,0,4,4,0.18956436,2031.0
292,0,0.0,0,0,0,0.037795577,2031.0
293,1,374.3897499892179,0,5,3,0.1033138,2031.0
294,1,202.84839728086547,0,3,3,0.11397963,2031.0
295,1,467.62624905709794,0,6,3,0.044910636,2031.0
296,0,215.30202887113776,0,4,3,0.15464824,2031.0
297,1,579.0994459104725,0,6,5,0.065617844,2031.0
298,1,281.59624388852,0,5,4,0.07883944,2031.0
299,1,147.38839647647808,0,6,2,0.061364718,2031.0
