user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
257,0,0.0,0,0,0,0.1019288,2025.0
258,0,0.0,0,0,0,0.1266318,2025.0
259,0,0.0,0,0,1,0.09858462,2025.0
260,0,0.0,0,0,2,0.061066184,2025.0
261,1,494.58976085494703,0,6,4,0.048398796,2025.0
262,1,249.9369931701708,0,4,0,0.069411926,2025.0
263,0,94.0234452348667,0,1,0,0.13940108,2025.0
264,0,410.2289732674254,0,4,4,0.040349316,2025.0
265,1,380.55425322740916,0,6,2,0.17345333,2025.0
266,1,287.9594640023861,0,6,1,0.036501832,2025.0
267,1,78.70439218796218,0,3,0,0.14228567,2025.0
268,0,190.0728044383876,0,3,0,0.028883237,2025.0
269,1,245.40119159065387,0,5,4,0.054727875,2025.0
270,1,291.36528462677524,0,4,3,0.10261367,2025.0
271,1,54.3329184165535,0,3,2,0.15718108,2025.0
272,1,324.1465369160365,0,6,4,0.043231227,2025.0
273,1,21.572352658126874,0,2,2,0.1883943,2025.0
274,1,482.60739197589805,0,4,5,0.17907842,2025.0
275,1,275.58345889905496,0,6,4,0.07152284,2025.0
276,1,169.827875189802,0,3,1,0.14337412,2025.0
277,1,155.60569838421276,0,3,0,0.18747857,2025.0
278,0,210.10765458717154,0,2,1,0.048233587,2025.0
279,0,328.53405315379945,0,3,3,0.057869945,2025.0
280,1,307.7856802857913,0,6,2,0.052076533,2025.0
281,1,42.56377711681874,0,4,2,0.06650945,2025.0
282,1,122.69117733936481,0,3,3,0.15865354,2025.0
283,0,88.86999108068332,0,1,0,0.15199338,2025.0
284,1,145.6005284315258,0,3,0,0.123323984,2025.0
285,1,470.07320948349565,0,6,5,0.079099245,2025.0
286,1,180.6160814943346,0,4,4,0.11581474,2025.0
287,0,0.0,0,0,3,3.672574e-06,2025.0
288,1,294.06230353712806,0,6,2,0.05974901,2025.0
289,0,0.0,0,0,4,0.13930975,2025.0
290,1,142.99526713221505,0,3,5,0.18169907,2025.0
291,1,258.25277934779,0,4,4,0.18956436,2025.0
292,0,113.21673754879677,0,1,0,0.037795577,2025.0
293,1,280.6512177257996,0,4,3,0.1033138,2025.0
294,1,202.84839728086547,0,3,3,0.11397963,2025.0
295,1,479.11542370539325,0,5,3,0.044910636,2025.0
296,0,0.0,0,0,3,0.15464824,2025.0
297,1,616.0594733182736,0,6,5,0.065617844,2025.0
298,1,263.32295588231113,0,4,4,0.07883944,2025.0
299,1,147.38839647647808,0,6,2,0.061364718,2025.0
