user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
205,1,17.108827489429455,0,2,2,0.42341295,2027.0
206,1,62.06682693830463,0,3,3,0.13356695,2027.0
207,1,89.68780215333378,0,2,1,0.33080223,2027.0
208,0,196.13662701569612,0,1,3,0.0065421276,2027.0
209,1,2.0,0,2,5,0.4492806,2027.0
210,1,23.442401664443985,0,2,2,0.44087633,2027.0
211,1,64.09590404898111,0,2,0,0.3536085,2027.0
212,1,121.0797994564729,0,3,0,0.35200328,2027.0
213,1,47.72147433382044,0,4,2,0.08439399,2027.0
214,1,53.6464886100449,0,2,3,0.34045577,2027.0
215,1,176.12282431556602,0,4,2,0.10532403,2027.0
216,0,161.39746412108178,0,2,2,0.026177756,2027.0
217,1,70.82388735327513,0,2,1,0.33204913,2027.0
218,1,22.86118861094172,0,2,2,0.363415,2027.0
219,1,139.5667648813536,0,2,4,0.38247713,2027.0
220,1,22.512984020901634,0,2,2,0.21949126,2027.0
221,1,108.08842708051927,0,2,3,0.48752362,2027.0
222,1,110.61120763286593,0,3,3,0.20120652,2027.0
223,1,76.16933618896755,0,2,1,0.22248054,2027.0
224,1,125.24158536708403,0,2,4,0.33702374,2027.0
225,1,68.89410805814981,0,2,1,0.29666713,2027.0
226,1,81.37892689369943,0,2,1,0.43181947,2027.0
227,1,2.0,0,2,5,0.35235018,2027.0
228,1,2.0,0,2,5,0.40049136,2027.0
229,1,400.0084793347749,0,6,3,0.06763459,2027.0
230,1,19.95176524302081,0,2,2,0.38521287,2027.0
231,1,68.46649779161551,0,2,0,0.41685623,2027.0
232,0,0.0,0,0,2,0.045145836,2027.0
233,1,62.4705087909336,0,2,0,0.4185829,2027.0
234,1,110.2771084648492,0,2,1,0.47774523,2027.0
235,1,75.07721269189754,0,2,1,0.2861599,2027.0
236,1,87.20704375307726,0,2,1,0.44053948,2027.0
237,0,0.0,0,0,2,0.010617881,2027.0
238,1,20.098911266096433,0,2,2,0.3169724,2027.0
239,0,0.0,0,0,1,0.04645854,2027.0
240,1,402.8247808568278,0,6,4,0.1403595,2027.0
241,1,117.13823040625172,0,2,5,0.47650644,2027.0
242,1,64.63127010208211,0,2,0,0.40670532,2027.0
243,1,162.981995879922,0,3,0,0.10797755,2027.0
244,1,61.27300619501338,0,2,0,0.45535955,2027.0
245,1,18.678944602758094,0,2,2,0.35947156,2027.0
246,1,201.47435814531315,0,3,4,0.16164671,2027.0
247,1,99.54132568654565,0,2,1,0.2980926,2027.0
248,1,121.31760401478122,0,2,4,0.33325905,2027.0
249,1,91.62829909574994,0,2,4,0.41507608,2027.0
250,0,252.36232390541312,0,3,3,0.0734947,2027.0
251,1,27.662710594017206,0,3,2,0.18656214,2027.0
252,1,128.99925913722709,0,3,4,0.21889861,2027.0
253,1,134.0904964510884,0,2,4,0.41177663,2027.0
254,1,83.85699055466793,0,2,1,0.42024276,2027.0
255,1,144.9734303165153,0,2,4,0.47205198,2027.0
256,1,94.42022448066218,0,2,1,0.3064706,2027.0
257,1,2.0,0,2,4,0.48893017,2027.0
258,1,18.8021992418755,0,2,2,0.3511629,2027.0
259,1,52.690756784314814,0,2,3,0.2888813,2027.0
260,1,55.642936262620495,0,2,3,0.28846988,2027.0
261,1,178.92534346527694,0,2,3,0.429453,2027.0
262,1,2.0,0,2,5,0.32750472,2027.0
263,0,0.0,0,0,2,0.029342731,2027.0
264,1,107.7727180445473,0,3,3,0.44784394,2027.0
265,1,82.30907608789244,0,4,4,0.27954152,2027.0
266,1,18.64918842297402,0,2,2,0.40753618,2027.0
267,1,108.45811793306997,0,3,3,0.19205615,2027.0
268,1,123.17716352856795,0,2,4,0.35751137,2027.0
269,1,141.46432292783007,0,4,4,0.21493736,2027.0
270,1,93.3331601512633,0,3,4,0.44617018,2027.0
271,1,20.998526943862625,0,2,2,0.45926684,2027.0
272,1,65.00246338867143,0,2,0,0.3663623,2027.0
273,1,121.4852985307011,0,2,4,0.31655756,2027.0
274,1,2.0,0,2,5,0.46392575,2027.0
275,1,52.99312283932295,0,2,3,0.41595057,2027.0
276,1,342.2591076648979,0,4,4,0.13214068,2027.0
277,1,56.81747055618802,0,2,3,0.41803068,2027.0
278,1,285.2763288720408,0,3,3,0.3371563,2027.0
279,1,19.78739379983991,0,2,2,0.36448222,2027.0
280,1,71.96879744597993,0,2,0,0.23066026,2027.0
281,1,49.16242221085993,0,2,3,0.36225736,2027.0
282,1,18.68205952065717,0,2,2,0.48862976,2027.0
283,0,161.18919983714363,0,2,0,0.054392572,2027.0
284,1,2.0,0,2,5,0.30818832,2027.0
285,1,100.98699406454615,0,2,0,0.41162327,2027.0
286,1,17.02264945944507,0,2,2,0.29036224,2027.0
287,0,0.0,0,0,4,0.003916014,2027.0
288,1,21.68267320909821,0,2,2,0.41075397,2027.0
289,0,0.0,0,0,1,0.0457588,2027.0
290,1,143.37495436975087,0,3,0,0.15199338,2027.0
291,1,17.15973116880957,0,2,2,0.34793466,2027.0
292,1,81.47369981945741,0,2,1,0.3944168,2027.0
293,1,64.63435594613297,0,2,0,0.3718648,2027.0
294,1,24.788023614624304,0,2,0,0.46724665,2027.0
295,0,140.1574217392588,0,1,4,3.7405757e-06,2027.0
296,1,2.0,0,2,1,0.4947515,2027.0
297,0,0.0,0,0,1,0.032981217,2027.0
298,1,2.0,0,2,5,0.36091068,2027.0
299,1,441.97475187810994,0,5,4,0.08811139,2027.0
