user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
193,0,0.0,0,0,4,0.0,2031.0
194,1,143.4305847158394,0,2,0,0.0,2031.0
195,0,34.48421541161809,0,1,5,0.0,2031.0
196,0,308.1843676081554,0,2,3,0.0,2031.0
197,1,710.8376065396246,0,6,3,0.0,2031.0
198,0,121.4306679440808,0,2,5,0.0,2031.0
199,0,1.0,0,1,2,0.0,2031.0
200,1,2.0,0,2,5,0.0,2031.0
201,1,2.0,0,2,4,0.0,2031.0
202,1,86.69528019163533,0,2,2,0.0,2031.0
203,1,822.0602124374036,0,5,2,0.0,2031.0
204,0,32.05777334584637,0,1,5,0.0,2031.0
205,1,407.93042721637903,0,3,2,0.0,2031.0
206,1,2.0,0,2,4,0.0,2031.0
207,1,81.40302522186235,0,2,2,0.0,2031.0
208,1,37.231419074470175,0,2,5,0.0,2031.0
209,1,185.61476048576503,0,5,0,0.0,2031.0
210,1,56.84412877444871,0,2,1,0.0,2031.0
211,1,57.07263752230241,0,2,1,0.0,2031.0
212,1,2.0,0,2,4,0.0,2031.0
213,1,143.46410739984265,0,2,0,0.0,2031.0
214,1,141.03060534932246,0,2,0,0.0,2031.0
215,1,438.6033571371926,0,3,2,0.0,2031.0
216,1,80.49763708482165,0,2,2,0.0,2031.0
217,1,423.67376249167467,0,3,2,0.0,2031.0
218,1,2.0,0,2,4,0.0,2031.0
219,1,80.33844995562092,0,2,2,0.0,2031.0
220,0,604.5435536201879,0,2,1,0.0,2031.0
221,1,35.07386530922666,0,2,5,0.0,2031.0
222,1,78.37193710540798,0,2,2,0.0,2031.0
223,1,23.795341812547193,0,2,3,0.0,2031.0
224,0,2.0,0,2,0,0.0,2031.0
225,1,2.0,0,2,4,0.0,2031.0
226,1,144.5344154023787,0,2,0,0.0,2031.0
227,1,2.0,0,2,4,0.0,2031.0
228,1,21.93197396668294,0,2,3,0.0,2031.0
229,1,79.15276032132572,0,2,2,0.0,2031.0
230,1,38.94897459496553,0,3,3,0.0,2031.0
231,0,616.1537473509013,0,5,5,0.0,2031.0
232,1,627.2637212401332,0,3,1,0.0,2031.0
233,1,34.41744488636225,0,2,5,0.0,2031.0
234,1,85.57347314565114,0,2,2,0.0,2031.0
235,0,42.61784706248621,0,1,2,0.0,2031.0
236,1,37.57285176907871,0,3,5,0.0,2031.0
237,1,143.93398006064095,0,2,0,0.0,2031.0
238,1,56.41388724833203,0,2,1,0.0,2031.0
239,1,237.94952292588027,0,4,4,0.0,2031.0
240,1,141.62973836778283,0,2,0,0.0,2031.0
241,1,42.478921085023856,0,3,3,0.0,2031.0
242,1,22.666200550672272,0,2,3,0.0,2031.0
243,1,429.4395773556566,0,3,2,0.0,2031.0
244,1,2.0,0,2,4,0.0,2031.0
245,0,58.54886524297049,0,1,1,0.0,2031.0
246,1,34.86985123597684,0,3,5,0.0,2031.0
247,1,23.78539460660058,0,2,3,0.0,2031.0
248,1,171.26338587226593,0,5,0,0.0,2031.0
249,1,690.542810590216,0,5,3,0.0,2031.0
250,1,2.0,0,2,4,0.0,2031.0
251,1,87.05589584311602,0,3,2,0.0,2031.0
252,1,159.8840693662001,0,3,5,0.0,2031.0
253,1,59.145564694507804,0,2,1,0.0,2031.0
254,1,35.302234943333204,0,2,5,0.0,2031.0
255,1,685.6739550614731,0,4,1,0.0,2031.0
256,1,234.71422087250127,0,4,4,0.0,2031.0
257,1,2.0,0,2,4,0.0,2031.0
258,1,140.99620267510988,0,2,0,0.0,2031.0
259,1,278.953791032246,0,4,0,0.0,2031.0
260,1,54.32058866231951,0,2,1,0.0,2031.0
261,1,54.5487833778761,0,2,1,0.0,2031.0
262,1,141.8557417311963,0,2,0,0.0,2031.0
263,1,278.64375951458794,0,3,0,0.0,2031.0
264,1,58.92323540458841,0,2,1,0.0,2031.0
265,1,35.000268832122735,0,2,5,0.0,2031.0
266,0,302.6858079637192,0,2,3,0.0,2031.0
267,0,138.80839133125832,0,1,0,0.0,2031.0
268,1,54.968694695777366,0,2,1,0.0,2031.0
269,1,21.445348616734904,0,2,0,0.0,2031.0
270,1,43.32661618465421,0,3,3,0.0,2031.0
271,1,142.45614534486356,0,2,0,0.0,2031.0
272,1,37.3812125143096,0,2,5,0.0,2031.0
273,1,80.67561481474418,0,3,2,0.0,2031.0
274,1,79.12622332273695,0,2,2,0.0,2031.0
275,1,35.38782883668365,0,3,5,0.0,2031.0
276,0,1.0,0,1,4,0.0,2031.0
277,0,0.0,0,0,4,0.0,2031.0
278,1,2.0,0,2,4,0.0,2031.0
279,1,22.884007878077743,0,2,3,0.0,2031.0
280,1,78.0674074148476,0,2,2,0.0,2031.0
281,1,2.0,0,2,4,0.0,2031.0
282,1,21.94804594949057,0,2,3,0.0,2031.0
283,1,23.284132523069438,0,2,3,0.0,2031.0
284,1,2.0,0,2,4,0.0,2031.0
285,0,113.25692922953847,0,1,4,0.0,2031.0
286,1,193.32811895824966,0,3,4,0.0,2031.0
287,0,350.62871134739265,0,3,3,0.0,2031.0
288,1,34.79083281009416,0,2,5,0.0,2031.0
289,0,158.22138418089307,0,2,5,0.0,2031.0
290,1,141.50552989185167,0,2,0,0.0,2031.0
291,1,56.624152766525015,0,2,1,0.0,2031.0
292,1,54.45359713867374,0,2,1,0.0,2031.0
293,1,927.5007281643213,0,6,2,0.0,2031.0
294,1,81.96393837250979,0,3,2,0.0,2031.0
295,1,2.0,0,2,4,0.0,2031.0
296,1,36.965938185755356,0,3,5,0.0,2031.0
297,1,280.2105335444654,0,4,0,0.0,2031.0
298,1,141.44060803422434,0,2,0,0.0,2031.0
299,1,76.70729458253777,0,2,1,0.0,2031.0
