user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
131,1,88.65390146081461,0,2,2,0.37127718,2023.0
132,1,68.65863363277552,0,3,3,0.070956595,2023.0
133,1,353.7602019709808,0,3,3,0.13434629,2023.0
134,1,51.44343649536259,0,2,5,0.13153109,2023.0
135,1,127.81402201062897,0,3,1,0.14118944,2023.0
136,1,71.95711388457107,0,3,3,0.034532383,2023.0
137,1,183.33827076618633,0,4,5,0.022491472,2023.0
138,1,130.15925035949118,0,3,1,0.039130904,2023.0
139,1,331.94089518920157,0,3,3,0.0024601102,2023.0
140,1,159.16321524164954,0,3,5,0.012787335,2023.0
141,1,126.73130451506022,0,3,1,0.058492474,2023.0
142,1,129.84878700129656,0,3,1,0.051701475,2023.0
143,1,333.51909962130554,0,3,3,0.015445291,2023.0
144,1,426.000528489811,0,6,3,0.07392243,2023.0
145,1,241.9333546893587,0,4,4,0.03657272,2023.0
146,1,185.43126691251814,0,3,0,0.033041097,2023.0
147,1,67.26501265383197,0,3,3,0.4068474,2023.0
148,1,185.25639389852552,0,2,0,0.3713426,2023.0
149,1,124.68858543017394,0,4,5,0.021624714,2023.0
150,1,51.086281729098594,0,2,3,0.4587586,2023.0
151,1,150.27704040839168,0,5,5,0.029171309,2023.0
152,1,89.91108029441946,0,2,2,0.4602978,2023.0
153,1,92.74469371160929,0,3,2,0.027792593,2023.0
154,1,50.79736704748541,0,2,3,0.48831424,2023.0
155,1,172.56146820587185,0,3,5,0.014851092,2023.0
156,1,594.6571488434464,0,3,1,0.010894848,2023.0
157,1,319.8907089796862,0,4,0,0.021751316,2023.0
158,1,435.70168986076965,0,3,2,0.007330283,2023.0
159,1,89.63625839473461,0,2,2,0.45298398,2023.0
160,1,318.8278877207806,0,3,0,0.06601186,2023.0
161,1,235.67039637250713,0,4,4,0.010337114,2023.0
162,1,177.4929509065007,0,3,5,0.0071369144,2023.0
163,1,55.68087074639878,0,3,4,0.008926157,2023.0
164,1,3.0,0,3,0,0.12820557,2023.0
165,1,197.44280826371238,0,3,4,0.039033864,2023.0
166,1,592.8791166466228,0,3,1,0.009189464,2023.0
167,1,2.0,0,2,4,0.22702627,2023.0
168,1,182.20905111539415,0,3,0,0.012019055,2023.0
169,1,194.6931642046149,0,2,4,0.47249302,2023.0
170,1,48.89081545788641,0,2,3,0.047643337,2023.0
171,1,51.134997723174536,0,3,5,0.26951343,2023.0
172,1,181.91316380529662,0,3,0,0.051932603,2023.0
173,1,91.61762192392708,0,3,2,0.21450414,2023.0
174,1,174.55714836613166,0,3,5,0.014438757,2023.0
175,1,2.0,0,2,4,0.071789436,2023.0
176,1,55.25778734012679,0,2,1,0.48777777,2023.0
177,1,316.7172995199279,0,3,0,0.15014093,2023.0
178,1,325.0566390060164,0,4,0,0.016272606,2023.0
179,1,249.7557013997556,0,5,2,0.09837067,2023.0
180,1,49.94612920440415,0,2,3,0.24866758,2023.0
181,1,189.60588185485966,0,4,5,0.030441007,2023.0
182,1,776.2644975356098,0,5,1,0.030968936,2023.0
183,1,2.0,0,2,4,0.3340295,2023.0
184,1,194.77136817540807,0,3,4,0.035356298,2023.0
185,1,90.40729159389825,0,2,2,0.10485509,2023.0
186,1,53.025594208782174,0,2,5,0.29604495,2023.0
187,1,70.90517687199795,0,3,3,0.23106916,2023.0
188,1,549.1627078107267,0,5,2,0.05340538,2023.0
189,1,323.63434899650423,0,3,3,0.002149205,2023.0
190,1,53.171283503110686,0,2,1,0.073744684,2023.0
191,1,127.0539924483345,0,3,1,0.21956344,2023.0
192,1,337.0316632766355,0,3,3,0.019722737,2023.0
193,1,332.18884861075276,0,3,3,0.016336089,2023.0
194,1,835.8755378303621,0,5,1,0.02296823,2023.0
195,1,425.034306829215,0,3,2,0.033644613,2023.0
196,1,174.95123277433885,0,3,5,0.0028244266,2023.0
197,1,588.4044461225376,0,3,1,0.00693917,2023.0
198,1,49.77095914796591,0,2,5,0.2407783,2023.0
199,1,52.792341606723596,0,2,1,0.426005,2023.0
200,1,52.208279680196924,0,2,5,0.072936215,2023.0
201,1,244.64398946780284,0,4,4,0.00514425,2023.0
202,1,441.43581085879623,0,4,0,0.14851286,2023.0
203,1,589.0944363516618,0,3,1,0.007482252,2023.0
204,1,199.73511339116163,0,3,4,0.101741865,2023.0
205,1,53.62545316963478,0,2,5,0.49248382,2023.0
206,1,619.1560497289424,0,3,1,0.043822426,2023.0
207,1,91.25506910379153,0,2,2,0.069963604,2023.0
208,1,48.21526351785701,0,3,4,0.020606058,2023.0
209,1,175.11896147381776,0,3,5,0.14715172,2023.0
210,1,71.89947249916801,0,3,3,0.10994835,2023.0
211,1,194.52131005247807,0,3,4,0.060073283,2023.0
212,1,315.36610753605515,0,3,0,0.11545793,2023.0
213,1,250.13657112048642,0,4,4,0.011827039,2023.0
214,1,416.72394592996534,0,3,2,0.008125785,2023.0
215,1,172.38255090523438,0,3,5,0.022963325,2023.0
216,1,338.8343336316997,0,3,3,0.014184316,2023.0
217,1,585.0370894212757,0,5,4,0.083369784,2023.0
218,1,184.36326788364914,0,2,0,0.28828347,2023.0
219,1,139.87390657219933,0,4,2,0.08773451,2023.0
220,1,435.1306835813905,0,3,2,0.021930665,2023.0
221,1,136.46487430451688,0,2,0,0.37733042,2023.0
222,1,52.989732965664274,0,2,1,0.40116024,2023.0
223,1,52.91618370473525,0,3,5,0.04446746,2023.0
224,1,55.26371058341426,0,2,1,0.3721477,2023.0
225,1,2.0,0,2,4,0.14210483,2023.0
226,1,93.35618067267319,0,3,2,0.1634689,2023.0
227,1,177.6143566161086,0,3,5,0.023105536,2023.0
228,1,595.2933979671335,0,3,1,0.009142901,2023.0
229,0,678.0818571262455,0,3,1,0.0006690778,2023.0
230,1,49.10220887720632,0,2,3,0.23820943,2023.0
231,1,181.91434268480282,0,2,0,0.4276648,2023.0
232,1,93.62424026752603,0,2,2,0.17466736,2023.0
233,1,168.7877983581127,0,3,5,0.01977091,2023.0
234,1,128.2622821698084,0,3,1,0.039719976,2023.0
235,1,925.1398446148102,0,6,2,0.009154178,2023.0
236,1,176.298036957261,0,3,5,0.007850361,2023.0
237,1,54.96315679172722,0,2,1,0.40046242,2023.0
238,1,197.6343322728705,0,3,2,0.434734,2023.0
239,1,52.83258874362379,0,3,5,0.04217524,2023.0
240,1,315.9929894007438,0,4,0,0.025032897,2023.0
241,1,69.531673921453,0,3,3,0.055291012,2023.0
242,1,90.6596906476672,0,2,2,0.3044029,2023.0
243,1,91.52813742273673,0,3,2,0.076314755,2023.0
244,1,55.3284278391159,0,3,4,0.016525364,2023.0
245,1,378.4746136583387,0,4,3,0.009815141,2023.0
246,1,51.699178441953094,0,2,5,0.12105316,2023.0
247,1,50.004851769409896,0,2,3,0.17482705,2023.0
248,1,613.7388199008059,0,3,1,0.33064276,2023.0
249,1,67.59403616783891,0,3,3,0.34575683,2023.0
250,1,405.3866946477016,0,3,2,0.0048230705,2023.0
251,1,686.9388696828753,0,4,1,0.033119112,2023.0
252,1,127.69265785061455,0,3,1,0.04674057,2023.0
253,1,180.6048729786492,0,2,0,0.18495679,2023.0
254,1,41.13337375396353,0,2,1,0.38285634,2023.0
255,1,317.39063395270404,0,3,0,0.25770137,2023.0
256,1,182.86464535684053,0,2,0,0.1527983,2023.0
257,1,174.63234407332484,0,3,5,0.008040338,2023.0
258,1,194.09905611620374,0,3,4,0.0387777,2023.0
259,1,49.758066241528034,0,2,3,0.2326052,2023.0
260,1,89.22437801412615,0,2,2,0.32178864,2023.0
261,1,181.16216027053852,0,3,0,0.0027987661,2023.0
262,1,416.8878208551563,0,3,2,0.022942113,2023.0
263,1,89.58283903116933,0,2,2,0.40223205,2023.0
264,1,182.42067887918157,0,3,5,0.009683368,2023.0
265,1,455.6714781782642,0,3,2,0.010166634,2023.0
266,0,0.0,0,0,2,0.014292444,2023.0
267,1,199.96903482470617,0,3,2,0.2683118,2023.0
268,1,332.90941391517686,0,3,3,0.005137851,2023.0
269,1,184.76870745241774,0,3,0,0.06481248,2023.0
270,1,241.11260491868944,0,3,4,0.12965852,2023.0
271,1,92.81838448961554,0,6,2,0.053995345,2023.0
272,1,127.14191667695287,0,3,1,0.20544647,2023.0
273,1,53.89471059467603,0,3,5,0.28318477,2023.0
274,1,55.02056241460703,0,3,5,0.035472028,2023.0
275,1,36.2369726977587,0,3,4,0.00722397,2023.0
276,1,181.3248375223053,0,2,0,0.123886816,2023.0
277,1,343.95657090581835,0,5,4,0.058553293,2023.0
278,1,2.0,0,2,4,0.07572743,2023.0
279,1,323.4617381399729,0,3,0,0.06247588,2023.0
280,1,89.70938092171727,0,2,2,0.29069424,2023.0
281,1,128.8712602248311,0,3,1,0.42659324,2023.0
282,1,589.094838424256,0,3,1,0.008223293,2023.0
283,1,93.14957591664535,0,3,2,0.035646237,2023.0
284,1,51.159893897200554,0,2,5,0.09798776,2023.0
285,1,352.6508880093002,0,3,3,0.009906732,2023.0
286,1,365.69295085651976,0,3,3,0.0042635654,2023.0
287,1,194.17210846588475,0,3,4,0.064861774,2023.0
288,1,91.47143693245529,0,2,2,0.45073774,2023.0
289,1,181.98977602552839,0,2,0,0.30574644,2023.0
290,1,47.146172268901296,0,2,3,0.09899953,2023.0
291,1,237.64791060587203,0,4,4,0.0110773565,2023.0
292,1,38.79421878568718,0,3,4,0.010581966,2023.0
293,1,52.3840022065568,0,2,5,0.32589588,2023.0
294,1,449.200562499824,0,3,2,0.016937153,2023.0
295,1,382.1661676741031,0,4,3,0.015596498,2023.0
296,1,180.2965066617309,0,2,0,0.45463964,2023.0
297,1,52.59812837388026,0,2,3,0.101404876,2023.0
298,1,51.96490894495942,0,2,3,0.32772076,2023.0
299,0,406.15217629902395,0,5,0,0.0035074113,2023.0
