user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
92,1,417.4913701347207,0,3,2,0.006088968,2031.0
93,1,319.7671455923977,0,3,0,0.34906277,2031.0
94,1,52.78364474157671,0,3,5,0.19351965,2031.0
95,1,88.95355855682001,0,2,2,0.3248749,2031.0
96,1,328.0023015206505,0,4,3,0.027952489,2031.0
97,1,228.07636165727854,0,4,1,0.26103494,2031.0
98,1,614.8443199007685,0,3,1,0.032588184,2031.0
99,1,49.05761405358773,0,2,3,0.07255322,2031.0
100,1,2.0,0,2,0,0.019323608,2031.0
101,1,4.0,0,4,2,0.19023547,2031.0
102,1,4.0,0,4,0,0.005806203,2031.0
103,1,34.39945971572321,0,3,4,0.005721915,2031.0
104,1,448.51506602120645,0,3,2,0.039708592,2031.0
105,1,333.43230061083045,0,3,3,0.025724921,2031.0
106,1,2.0,0,2,0,0.21143673,2031.0
107,1,3.0,0,3,5,0.29878467,2031.0
108,1,52.58791169792475,0,3,5,0.052730788,2031.0
109,1,196.51847154827095,0,4,2,0.18443084,2031.0
110,1,589.2810265837466,0,3,1,0.011287542,2031.0
111,1,2.0,0,2,4,0.4447789,2031.0
112,1,70.66603016219827,0,3,3,0.06027313,2031.0
113,1,52.78807498723626,0,2,1,0.06970472,2031.0
114,1,2.0,0,2,4,0.085652515,2031.0
115,1,70.65151061290274,0,3,3,0.053202342,2031.0
116,1,71.19265860857861,0,3,3,0.041603662,2031.0
117,1,47.29186032236318,0,3,4,0.0071517625,2031.0
118,1,63.43895745416211,0,3,1,0.045826748,2031.0
119,1,2.0,0,2,4,0.05915244,2031.0
120,1,3.0,0,3,0,0.042339254,2031.0
121,1,53.42114152710607,0,2,1,0.14399274,2031.0
122,1,2.0,0,2,4,0.19666058,2031.0
123,1,174.00392614301987,0,4,5,0.009213182,2031.0
124,1,106.4704258949558,0,3,1,0.08117827,2031.0
125,1,2.0,0,2,5,0.47324157,2031.0
126,1,175.8992725710628,0,3,5,0.007677705,2031.0
127,1,21.393728452579353,0,3,4,0.008582012,2031.0
128,1,90.26577971883283,0,3,2,0.046946075,2031.0
129,1,303.37415621116804,0,4,3,0.01271739,2031.0
130,1,2.0,0,2,4,0.33681694,2031.0
131,1,2.0,0,2,2,0.37127718,2031.0
132,1,68.65863363277552,0,3,3,0.070956595,2031.0
133,1,98.66773409742511,0,5,3,0.13434629,2031.0
134,1,51.44343649536259,0,2,5,0.13153109,2031.0
135,1,53.505185011979904,0,2,1,0.14118944,2031.0
136,1,71.95711388457107,0,3,3,0.034532383,2031.0
137,1,182.33827076618633,0,3,5,0.022491472,2031.0
138,1,130.15925035949118,0,3,1,0.039130904,2031.0
139,1,331.94089518920157,0,3,3,0.0024601102,2031.0
140,1,159.16321524164954,0,3,5,0.012787335,2031.0
141,1,126.73130451506022,0,3,1,0.058492474,2031.0
142,1,81.11052237107123,0,3,1,0.051701475,2031.0
143,1,333.51909962130554,0,3,3,0.015445291,2031.0
144,1,27.779036131013893,0,6,3,0.07392243,2031.0
145,1,47.31601105940442,0,2,4,0.03657272,2031.0
146,1,3.0,0,3,0,0.033041097,2031.0
147,1,20.33807408615018,0,2,3,0.4068474,2031.0
148,1,2.0,0,2,0,0.3713426,2031.0
149,1,124.68858543017394,0,4,5,0.021624714,2031.0
150,1,82.50689863141758,0,2,3,0.4587586,2031.0
151,1,150.27704040839168,0,5,5,0.029171309,2031.0
152,1,2.0,0,2,2,0.4602978,2031.0
153,1,92.74469371160929,0,3,2,0.027792593,2031.0
154,1,21.156262749752816,0,2,3,0.48831424,2031.0
155,1,172.56146820587185,0,3,5,0.014851092,2031.0
156,1,594.6571488434464,0,3,1,0.010894848,2031.0
157,1,319.8907089796862,0,4,0,0.021751316,2031.0
158,1,436.70168986076965,0,4,2,0.007330283,2031.0
159,1,2.0,0,2,2,0.45298398,2031.0
160,1,3.0,0,3,0,0.06601186,2031.0
161,1,40.35464387716462,0,3,4,0.010337114,2031.0
162,1,177.4929509065007,0,3,5,0.0071369144,2031.0
163,1,55.68087074639878,0,3,4,0.008926157,2031.0
164,1,2.0,0,2,0,0.12820557,2031.0
165,1,44.08451198430865,0,3,4,0.039033864,2031.0
166,1,592.8791166466228,0,3,1,0.009189464,2031.0
167,1,2.0,0,2,4,0.22702627,2031.0
168,1,3.0,0,3,0,0.012019055,2031.0
169,1,2.0,0,2,4,0.47249302,2031.0
170,1,48.89081545788641,0,2,3,0.047643337,2031.0
171,1,24.798830138336495,0,3,5,0.26951343,2031.0
172,1,3.0,0,3,0,0.051932603,2031.0
173,1,91.61762192392708,0,3,2,0.21450414,2031.0
174,1,137.39155170264982,0,5,5,0.014438757,2031.0
175,1,2.0,0,2,4,0.071789436,2031.0
176,1,46.38387351843509,0,2,1,0.48777777,2031.0
177,1,3.0,0,3,0,0.15014093,2031.0
178,1,3.0,0,3,0,0.016272606,2031.0
179,1,249.7557013997556,0,5,2,0.09837067,2031.0
180,1,49.94612920440415,0,2,3,0.24866758,2031.0
181,1,140.83283528011964,0,4,5,0.030441007,2031.0
182,1,601.1651177759343,0,3,1,0.030968936,2031.0
183,1,2.0,0,2,4,0.3340295,2031.0
184,1,47.07112998892255,0,3,4,0.035356298,2031.0
185,1,90.40729159389825,0,2,2,0.10485509,2031.0
186,1,3.0,0,3,5,0.29604495,2031.0
187,1,24.108006927230335,0,4,3,0.23106916,2031.0
188,1,92.2767030443866,0,2,2,0.05340538,2031.0
189,1,323.63434899650423,0,3,3,0.002149205,2031.0
190,1,53.171283503110686,0,2,1,0.073744684,2031.0
191,1,55.00834507812019,0,2,1,0.21956344,2031.0
192,1,337.0316632766355,0,3,3,0.019722737,2031.0
193,1,332.18884861075276,0,3,3,0.016336089,2031.0
194,1,625.1507569474494,0,3,1,0.02296823,2031.0
195,1,460.4678138152485,0,4,2,0.033644613,2031.0
196,1,174.95123277433885,0,3,5,0.0028244266,2031.0
197,1,588.4044461225376,0,3,1,0.00693917,2031.0
198,1,23.797309844189087,0,4,5,0.2407783,2031.0
199,1,44.27439492374158,0,2,1,0.426005,2031.0
200,1,52.208279680196924,0,2,5,0.072936215,2031.0
201,1,48.66749967098946,0,3,4,0.00514425,2031.0
202,1,4.4313528730396,0,4,0,0.14851286,2031.0
203,1,589.0944363516618,0,3,1,0.007482252,2031.0
204,1,2.0,0,2,4,0.101741865,2031.0
205,1,3.0,0,3,5,0.49248382,2031.0
206,1,619.1560497289424,0,3,1,0.043822426,2031.0
207,1,91.25506910379153,0,2,2,0.069963604,2031.0
208,1,48.21526351785701,0,3,4,0.020606058,2031.0
209,1,137.5049288310467,0,5,5,0.14715172,2031.0
210,1,71.89947249916801,0,3,3,0.10994835,2031.0
211,1,36.92175523674305,0,3,4,0.060073283,2031.0
212,1,2.0,0,2,0,0.11545793,2031.0
213,1,57.192192964574986,0,3,4,0.011827039,2031.0
214,1,416.72394592996534,0,3,2,0.008125785,2031.0
215,1,172.38255090523438,0,3,5,0.022963325,2031.0
216,1,120.2980884592069,0,6,3,0.014184316,2031.0
217,1,2.0,0,2,4,0.083369784,2031.0
218,1,3.0,0,3,0,0.28828347,2031.0
219,1,139.87390657219933,0,4,2,0.08773451,2031.0
220,1,435.1306835813905,0,3,2,0.021930665,2031.0
221,1,3.0,0,3,0,0.37733042,2031.0
222,1,50.79211933548564,0,2,1,0.40116024,2031.0
223,1,52.91618370473525,0,3,5,0.04446746,2031.0
224,1,55.26371058341426,0,2,1,0.3721477,2031.0
225,1,2.0,0,2,4,0.14210483,2031.0
226,1,92.35618067267319,0,2,2,0.1634689,2031.0
227,1,177.6143566161086,0,3,5,0.023105536,2031.0
228,1,595.2933979671335,0,3,1,0.009142901,2031.0
229,1,734.8404778931549,0,4,1,0.0006690778,2031.0
230,1,3.9726639637245498,0,3,3,0.23820943,2031.0
231,1,2.0,0,2,0,0.4276648,2031.0
232,1,203.1729612726209,0,4,2,0.17466736,2031.0
233,1,168.7877983581127,0,3,5,0.01977091,2031.0
234,1,128.2622821698084,0,3,1,0.039719976,2031.0
235,1,925.1398446148102,0,6,2,0.009154178,2031.0
236,1,249.4409712111618,0,6,5,0.007850361,2031.0
237,1,54.96315679172722,0,2,1,0.40046242,2031.0
238,1,124.58780533220555,0,3,2,0.434734,2031.0
239,1,52.83258874362379,0,3,5,0.04217524,2031.0
240,1,3.0,0,3,0,0.025032897,2031.0
241,1,69.531673921453,0,3,3,0.055291012,2031.0
242,1,3.0,0,3,2,0.3044029,2031.0
243,1,90.52813742273673,0,2,2,0.076314755,2031.0
244,1,55.3284278391159,0,3,4,0.016525364,2031.0
245,1,325.7592491559313,0,5,3,0.009815141,2031.0
246,1,51.699178441953094,0,2,5,0.12105316,2031.0
247,1,24.80920575314184,0,4,3,0.17482705,2031.0
248,1,45.71065317686158,0,2,1,0.33064276,2031.0
249,1,49.47036981688946,0,2,3,0.34575683,2031.0
250,1,405.3866946477016,0,3,2,0.0048230705,2031.0
251,1,657.391188587856,0,4,1,0.033119112,2031.0
252,1,108.00018025080394,0,3,1,0.04674056,2031.0
253,1,3.0,0,3,0,0.18495679,2031.0
254,1,41.13337375396353,0,2,1,0.38285634,2031.0
255,1,2.0,0,2,0,0.25770137,2031.0
256,1,2.0,0,2,0,0.1527983,2031.0
257,1,174.63234407332484,0,3,5,0.008040338,2031.0
258,1,33.37056110016462,0,3,4,0.0387777,2031.0
259,1,8.253493362455014,0,4,3,0.2326052,2031.0
260,1,3.0,0,3,2,0.32178864,2031.0
261,1,181.16216027053852,0,3,0,0.0027987661,2031.0
262,1,253.95088447371748,0,5,2,0.022942113,2031.0
263,1,2.0,0,2,2,0.40223205,2031.0
264,1,182.42067887918157,0,3,5,0.009683368,2031.0
265,1,455.6714781782642,0,3,2,0.010166634,2031.0
266,0,122.51214263764936,0,1,2,0.014292444,2031.0
267,1,3.0,0,3,2,0.26831177,2031.0
268,1,332.90941391517686,0,3,3,0.005137851,2031.0
269,1,3.0,0,3,0,0.06481248,2031.0
270,1,2.0,0,2,4,0.12965852,2031.0
271,1,92.81838448961554,0,6,2,0.053995345,2031.0
272,1,53.266949211009205,0,2,1,0.20544647,2031.0
273,1,4.0,0,4,5,0.28318477,2031.0
274,1,55.02056241460703,0,3,5,0.035472028,2031.0
275,1,36.2369726977587,0,3,4,0.00722397,2031.0
276,1,2.0,0,2,0,0.123886816,2031.0
277,1,2.0,0,2,4,0.058553293,2031.0
278,1,116.3515384921704,0,3,4,0.07572743,2031.0
279,1,5.0,0,5,0,0.06247588,2031.0
280,1,4.0,0,4,2,0.29069424,2031.0
281,1,75.75647870706577,0,2,1,0.42659324,2031.0
282,1,589.094838424256,0,3,1,0.008223293,2031.0
283,1,93.14957591664535,0,3,2,0.035646237,2031.0
284,1,51.159893897200554,0,2,5,0.09798776,2031.0
285,1,352.6508880093002,0,3,3,0.009906732,2031.0
286,1,461.779372367899,0,5,3,0.0042635654,2031.0
287,1,2.0,0,2,4,0.064861774,2031.0
288,1,2.0,0,2,2,0.45073774,2031.0
289,1,3.0,0,3,0,0.30574644,2031.0
290,1,47.146172268901296,0,2,3,0.09899953,2031.0
291,1,264.13685521151143,0,4,4,0.0110773565,2031.0
292,1,38.79421878568718,0,3,4,0.010581966,2031.0
293,1,3.0,0,3,5,0.32589588,2031.0
294,1,449.200562499824,0,3,2,0.016937153,2031.0
295,1,382.1661676741031,0,4,3,0.015596498,2031.0
296,1,2.0,0,2,0,0.45463964,2031.0
297,1,52.59812837388026,0,2,3,0.101404876,2031.0
298,1,22.43361088389181,0,3,3,0.32772076,2031.0
299,1,184.10869309317104,0,3,0,0.0035074113,2031.0
