user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
121,True,53.42114152710607,0,2,1,0.14399274,2027.0
122,True,47.207569524398465,0,3,4,0.19666058,2027.0
123,True,173.00392614301987,0,3,5,0.009213182,2027.0
124,True,596.3779230689929,0,3,1,0.08117827,2027.0
125,True,52.8045305822297,0,3,5,0.47324157,2027.0
126,True,175.8992725710628,0,3,5,0.007677705,2027.0
127,True,21.393728452579353,0,3,4,0.008582012,2027.0
128,True,528.0739746154227,0,5,2,0.046946075,2027.0
129,True,444.3098158816828,0,5,3,0.01271739,2027.0
130,True,2.0,0,2,4,0.33681694,2027.0
131,True,88.65390146081461,0,2,2,0.37127718,2027.0
132,True,463.14274576567493,0,5,3,0.070956595,2027.0
133,True,50.03597947760158,0,2,3,0.13434629,2027.0
134,True,53.03550272526963,0,3,5,0.13153109,2027.0
135,True,53.505185011979904,0,2,1,0.14118944,2027.0
136,True,340.9455339681765,0,3,3,0.034532383,2027.0
137,True,183.8667749586027,0,4,5,0.022491472,2027.0
138,True,1342.7152241761448,0,5,1,0.039130904,2027.0
139,True,676.9032328437124,0,6,3,0.0024601102,2027.0
140,True,159.16321524164954,0,3,5,0.012787335,2027.0
141,True,126.73130451506022,0,3,1,0.058492474,2027.0
142,True,625.4814882535221,0,3,1,0.051701475,2027.0
143,True,333.51909962130554,0,3,3,0.015445291,2027.0
144,True,49.9981895004729,0,2,3,0.07392243,2027.0
145,True,48.31601105940442,0,3,4,0.03657272,2027.0
146,False,184.43126691251814,0,2,0,0.033041097,2027.0
147,True,21.834517665355857,0,4,3,0.4068474,2027.0
148,True,304.3258717411353,0,4,0,0.3713426,2027.0
149,True,245.37717086034786,0,4,5,0.021624714,2027.0
150,True,51.086281729098594,0,2,3,0.4587586,2027.0
151,False,51.218515463691745,0,2,5,0.029171309,2027.0
152,True,89.91108029441946,0,2,2,0.4602978,2027.0
153,True,92.74469371160929,0,3,2,0.027792593,2027.0
154,True,50.79736704748541,0,2,3,0.48831424,2027.0
155,True,172.56146820587185,0,3,5,0.014851092,2027.0
156,False,55.48789632944935,0,2,1,0.010894848,2027.0
157,True,5.899535164854427,0,5,0,0.021751316,2027.0
158,True,436.70168986076965,0,4,2,0.007330283,2027.0
159,True,450.19568982938404,0,4,2,0.45298398,2027.0
160,True,4.575228775161918,0,4,0,0.06601186,2027.0
161,True,40.35464387716462,0,3,4,0.010337114,2027.0
162,True,177.4929509065007,0,3,5,0.0071369144,2027.0
163,False,297.7349243649629,0,3,4,0.008926157,2027.0
164,True,302.8876945001671,0,5,0,0.12820557,2027.0
165,True,239.52732024802103,0,4,4,0.039033864,2027.0
166,True,592.8791166466228,0,3,1,0.009189464,2027.0
167,True,499.70584611069785,0,6,4,0.22702627,2027.0
168,True,301.3476996603687,0,4,0,0.012019055,2027.0
169,True,41.59643628282768,0,3,4,0.47249302,2027.0
170,True,48.89081545788641,0,2,3,0.047643337,2027.0
171,True,51.134997723174536,0,3,5,0.26951343,2027.0
172,True,181.91316380529662,0,3,0,0.051932603,2027.0
173,True,90.61762192392708,0,2,2,0.21450414,2027.0
174,True,175.55714836613166,0,4,5,0.014438757,2027.0
175,True,50.0006834991801,0,3,4,0.071789436,2027.0
176,True,55.25778734012679,0,2,1,0.48777777,2027.0
177,True,181.26532487940122,0,3,0,0.15014093,2027.0
178,True,308.1043472448696,0,5,0,0.016272606,2027.0
179,True,428.8780379732214,0,3,2,0.09837067,2027.0
180,True,4.851044150149647,0,3,3,0.24866758,2027.0
181,True,189.60588185485966,0,4,5,0.030441007,2027.0
182,False,55.44539501425286,0,2,1,0.030968936,2027.0
183,True,2.0,0,2,4,0.3340295,2027.0
184,True,47.07112998892255,0,3,4,0.035356298,2027.0
185,True,91.40729159389825,0,3,2,0.10485509,2027.0
186,True,53.025594208782174,0,2,5,0.29604495,2027.0
187,True,51.89449680277797,0,2,3,0.23106916,2027.0
188,True,496.2956623621588,0,4,2,0.05340538,2027.0
189,True,672.3630430568039,0,5,3,0.002149205,2027.0
190,True,587.9162577052472,0,3,1,0.073744684,2027.0
191,True,55.00834507812019,0,2,1,0.21956344,2027.0
192,True,337.0316632766355,0,3,3,0.019722737,2027.0
193,True,332.18884861075276,0,3,3,0.016336089,2027.0
194,True,625.1507569474494,0,3,1,0.02296823,2027.0
195,True,426.034306829215,0,4,2,0.033644613,2027.0
196,True,174.95123277433885,0,3,5,0.0028244266,2027.0
197,True,588.4044461225376,0,3,1,0.00693917,2027.0
198,True,49.77095914796591,0,2,5,0.2407783,2027.0
199,True,52.792341606723596,0,2,1,0.426005,2027.0
200,True,52.208279680196924,0,2,5,0.072936215,2027.0
201,True,48.66749967098946,0,3,4,0.00514425,2027.0
202,True,303.7237588546971,0,5,0,0.14851286,2027.0
203,True,589.0944363516618,0,3,1,0.007482252,2027.0
204,True,2.0,0,2,4,0.101741865,2027.0
205,True,146.1086608911065,0,4,5,0.49248382,2027.0
206,True,833.173323994061,0,5,1,0.043822426,2027.0
207,True,434.6620958955402,0,3,2,0.069963604,2027.0
208,True,48.21526351785701,0,3,4,0.020606058,2027.0
209,True,53.22156162995048,0,3,5,0.14715172,2027.0
210,True,363.2991751382608,0,3,3,0.10994835,2027.0
211,True,322.97028264254857,0,5,4,0.060073283,2027.0
212,True,316.36610753605515,0,4,0,0.11545793,2027.0
213,True,57.192192964574986,0,3,4,0.011827039,2027.0
214,True,416.72394592996534,0,3,2,0.008125785,2027.0
215,True,172.38255090523438,0,3,5,0.022963325,2027.0
216,True,213.52560258469478,0,6,3,0.014184316,2027.0
217,True,36.27672729150075,0,3,4,0.083369784,2027.0
218,True,3.0,0,3,0,0.28828347,2027.0
219,True,429.8619363834367,0,3,2,0.08773451,2027.0
220,True,435.1306835813905,0,3,2,0.021930665,2027.0
221,True,181.0475128000139,0,2,0,0.37733042,2027.0
222,True,52.989732965664274,0,2,1,0.40116024,2027.0
223,True,52.91618370473525,0,3,5,0.04446746,2027.0
224,True,212.78923146605007,0,4,1,0.3721477,2027.0
225,True,2.0,0,2,4,0.14210483,2027.0
226,True,463.8714224809829,0,3,2,0.1634689,2027.0
227,True,177.6143566161086,0,3,5,0.023105536,2027.0
228,True,668.5386815658206,0,4,1,0.009142901,2027.0
229,True,933.3301339924958,0,6,1,0.0006690778,2027.0
230,True,64.51904861044963,0,3,3,0.23820943,2027.0
231,True,181.91434268480282,0,2,0,0.4276648,2027.0
232,True,93.62424026752603,0,2,2,0.17466736,2027.0
233,False,51.088486456420426,0,2,5,0.01977091,2027.0
234,True,128.2622821698084,0,3,1,0.039719976,2027.0
235,False,89.64759380062678,0,2,2,0.009154178,2027.0
236,True,176.298036957261,0,3,5,0.007850361,2027.0
237,True,54.96315679172722,0,2,1,0.40046242,2027.0
238,True,88.23971234680894,0,2,2,0.434734,2027.0
239,True,179.47775011100157,0,3,5,0.04217524,2027.0
240,True,180.6893828347283,0,3,0,0.025032897,2027.0
241,True,69.531673921453,0,3,3,0.055291012,2027.0
242,True,90.6596906476672,0,2,2,0.3044029,2027.0
243,True,91.52813742273673,0,3,2,0.076314755,2027.0
244,False,196.56885232891466,0,3,4,0.016525364,2027.0
245,True,359.6673188456847,0,4,3,0.009815141,2027.0
246,True,51.699178441953094,0,2,5,0.12105316,2027.0
247,True,50.004851769409896,0,2,3,0.17482705,2027.0
248,True,613.7388199008059,0,3,1,0.33064276,2027.0
249,True,49.47036981688946,0,2,3,0.34575683,2027.0
250,True,536.5020756264832,0,7,2,0.0048230705,2027.0
251,False,54.10306297234486,0,2,1,0.033119112,2027.0
252,False,54.8495113407345,0,2,1,0.04674056,2027.0
253,True,317.21800621457606,0,4,0,0.18495679,2027.0
254,True,41.13337375396353,0,2,1,0.38285634,2027.0
255,True,435.5301189529332,0,5,0,0.25770137,2027.0
256,True,182.86464535684053,0,2,0,0.1527983,2027.0
257,True,174.63234407332484,0,3,5,0.008040338,2027.0
258,True,33.37056110016462,0,3,4,0.0387777,2027.0
259,True,49.758066241528034,0,2,3,0.2326052,2027.0
260,True,89.22437801412615,0,2,2,0.32178864,2027.0
261,True,181.16216027053852,0,3,0,0.0027987661,2027.0
262,True,416.8878208551563,0,3,2,0.022942113,2027.0
263,True,90.58283903116933,0,3,2,0.40223205,2027.0
264,True,183.42067887918157,0,4,5,0.009683368,2027.0
265,True,455.6714781782642,0,3,2,0.010166634,2027.0
266,True,440.64681875191695,0,3,2,0.014292444,2027.0
267,True,140.0332450841571,0,3,2,0.26831177,2027.0
268,True,677.0011099509527,0,6,3,0.005137851,2027.0
269,True,444.3620441456298,0,5,0,0.06481248,2027.0
270,True,242.11260491868944,0,4,4,0.12965852,2027.0
271,True,476.74924222388233,0,4,2,0.053995345,2027.0
272,True,53.266949211009205,0,2,1,0.20544647,2027.0
273,True,52.89471059467603,0,2,5,0.28318477,2027.0
274,True,55.02056241460703,0,3,5,0.035472028,2027.0
275,True,36.2369726977587,0,3,4,0.00722397,2027.0
276,True,2.0,0,2,0,0.123886816,2027.0
277,True,2.0,0,2,4,0.058553293,2027.0
278,True,2.0,0,2,4,0.07572743,2027.0
279,True,5.0,0,5,0,0.06247588,2027.0
280,True,89.70938092171727,0,2,2,0.29069424,2027.0
281,True,54.11478151776534,0,2,1,0.42659324,2027.0
282,True,589.094838424256,0,3,1,0.008223293,2027.0
283,True,93.14957591664535,0,3,2,0.035646237,2027.0
284,True,52.159893897200554,0,3,5,0.09798776,2027.0
285,True,352.6508880093002,0,3,3,0.009906732,2027.0
286,False,49.017462725110896,0,2,3,0.0042635654,2027.0
287,True,49.92081511572157,0,3,4,0.064861774,2027.0
288,True,92.47143693245529,0,3,2,0.45073774,2027.0
289,True,181.98977602552839,0,2,0,0.30574644,2027.0
290,True,47.146172268901296,0,2,3,0.09899953,2027.0
291,True,50.48031357104348,0,3,4,0.0110773565,2027.0
292,True,38.79421878568718,0,3,4,0.010581966,2027.0
293,True,52.3840022065568,0,2,5,0.32589588,2027.0
294,True,449.200562499824,0,3,2,0.016937153,2027.0
295,True,360.6143117435416,0,3,3,0.015596498,2027.0
296,True,182.59624525344705,0,3,0,0.45463964,2027.0
297,True,52.59812837388026,0,2,3,0.101404876,2027.0
298,True,51.96490894495942,0,2,3,0.32772076,2027.0
299,True,184.10869309317104,0,3,0,0.0035074113,2027.0
