user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
251,1,49.33123151954536,0,2,3,0.3493603534966244,2023.0
252,1,135.70510290939285,0,2,4,0.21782039141011067,2023.0
253,1,19.65666298248782,0,2,2,0.3802184292864726,2023.0
254,1,355.11008014754583,0,4,5,0.1360983189055272,2023.0
255,1,75.60175034212988,0,2,1,0.37077837147929743,2023.0
256,1,56.18980297125381,0,2,3,0.3641601722630517,2023.0
257,1,56.94227310066083,0,2,3,0.34549559667560065,2023.0
258,1,2.0,0,2,5,0.4398726732118983,2023.0
259,1,2.0,0,2,5,0.3657142726009525,2023.0
260,1,2.0,0,2,5,0.19295427246078295,2023.0
261,1,120.53742583700432,0,2,4,0.3852721675278452,2023.0
262,1,59.24175198097984,0,2,0,0.33197430249963006,2023.0
263,1,51.30316271268915,0,2,3,0.43943966760891817,2023.0
264,1,158.16318029098048,0,4,0,0.1619471066196029,2023.0
265,1,152.7884926785981,0,3,4,0.16411989460605372,2023.0
266,1,75.09548397982533,0,3,0,0.2344581960519605,2023.0
267,1,98.37317577692106,0,2,1,0.4883232614518926,2023.0
268,1,277.43078955707995,0,4,5,0.07975201551535177,2023.0
269,1,123.33391731127585,0,2,4,0.43756959948467056,2023.0
270,1,232.81979246051822,0,4,4,0.11950372854552543,2023.0
271,1,2.0,0,2,5,0.3939278254217163,2023.0
272,1,2.0,0,2,5,0.3933007451248671,2023.0
273,1,20.779204621590004,0,2,2,0.2711495566158181,2023.0
274,1,185.80587332641275,0,4,2,0.17240608466226418,2023.0
275,1,18.670537621949777,0,2,2,0.477848863993343,2023.0
276,1,2.0,0,2,5,0.44679566272578286,2023.0
277,1,67.57157584228878,0,2,3,0.1911601355245619,2023.0
278,1,73.86382507848101,0,2,1,0.3248212486033826,2023.0
279,1,93.26853360442993,0,3,0,0.32837975872439723,2023.0
280,1,118.32225404906802,0,2,4,0.3561222964787172,2023.0
281,1,69.63625743153878,0,2,1,0.36294907320113634,2023.0
282,1,487.45422595285856,0,6,3,0.046923393260409035,2023.0
283,1,60.026873658544545,0,2,0,0.47070723227571964,2023.0
284,1,123.52077505295668,0,2,4,0.41438604832248577,2023.0
285,1,48.943737169476,0,2,3,0.2967172731071899,2023.0
286,1,29.777465880034775,0,2,2,0.39225085002441124,2023.0
287,1,165.91652405856462,0,2,3,0.35327323777861463,2023.0
288,1,83.21906522082347,0,3,1,0.23166503246670894,2023.0
289,1,109.69160498759584,0,3,4,0.2693601479973416,2023.0
290,1,56.077661070411416,0,2,0,0.32710559014729806,2023.0
291,1,2.0,0,2,5,0.455458294685048,2023.0
292,1,154.36430505429706,0,3,0,0.14211367431127883,2023.0
293,1,2.0,0,2,4,0.4958480072111725,2023.0
294,1,57.06910463757093,0,2,0,0.43375193742178275,2023.0
295,0,371.15488333723783,0,4,2,0.001067102927926255,2023.0
296,1,459.8134141827185,0,6,4,0.060399993153064185,2023.0
297,1,2.0,0,2,5,0.32820781482780337,2023.0
298,0,226.8363978790535,0,5,4,0.008837299127516438,2023.0
299,0,327.8811167788113,0,3,5,0.04481869748568597,2023.0
