user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
135,1,133.40985459850657,0,2,4,0.2709841625526813,2030.0
136,1,57.1923756821115,0,2,4,0.46360028728258457,2030.0
137,1,72.24280903672695,0,2,1,0.4656690281766642,2030.0
138,1,58.846709912199955,0,3,4,0.40717629238866465,2030.0
139,1,2.0,0,2,5,0.39135126975740964,2030.0
140,1,61.33597864558068,0,2,0,0.4786200164550966,2030.0
141,0,149.47370155350643,0,4,2,0.0019281141658808263,2030.0
142,1,361.2463825498476,0,3,0,0.178225671855566,2030.0
143,1,48.59614021995182,0,2,3,0.376352591511144,2030.0
144,1,161.7955451200971,0,3,0,0.16913363836457718,2030.0
145,1,62.42037973463401,0,2,0,0.3070829100755216,2030.0
146,1,111.43566485409863,0,2,4,0.3403678088483341,2030.0
147,1,2.0,0,2,5,0.37821465309313906,2030.0
148,1,160.06272150878635,0,3,0,0.13453275915167814,2030.0
149,1,241.70780301628068,0,4,4,0.1193674954417148,2030.0
150,1,305.83446597741045,0,6,4,0.0937183882958955,2030.0
151,1,180.39655340090096,0,4,1,0.17683474704880112,2030.0
152,1,17.069547950413135,0,3,2,0.19195270573346537,2030.0
153,1,2.0,0,2,0,0.4581032795279553,2030.0
154,1,2.0,0,2,5,0.32647727044484876,2030.0
155,1,405.8544890401424,0,4,4,0.10675198876919688,2030.0
156,1,46.775877867067415,0,2,3,0.2974341553808943,2030.0
157,1,210.8090768219218,0,3,5,0.16065225938330133,2030.0
158,1,114.03232881239681,0,2,4,0.35534427325309215,2030.0
159,1,2.0,0,2,0,0.4452438851867314,2030.0
160,1,19.32147113908342,0,2,2,0.4359106508652928,2030.0
161,0,130.98340025157142,0,2,2,0.036051909865230665,2030.0
162,1,49.23957923276293,0,2,3,0.3828384751442469,2030.0
163,1,262.5066017316902,0,5,1,0.1229170932405413,2030.0
164,1,44.41652785620546,0,2,3,0.4436291883741824,2030.0
165,1,92.73025190369157,0,2,0,0.40730689616289045,2030.0
166,1,49.82854214075543,0,2,3,0.4342953357606,2030.0
167,1,30.529784535657594,0,2,2,0.47271469151968687,2030.0
168,1,58.931710751431424,0,3,4,0.3701438579370841,2030.0
169,1,65.25874221166613,0,2,4,0.4376650321598459,2030.0
170,1,187.77042233949817,0,6,2,0.04812337371475726,2030.0
171,1,252.47993396941652,0,4,0,0.11027369015958682,2030.0
172,1,67.06774555825875,0,2,0,0.3580301862403893,2030.0
173,1,45.747545891127025,0,2,4,0.4407697296990116,2030.0
174,1,59.12349035101727,0,2,0,0.4285209666104517,2030.0
175,1,28.417897778907268,0,2,2,0.46013151361395127,2030.0
176,1,2.0,0,2,5,0.3851261184031852,2030.0
177,1,47.478164128987004,0,2,3,0.4287518612040998,2030.0
178,1,87.14554673431844,0,2,1,0.4527790529334031,2030.0
179,1,91.09944772147155,0,3,4,0.3479590533945083,2030.0
180,1,61.09773840356152,0,2,0,0.41007746995746747,2030.0
181,1,145.77166133523008,0,2,5,0.39801622727710956,2030.0
182,1,2.0,0,2,1,0.4822010102607182,2030.0
183,1,2.0,0,2,5,0.3357459871395991,2030.0
184,1,334.9117632646264,0,5,3,0.0865458973742194,2030.0
185,1,145.66495732486428,0,2,4,0.23152578057479956,2030.0
186,1,112.21250102698909,0,2,4,0.3346604743870731,2030.0
187,1,2.0,0,2,0,0.49989545294653437,2030.0
188,1,85.23159728253745,0,2,1,0.32372485597021877,2030.0
189,1,2.0,0,2,5,0.3910144474904488,2030.0
190,1,2.0,0,2,5,0.28814872137910735,2030.0
191,1,508.3193995168794,0,6,3,0.039082262154713575,2030.0
192,1,48.76397728917414,0,2,3,0.4733874761520126,2030.0
193,1,92.32073705460998,0,2,1,0.43461448017908283,2030.0
194,1,2.0,0,2,5,0.2894521632741242,2030.0
195,1,2.0,0,2,5,0.3218931739580262,2030.0
196,1,81.74488330968575,0,2,1,0.4833574944085264,2030.0
197,1,246.5835459772926,0,6,1,0.05017047807720102,2030.0
198,1,2.0,0,2,0,0.48423731781852986,2030.0
199,1,2.0,0,2,5,0.4003674282213334,2030.0
200,1,71.27528364075638,0,2,1,0.4283825135924464,2030.0
201,0,372.961774980855,0,5,1,3.982600541387328e-17,2030.0
202,0,289.1123213160625,0,5,2,0.0004856272230165497,2030.0
203,1,68.18884854450957,0,2,1,0.4121411464414234,2030.0
204,1,88.99950845715625,0,2,1,0.18703599374875035,2030.0
205,1,19.028609088524373,0,2,2,0.4485510555992711,2030.0
206,1,17.047118516217935,0,2,2,0.4067386483705615,2030.0
207,1,63.63139359375437,0,2,4,0.47207428173889726,2030.0
208,1,200.20089637424155,0,4,3,0.06638251579878264,2030.0
209,1,61.55918026438472,0,2,0,0.29123617209946806,2030.0
210,1,113.3013800237485,0,2,4,0.3929233728965723,2030.0
211,1,136.131967215283,0,2,4,0.3634088393003687,2030.0
212,1,142.41502332046218,0,4,4,0.24443507687161778,2030.0
213,1,17.92936571988601,0,2,2,0.48080231768145093,2030.0
214,1,56.53062302151525,0,2,0,0.27796950113680813,2030.0
215,1,87.39400985567801,0,2,1,0.27844211474767416,2030.0
216,1,2.0,0,2,0,0.46002836966045685,2030.0
217,1,28.912637449384878,0,2,2,0.4520461234051234,2030.0
218,1,516.0723859404087,0,6,3,0.061438524846682725,2030.0
219,0,709.9801918992371,0,5,5,3.790657474257491e-17,2030.0
220,1,2.0,0,2,0,0.48331658446737397,2030.0
221,1,71.89843995118993,0,2,1,0.38871077584138714,2030.0
222,1,2.0,0,2,5,0.23769018526350905,2030.0
223,1,66.40884016456624,0,2,4,0.4707200895574019,2030.0
224,1,19.37250865620916,0,2,2,0.3086530456589363,2030.0
225,1,2.0,0,2,0,0.4584792537395999,2030.0
226,1,2.0,0,2,1,0.48428929262781184,2030.0
227,1,17.863639574607458,0,2,2,0.3374304972817097,2030.0
228,1,91.59273762123365,0,2,1,0.47323078997765367,2030.0
229,1,144.3037654607155,0,2,4,0.29605611338437293,2030.0
230,1,46.01044611157549,0,2,3,0.38743149740684035,2030.0
231,1,2.0,0,2,0,0.49532561633809397,2030.0
232,1,386.0340556696864,0,4,0,0.07255453354667563,2030.0
233,1,91.41233150407874,0,2,1,0.388716536979978,2030.0
234,1,2.0,0,2,5,0.33904375934352826,2030.0
235,1,110.201247654235,0,2,4,0.30066048586154337,2030.0
236,1,68.9984602858785,0,2,1,0.39260039850367034,2030.0
237,1,58.30145212431714,0,2,4,0.4885047803307473,2030.0
238,1,45.88173679564449,0,2,3,0.3125049737595227,2030.0
239,1,488.87300890961546,0,6,3,0.047917217411088425,2030.0
240,1,34.57224976595468,0,2,2,0.30183286093159367,2030.0
241,0,699.7630433809339,0,5,0,0.012820739061212623,2030.0
242,1,18.473184422765314,0,2,2,0.28088699557802016,2030.0
243,1,68.29214755704518,0,2,0,0.24068617074343515,2030.0
244,1,64.49958865501003,0,2,0,0.4202151864732635,2030.0
245,1,74.52173625454954,0,3,1,0.22500638256588817,2030.0
246,1,75.24814495190597,0,2,1,0.32342867113494467,2030.0
247,1,66.64358118429644,0,2,0,0.3553539368539558,2030.0
248,1,2.0,0,2,0,0.44223086779503185,2030.0
249,1,65.77496616467728,0,3,3,0.11781693942818314,2030.0
250,1,2.0,0,2,5,0.45328595960094553,2030.0
251,1,49.33123151954536,0,2,3,0.3493603534966244,2030.0
252,1,123.98192823772817,0,3,4,0.21782039141011067,2030.0
253,1,19.65666298248782,0,2,2,0.3802184292864726,2030.0
254,1,257.8218899683663,0,4,5,0.1360983189055272,2030.0
255,1,75.60175034212988,0,2,1,0.37077837147929743,2030.0
256,1,48.21735855723324,0,2,3,0.3641601722630517,2030.0
257,1,56.94227310066083,0,2,3,0.34549559667560065,2030.0
258,1,2.0,0,2,5,0.4398726732118983,2030.0
259,1,2.0,0,2,5,0.3657142726009525,2030.0
260,1,163.71475953680687,0,3,5,0.19295427246078295,2030.0
261,1,120.53742583700432,0,2,4,0.3852721675278452,2030.0
262,1,59.24175198097984,0,2,0,0.33197430249963006,2030.0
263,1,51.30316271268915,0,2,3,0.43943966760891817,2030.0
264,1,158.16318029098048,0,4,0,0.1619471066196029,2030.0
265,1,152.7884926785981,0,3,4,0.16411989460605372,2030.0
266,1,75.09548397982533,0,3,0,0.2344581960519605,2030.0
267,1,92.21082528554533,0,2,1,0.4883232614518926,2030.0
268,1,154.11042197552527,0,3,5,0.07975201551535177,2030.0
269,1,123.33391731127585,0,2,4,0.43756959948467056,2030.0
270,1,288.8853344487804,0,6,4,0.11950372854552543,2030.0
271,1,2.0,0,2,5,0.3939278254217163,2030.0
272,1,2.0,0,2,5,0.3933007451248671,2030.0
273,1,20.779204621590004,0,2,2,0.2711495566158181,2030.0
274,1,21.448507638036645,0,3,2,0.17240608466226418,2030.0
275,1,19.955306615775523,0,2,2,0.477848863993343,2030.0
276,1,2.0,0,2,5,0.44679566272578286,2030.0
277,1,67.57157584228878,0,2,3,0.1911601355245619,2030.0
278,1,73.86382507848101,0,2,1,0.3248212486033826,2030.0
279,1,93.26853360442993,0,3,0,0.32837975872439723,2030.0
280,1,118.32225404906802,0,2,4,0.3561222964787172,2030.0
281,1,69.63625743153878,0,2,1,0.36294907320113634,2030.0
282,1,465.42713107266155,0,5,3,0.046923393260409035,2030.0
283,1,2.0,0,2,0,0.47070723227571964,2030.0
284,1,63.70808891870131,0,3,4,0.41438604832248577,2030.0
285,1,48.943737169476,0,2,3,0.2967172731071899,2030.0
286,1,29.777465880034775,0,2,2,0.39225085002441124,2030.0
287,1,165.91652405856462,0,2,3,0.35327323777861463,2030.0
288,1,83.21906522082347,0,3,1,0.23166503246670894,2030.0
289,1,109.69160498759584,0,3,4,0.2693601479973416,2030.0
290,1,56.077661070411416,0,2,0,0.32710559014729806,2030.0
291,1,2.0,0,2,5,0.455458294685048,2030.0
292,1,191.08189661014814,0,4,0,0.14211367431127883,2030.0
293,1,2.0,0,2,4,0.4958480072111725,2030.0
294,1,57.06910463757093,0,2,0,0.43375193742178275,2030.0
295,0,371.15488333723783,0,4,2,0.001067102927926255,2030.0
296,1,459.8134141827185,0,6,4,0.060399993153064185,2030.0
297,1,2.0,0,2,5,0.32820781482780337,2030.0
298,0,226.8363978790535,0,5,4,0.008837299127516438,2030.0
299,1,202.3282833265809,0,3,5,0.04481869748568597,2030.0
