user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
83,0,622.4462887635244,0,6,4,0.007518935810297,2030.0
84,0,270.03416355282616,0,3,1,0.018037750836382267,2030.0
85,0,169.16739020617584,0,2,3,0.08019496485873842,2030.0
86,1,201.8943130739891,0,4,1,0.16865401467564467,2030.0
87,1,531.4262899061504,0,6,3,0.05081107207215615,2030.0
88,1,336.0504473603919,0,4,4,0.19804715614209398,2030.0
89,1,266.46719611191133,0,4,3,0.10500106791132986,2030.0
90,0,556.9469493733877,0,5,3,0.0038843696118424434,2030.0
91,0,1.0,0,1,4,0.04396257890044885,2030.0
92,0,458.17258865271754,0,5,1,0.0001467488332997292,2030.0
93,1,322.62919489580054,0,4,3,0.12931227673054801,2030.0
94,1,165.16012328389957,0,3,4,0.1401358658563593,2030.0
95,1,189.32070572372444,0,4,1,0.18089621765578165,2030.0
96,1,77.3608115240931,0,2,1,0.1913022057154365,2030.0
97,1,141.51302415870467,0,5,2,0.01271164603772525,2030.0
98,0,110.01299029928546,0,1,1,0.14091593007257222,2030.0
99,0,281.713260246865,0,2,5,0.08732309295884122,2030.0
100,1,189.24337764758857,0,3,1,0.12701639501774117,2030.0
101,0,226.8363978790535,0,5,4,0.008837299127516438,2030.0
102,1,193.5717672190067,0,6,2,0.0541401402960936,2030.0
103,1,170.42269001359693,0,4,0,0.14298164040379913,2030.0
104,1,154.99489447471655,0,3,5,0.19140574323606196,2030.0
105,1,21.480970805607836,0,3,2,0.17369013406608758,2030.0
106,1,346.3723453259222,0,4,4,0.11570263991544649,2030.0
107,1,180.8367848475394,0,5,1,0.07959972636036534,2030.0
108,0,304.86889202334805,0,5,1,0.01994794059369941,2030.0
109,1,183.52351240269408,0,4,1,0.07581285246993748,2030.0
110,1,211.94666855562525,0,3,1,0.18703599374875035,2030.0
111,1,24.15946747415913,0,6,2,0.012852760933533948,2030.0
112,1,173.0909645866248,0,4,0,0.16913363836457718,2030.0
113,1,25.68513287794739,0,3,2,0.10076472247090784,2030.0
114,1,171.30509793113853,0,4,2,0.04306681658278723,2030.0
115,1,179.35353139419203,0,5,0,0.13453275915167814,2030.0
116,1,235.10488143687323,0,5,1,0.08377243077469158,2030.0
117,1,384.3467589763518,0,6,3,0.056256100210253276,2030.0
118,0,371.15488333723783,0,4,2,0.001067102927926255,2030.0
119,1,289.1763924419151,0,6,2,0.03733896863985095,2030.0
120,1,194.4867488680169,0,5,2,0.1383365091517605,2030.0
121,1,190.16409489082736,0,4,0,0.07345534181811565,2030.0
122,0,513.1701687758397,0,4,0,0.005422269721782322,2030.0
123,1,445.7068839931561,0,5,4,0.06931670359547075,2030.0
124,1,390.18832136091567,0,6,3,0.03712672554592241,2030.0
125,1,21.243073515339557,0,3,2,0.18499534274152019,2030.0
126,1,249.8298567514698,0,4,4,0.09914423238916728,2030.0
127,1,116.08567941554054,0,3,3,0.14058742176524622,2030.0
128,0,140.18285360682123,0,1,1,0.03415954516650324,2030.0
129,1,136.31851253469776,0,2,4,0.19769953228235815,2030.0
130,0,192.27990860885797,0,2,4,0.04976847846636165,2030.0
131,1,482.2717995877051,0,6,5,0.17778354466165736,2030.0
132,1,171.87309630427714,0,4,0,0.17404112915636527,2030.0
133,1,538.840970611068,0,6,4,0.024171121466616,2030.0
134,0,653.0598052406543,0,6,3,0.002177425667026623,2030.0
135,1,286.3717805333518,0,4,4,0.05695767601425172,2030.0
136,1,359.71708356996817,0,6,1,0.04561196869773555,2030.0
137,0,290.3203082749106,0,4,3,0.013635565744971614,2030.0
138,0,280.737611999282,0,5,1,0.018052985285977853,2030.0
139,0,288.2348078983831,0,4,1,0.00868281537558533,2030.0
140,1,69.41383400223607,0,2,3,0.1857810951916816,2030.0
141,0,172.48422282749752,0,5,2,0.002340640149878692,2030.0
142,1,185.59596844101097,0,3,4,0.1193674954417148,2030.0
143,1,459.8134141827185,0,6,4,0.060399993153064185,2030.0
144,1,353.708343684844,0,4,3,0.039082262154713575,2030.0
145,1,66.65039275182218,0,2,3,0.1984917011794488,2030.0
146,1,173.65655794396838,0,2,3,0.17999863622721232,2030.0
147,0,534.7534230838539,0,6,4,0.023076924416462863,2030.0
148,1,172.95808424507476,0,4,0,0.18089063755572032,2030.0
149,1,503.9898583569048,0,6,4,0.03365778355391444,2030.0
150,1,2.0,0,2,5,0.19563276323851173,2030.0
151,0,360.5430222494416,0,5,1,0.011945383438130876,2030.0
152,1,223.34830738324212,0,4,0,0.058422597426422224,2030.0
153,1,166.54221678010774,0,4,0,0.17507767336536384,2030.0
154,0,392.88434090251985,0,5,0,0.02426103504755786,2030.0
155,1,331.8936314680784,0,4,5,0.0998642781748915,2030.0
156,1,228.87378987912479,0,3,4,0.08401900536791895,2030.0
157,1,170.26959127676537,0,3,3,0.17779199621859504,2030.0
158,1,154.11042197552527,0,3,5,0.07975201551535177,2030.0
159,1,634.3505285690194,0,6,4,0.008816854492600263,2030.0
160,0,191.85761910812755,0,5,2,0.009748003424113829,2030.0
161,1,464.1457136847316,0,5,4,0.04798799862846396,2030.0
162,0,357.74939090366547,0,5,1,3.9728080439699304e-17,2030.0
163,1,20.310784319108237,0,3,2,0.1981871218815866,2030.0
164,1,134.37547868935837,0,3,0,0.14396521516578775,2030.0
165,0,515.9632707921735,0,5,0,0.0017347025454095902,2030.0
166,0,392.3067631614698,0,3,5,0.002815241381667778,2030.0
167,1,22.961722313602138,0,2,2,0.1868476870856919,2030.0
168,1,176.9834619538139,0,3,5,0.1757589829290005,2030.0
169,1,156.61861633151142,0,4,1,0.15425420216681343,2030.0
170,1,195.82357369497618,0,4,0,0.1106317985837607,2030.0
171,1,22.18197547119769,0,3,2,0.1965218128328859,2030.0
172,1,353.6322954113864,0,4,0,0.09423267659019899,2030.0
173,0,291.7989236149171,0,5,2,0.00774500157673083,2030.0
174,1,71.21781943819629,0,3,3,0.15643787602531392,2030.0
175,0,55.94095602887504,0,2,4,0.04747703502269984,2030.0
176,1,436.1034433121439,0,6,0,0.017796192421653725,2030.0
177,0,79.97837699671379,0,2,4,0.011019177121547307,2030.0
178,1,245.29004502425641,0,5,0,0.0532292265606138,2030.0
179,1,175.82117275612066,0,4,1,0.17539115819146217,2030.0
180,0,907.7035961826057,0,6,5,0.00464056536245159,2030.0
181,0,332.25731704984474,0,4,1,0.008319581870884676,2030.0
182,0,173.22992073631963,0,3,0,0.022727481482724327,2030.0
183,0,401.2574479391948,0,3,3,0.07565718802327584,2030.0
184,1,219.46706907994354,0,3,3,0.07740073500657864,2030.0
185,1,190.77248163528265,0,5,2,0.12837553381414119,2030.0
186,1,412.1143385150459,0,6,0,0.11609900689586801,2030.0
187,1,256.7512902354283,0,4,5,0.14741892377249458,2030.0
188,1,277.7086574620717,0,4,3,0.10432401632355749,2030.0
189,1,81.3615087357945,0,2,1,0.18088745705509424,2030.0
190,0,622.6354974405216,0,6,0,0.005478993521091074,2030.0
191,0,635.6012356424154,0,5,4,0.00010654616350335985,2030.0
192,1,208.58887313099842,0,3,4,0.11825736243641151,2030.0
193,1,252.8127049741934,0,6,1,0.057347764396110966,2030.0
194,1,189.2423831966144,0,5,1,0.1317909811969665,2030.0
195,1,92.56280958662438,0,5,1,0.04831515646776113,2030.0
196,1,203.8768031058699,0,5,2,0.03786836084814921,2030.0
197,0,478.2075460135715,0,5,4,0.0028460434176730597,2030.0
198,1,161.93830951289678,0,2,3,0.18931055434540467,2030.0
199,1,250.8193864998421,0,6,0,0.03624728835570449,2030.0
200,1,69.38326123054628,0,2,3,0.18494296732915205,2030.0
201,1,183.0089932341642,0,6,1,0.10265001857240545,2030.0
202,1,337.89779824162633,0,4,5,0.07077618337311253,2030.0
203,1,165.06317560928113,0,3,5,0.19122579029735468,2030.0
204,1,21.924341168888468,0,3,2,0.10782992402743585,2030.0
205,1,37.693460639182476,0,3,2,0.15571840062718062,2030.0
206,1,81.37817450693905,0,2,0,0.1883474878086598,2030.0
207,0,584.5771267462287,0,4,5,0.01606110993559154,2030.0
208,1,216.21907392817855,0,3,5,0.16020238216706795,2030.0
209,1,25.893624700772612,0,3,2,0.18874855140630192,2030.0
210,1,216.05469938115033,0,3,4,0.1658373750938809,2030.0
211,1,30.32903615035517,0,4,2,0.08001940181326567,2030.0
212,0,447.720539645124,0,5,4,0.01669109459988087,2030.0
213,0,610.6576173429327,0,5,3,0.0071092036962294245,2030.0
214,1,202.3282833265809,0,3,5,0.04481869748568597,2030.0
215,1,198.7917554508134,0,4,3,0.07269457350003534,2030.0
216,1,505.84627378773826,0,6,3,0.053564779759442904,2030.0
217,0,275.35302495022916,0,3,1,0.0179217266922838,2030.0
218,0,207.5319349182082,0,6,2,0.0011889602875754658,2030.0
219,1,253.5093137252546,0,5,4,0.10545662353807923,2030.0
220,0,253.05134722585765,0,5,2,0.009435443137230553,2030.0
221,0,257.1922268440669,0,3,2,0.05151587259428277,2030.0
222,1,244.14168080764168,0,4,3,0.1136260000795119,2030.0
223,1,39.06106108070374,0,3,2,0.11959615194565043,2030.0
224,1,55.72484386298841,0,3,2,0.18945173550538286,2030.0
225,1,128.61671580396865,0,5,2,0.04812337371475726,2030.0
226,1,239.21812936212177,0,4,0,0.013854459496751074,2030.0
227,0,111.48933506672384,0,2,3,0.042947830944417245,2030.0
228,1,355.46441681267413,0,4,4,0.11266369125855508,2030.0
229,1,277.6070266822985,0,6,0,0.02464908029633253,2030.0
230,1,324.41829358779404,0,4,5,0.08657821600167155,2030.0
231,1,301.3273597189757,0,4,3,0.13214242865302264,2030.0
232,1,24.11818654836529,0,3,2,0.1034182310772857,2030.0
233,1,291.9329553772865,0,5,5,0.06342832401354476,2030.0
234,1,274.64246034185345,0,4,1,0.07531463262955472,2030.0
235,0,431.4394589335342,0,3,4,0.011328523185676643,2030.0
236,1,224.7524915366108,0,3,5,0.1941705241638572,2030.0
237,1,223.78925301842685,0,4,1,0.05550909536461863,2030.0
238,0,440.26860830417075,0,5,3,3.596009731657482e-17,2030.0
239,1,553.2931855078816,0,6,0,0.0469382597178514,2030.0
240,1,245.61588133495866,0,6,1,0.06141124632063691,2030.0
241,1,198.2808021074802,0,6,1,0.15857865246552055,2030.0
242,1,149.8183194166397,0,4,0,0.16408789090622594,2030.0
243,1,193.59784176277458,0,3,1,0.1977329480630456,2030.0
244,0,542.1955567252324,0,4,5,0.008303426722721717,2030.0
245,1,185.89178123525963,0,3,0,0.14108862087046162,2030.0
246,0,277.12432914495855,0,5,1,0.006798742026785325,2030.0
247,1,582.6873692561148,0,6,0,0.016219922851777924,2030.0
248,1,164.50922270711558,0,4,2,0.1562101461133607,2030.0
249,1,270.0939499182442,0,4,1,0.08106917575103699,2030.0
250,1,167.1564479199157,0,4,1,0.1779937921465359,2030.0
251,1,73.16625262934647,0,3,3,0.16805448629704,2030.0
252,1,295.5568026615521,0,6,1,0.020415392664198322,2030.0
253,0,197.9911160770682,0,2,5,0.046285518505004,2030.0
254,1,197.9168083686235,0,4,1,0.16117926689795486,2030.0
255,1,59.3591935273046,0,4,2,0.10232548746298444,2030.0
256,1,307.05246140244566,0,5,4,0.02691068383906075,2030.0
257,1,174.4056288230327,0,5,1,0.05681717745340285,2030.0
258,1,165.71738763694395,0,4,2,0.17460011399648387,2030.0
259,1,24.914362328360316,0,3,2,0.18533584547372375,2030.0
260,1,189.17079124761497,0,5,1,0.09113701960048895,2030.0
261,0,275.8416852071118,0,2,3,0.08838283850596115,2030.0
262,1,571.375635623284,0,5,5,0.015472091673283912,2030.0
263,1,421.8874605028718,0,5,3,0.03487156246608221,2030.0
264,1,283.10574087240707,0,4,5,0.10742645588586813,2030.0
265,1,239.60404175325024,0,4,3,0.11334851995298169,2030.0
266,1,172.4308226540533,0,4,1,0.15539571317510392,2030.0
267,0,347.8607969280359,0,4,4,0.002528298391159658,2030.0
268,0,732.771210143004,0,5,5,6.398841104736332e-17,2030.0
269,1,273.8400748426202,0,5,0,0.058935044289880445,2030.0
270,1,142.0928848775547,0,3,5,0.11039913606400145,2030.0
271,1,263.78043983718084,0,4,4,0.08808010265719661,2030.0
272,1,745.2389213313256,0,6,5,0.00614136231981973,2030.0
273,0,410.6129396062006,0,5,3,0.004663370338585478,2030.0
274,1,543.0656640118385,0,5,5,0.020763857218965738,2030.0
275,1,420.28821161742167,0,3,4,0.04597125016936553,2030.0
276,0,133.807412608182,0,2,5,0.05136583556058331,2030.0
277,1,350.53591094726215,0,6,1,0.08293282668545757,2030.0
278,1,252.34115870484197,0,5,3,0.04876823617350886,2030.0
279,1,159.20308917304885,0,5,1,0.09993497901303473,2030.0
280,1,239.32323457581833,0,4,4,0.17700553730017268,2030.0
281,1,502.03125814229253,0,5,3,0.031053442425679322,2030.0
282,1,133.9180183307387,0,3,0,0.1930211803611063,2030.0
283,1,332.02045788473174,0,4,3,0.019731582712966964,2030.0
284,0,441.7501969231463,0,5,3,4.464638343481478e-17,2030.0
285,1,202.88766765407945,0,3,4,0.12428716709919677,2030.0
286,0,390.24052271339076,0,5,1,0.004469957705168084,2030.0
287,1,26.018863410101314,0,4,2,0.03340986836187868,2030.0
288,1,275.97599045715344,0,4,4,0.09049600308777014,2030.0
289,1,306.42973575384985,0,6,2,0.05748995976297983,2030.0
290,0,583.5389461670278,0,5,4,3.8856457083426587e-17,2030.0
291,1,114.02846603793328,0,3,3,0.1563315472735993,2030.0
292,1,357.895998262671,0,4,0,0.05734241107230778,2030.0
293,1,184.75137328101232,0,4,1,0.17813844069270293,2030.0
294,0,355.01503599389025,0,5,1,3.4689158904830155e-17,2030.0
295,1,2.0,0,2,5,0.19534229182997617,2030.0
296,1,173.02359974712698,0,5,0,0.07688478912876327,2030.0
297,0,614.4710307627145,0,5,0,0.011479605402519136,2030.0
298,0,318.51323796065424,0,4,1,0.0009944987533143208,2030.0
299,1,140.77581523978466,0,3,0,0.12191742988359652,2030.0
