user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
59,1,2.0,0,2,4,0.05636132,2026.0
60,1,699.4595568755745,0,4,1,0.023152312,2026.0
61,1,90.78436526544222,0,2,2,0.06700636,2026.0
62,1,170.08211530089082,0,3,0,0.022531537,2026.0
63,1,139.90272080253638,0,2,0,0.39184058,2026.0
64,1,35.241071247770904,0,3,4,0.19237264,2026.0
65,1,2.0,0,2,0,0.46815398,2026.0
66,1,173.54465958862613,0,4,0,0.0040410855,2026.0
67,1,47.21886636531805,0,3,4,0.03281329,2026.0
68,1,169.7845267138726,0,3,0,0.037031513,2026.0
69,1,46.488882602057934,0,2,5,0.2554748,2026.0
70,1,2.0,0,2,4,0.1933277,2026.0
71,1,485.4939557316771,0,4,2,0.0044633937,2026.0
72,1,53.173910406074256,0,3,5,0.10906859,2026.0
73,1,54.536881547554806,0,2,1,0.35433137,2026.0
74,1,90.69767766151128,0,3,2,0.08073468,2026.0
75,1,282.2205696015996,0,5,1,0.11128442,2026.0
76,1,90.01563016673316,0,3,2,0.03525854,2026.0
77,1,164.8023267743447,0,3,5,0.013142145,2026.0
78,1,127.96444150652763,0,3,1,0.14812776,2026.0
79,1,2.0,0,2,0,0.33305162,2026.0
80,1,49.00524436523469,0,4,3,0.19663556,2026.0
81,1,584.8101245538688,0,3,1,0.0069049136,2026.0
82,1,2.0,0,2,4,0.07592585,2026.0
83,1,2.0,0,2,2,0.49474153,2026.0
84,1,52.0271400200483,0,3,5,0.060786407,2026.0
85,1,69.68593426775628,0,4,3,0.10148265,2026.0
86,1,418.2812916982568,0,3,2,0.007808286,2026.0
87,1,47.458803219573156,0,3,4,0.051247586,2026.0
88,1,128.76742107313402,0,4,5,0.026023729,2026.0
89,1,50.7267445276336,0,3,4,0.01368214,2026.0
90,1,46.482741567494784,0,3,4,0.01091414,2026.0
91,1,83.92434316527877,0,2,2,0.36821535,2026.0
92,1,414.0106081574887,0,3,2,0.006088968,2026.0
93,1,169.86025457956043,0,2,0,0.34906277,2026.0
94,1,51.78364474157671,0,2,5,0.19351965,2026.0
95,1,85.75556243724606,0,2,2,0.3248749,2026.0
96,1,143.30143350532921,0,5,3,0.027952489,2026.0
97,1,173.44583005877126,0,3,1,0.26103494,2026.0
98,1,176.54859711244953,0,4,1,0.032588184,2026.0
99,1,49.05761405358773,0,2,3,0.07255322,2026.0
100,1,167.39471846424726,0,3,0,0.019323608,2026.0
101,1,88.1704473766264,0,2,2,0.19023547,2026.0
102,1,181.32366182670017,0,3,0,0.005806203,2026.0
103,1,129.7368385434773,0,4,4,0.005721915,2026.0
104,1,445.3646551067562,0,3,2,0.039708592,2026.0
105,1,67.33123106273908,0,4,3,0.025724921,2026.0
106,1,2.0,0,2,0,0.21143673,2026.0
107,1,45.51565831714873,0,2,5,0.29878467,2026.0
108,1,52.58791169792475,0,3,5,0.052730788,2026.0
109,1,83.89294867025843,0,2,2,0.18443084,2026.0
110,1,591.2090541186531,0,3,1,0.011287542,2026.0
111,1,193.10300766184955,0,2,4,0.4447789,2026.0
112,1,51.79793213544451,0,3,3,0.06027313,2026.0
113,1,107.71052633971254,0,3,1,0.06970472,2026.0
114,1,2.0,0,2,4,0.085652515,2026.0
115,1,341.79091257140254,0,3,3,0.053202342,2026.0
116,1,51.874149792105584,0,3,3,0.041603662,2026.0
117,1,47.29186032236318,0,3,4,0.0071517625,2026.0
118,1,174.37274262707487,0,3,1,0.045826748,2026.0
119,1,46.179048124906515,0,3,4,0.05915244,2026.0
120,1,169.75404845135702,0,3,0,0.042339254,2026.0
121,1,53.42114152710607,0,2,1,0.14399274,2026.0
122,1,2.0,0,2,4,0.19666058,2026.0
123,1,239.82602089001824,0,4,5,0.009213182,2026.0
124,1,596.3779230689929,0,3,1,0.08117827,2026.0
125,1,46.538821730603246,0,2,5,0.47324157,2026.0
126,1,175.8992725710628,0,3,5,0.007677705,2026.0
127,1,21.393728452579353,0,3,4,0.008582012,2026.0
128,1,213.19678365200173,0,3,2,0.046946075,2026.0
129,1,339.68336688066205,0,3,3,0.01271739,2026.0
130,1,2.0,0,2,4,0.33681694,2026.0
131,1,2.0,0,2,2,0.37127718,2026.0
132,1,49.255670869437225,0,2,3,0.070956595,2026.0
133,1,41.26964454119411,0,2,3,0.13434629,2026.0
134,1,52.44343649536259,0,3,5,0.13153109,2026.0
135,1,55.25097050354803,0,2,1,0.14118944,2026.0
136,1,341.24302255514715,0,4,3,0.034532383,2026.0
137,1,177.04971001721998,0,3,5,0.022491472,2026.0
138,1,249.6022105198125,0,4,1,0.039130904,2026.0
139,1,393.5677571174958,0,4,3,0.0024601102,2026.0
140,1,159.16321524164954,0,3,5,0.012787335,2026.0
141,1,296.49167642167345,0,5,1,0.058492474,2026.0
142,1,129.69725490023663,0,3,1,0.051701475,2026.0
143,1,145.4185057184823,0,4,3,0.015445291,2026.0
144,1,60.38335904464187,0,3,3,0.07392243,2026.0
145,1,48.31601105940442,0,3,4,0.03657272,2026.0
146,1,182.70392287974795,0,3,0,0.033041097,2026.0
147,1,19.972665321488865,0,2,3,0.4068474,2026.0
148,1,141.3385724078212,0,4,0,0.3713426,2026.0
149,1,53.173642316745656,0,4,5,0.021624714,2026.0
150,1,23.36178222450941,0,2,3,0.4587586,2026.0
151,1,53.80216857366504,0,4,5,0.029171309,2026.0
152,1,122.01930781277841,0,3,2,0.4602978,2026.0
153,1,446.1137996066019,0,3,2,0.027792593,2026.0
154,1,20.799429638969034,0,2,3,0.48831424,2026.0
155,1,167.1701356667951,0,3,5,0.014851092,2026.0
156,1,311.650363344799,0,5,1,0.010894848,2026.0
157,1,170.906728594854,0,3,0,0.021751316,2026.0
158,1,432.8402193134888,0,3,2,0.007330283,2026.0
159,1,119.0356841684238,0,2,2,0.45298398,2026.0
160,1,169.32637548156606,0,2,0,0.06601186,2026.0
161,1,40.35464387716462,0,3,4,0.010337114,2026.0
162,1,177.4929509065007,0,3,5,0.0071369144,2026.0
163,1,55.68087074639878,0,3,4,0.008926157,2026.0
164,1,168.98424662687222,0,2,0,0.12820557,2026.0
165,1,44.08451198430865,0,3,4,0.039033864,2026.0
166,1,594.6492552806429,0,3,1,0.009189464,2026.0
167,1,2.0,0,2,4,0.22702627,2026.0
168,1,169.44410481136012,0,3,0,0.012019055,2026.0
169,1,108.9405801901211,0,2,4,0.47249302,2026.0
170,1,48.89081545788641,0,2,3,0.047643337,2026.0
171,1,44.88641187329769,0,2,5,0.26951343,2026.0
172,1,320.42767023399165,0,5,0,0.051932603,2026.0
173,1,90.61762192392708,0,2,2,0.21450414,2026.0
174,1,122.49609532661637,0,5,5,0.014438757,2026.0
175,1,2.0,0,2,4,0.071789436,2026.0
176,1,191.2294440558863,0,3,1,0.48777777,2026.0
177,1,503.5139945964519,0,5,0,0.15014093,2026.0
178,1,174.68416766283934,0,3,0,0.016272606,2026.0
179,1,425.68546752832077,0,3,2,0.09837067,2026.0
180,1,41.09746631578686,0,2,3,0.24866758,2026.0
181,1,139.59841896287685,0,4,5,0.030441007,2026.0
182,1,127.97115097250182,0,3,1,0.030968936,2026.0
183,1,2.0,0,2,4,0.3340295,2026.0
184,1,111.63315151406,0,3,4,0.035356298,2026.0
185,1,91.40729159389825,0,3,2,0.10485509,2026.0
186,1,47.59233400872168,0,2,5,0.29604495,2026.0
187,1,42.717807257404814,0,2,3,0.23106916,2026.0
188,1,93.2767030443866,0,3,2,0.05340538,2026.0
189,1,386.9302862417295,0,4,3,0.002149205,2026.0
190,1,53.171283503110686,0,2,1,0.073744684,2026.0
191,1,56.80002325861635,0,2,1,0.21956344,2026.0
192,1,328.16583483786343,0,3,3,0.019722737,2026.0
193,1,147.24410386940121,0,4,3,0.016336089,2026.0
194,1,256.3072779008231,0,4,1,0.02296823,2026.0
195,1,89.88833050376148,0,3,2,0.033644613,2026.0
196,1,174.95123277433885,0,3,5,0.0028244266,2026.0
197,1,590.2079682450594,0,3,1,0.00693917,2026.0
198,1,49.77095914796591,0,2,5,0.2407783,2026.0
199,1,54.5751128489345,0,2,1,0.426005,2026.0
200,1,52.208279680196924,0,2,5,0.072936215,2026.0
201,1,352.62377454243966,0,5,4,0.00514425,2026.0
202,1,170.98227860408224,0,3,0,0.14851286,2026.0
203,1,590.8774450202419,0,3,1,0.007482252,2026.0
204,1,2.0,0,2,4,0.101741865,2026.0
205,1,48.033142549187446,0,2,5,0.49248382,2026.0
206,1,619.1560497289424,0,3,1,0.043822426,2026.0
207,1,91.25506910379153,0,2,2,0.069963604,2026.0
208,1,48.21526351785701,0,3,4,0.020606058,2026.0
209,1,53.22156162995048,0,3,5,0.14715172,2026.0
210,1,71.51883121077312,0,3,3,0.10994835,2026.0
211,1,36.92175523674305,0,3,4,0.060073283,2026.0
212,1,170.20900330676992,0,3,0,0.11545793,2026.0
213,1,57.192192964574986,0,3,4,0.011827039,2026.0
214,1,413.81392725796235,0,3,2,0.008125785,2026.0
215,1,140.0245828759539,0,4,5,0.022963325,2026.0
216,1,330.1103652294565,0,3,3,0.014184316,2026.0
217,1,110.4762375163587,0,3,4,0.083369784,2026.0
218,1,171.31297809980038,0,2,0,0.28828347,2026.0
219,1,350.2136491573235,0,2,2,0.08773451,2026.0
220,1,432.05358161543006,0,3,2,0.021930665,2026.0
221,1,168.26338587226593,0,2,0,0.37733042,2026.0
222,1,77.81939808224529,0,2,1,0.40116024,2026.0
223,1,52.91618370473525,0,3,5,0.04446746,2026.0
224,1,57.00362120934301,0,2,1,0.3721477,2026.0
225,1,38.791927346905226,0,3,4,0.14210483,2026.0
226,1,93.35618067267319,0,3,2,0.1634689,2026.0
227,1,53.88189807752,0,4,5,0.023105536,2026.0
228,1,597.1095040351942,0,3,1,0.009142901,2026.0
229,1,880.9201773897049,0,6,1,0.0006690778,2026.0
230,1,49.10220887720632,0,2,3,0.23820943,2026.0
231,1,181.1163141535785,0,2,0,0.4276648,2026.0
232,1,94.62424026752603,0,3,2,0.17466736,2026.0
233,1,163.5658066579284,0,3,5,0.01977091,2026.0
234,1,176.50189864297428,0,3,1,0.039719976,2026.0
235,1,550.3537906953205,0,4,2,0.009154178,2026.0
236,1,242.21112877130633,0,4,5,0.007850361,2026.0
237,1,76.28630454753014,0,2,1,0.40046242,2026.0
238,1,2.0,0,2,2,0.434734,2026.0
239,1,53.369508123146204,0,3,5,0.04217524,2026.0
240,1,180.6893828347283,0,3,0,0.025032897,2026.0
241,1,70.15110796681532,0,4,3,0.055291012,2026.0
242,1,90.6596906476672,0,2,2,0.3044029,2026.0
243,1,439.2832123319191,0,3,2,0.076314755,2026.0
244,1,55.3284278391159,0,3,4,0.016525364,2026.0
245,1,350.51789076943555,0,3,3,0.009815141,2026.0
246,1,46.32931222561304,0,2,5,0.12105316,2026.0
247,1,50.004851769409896,0,2,3,0.17482705,2026.0
248,1,54.3906247270772,0,2,1,0.33064276,2026.0
249,1,40.56649623157706,0,2,3,0.34575683,2026.0
250,1,402.1986130950559,0,3,2,0.0048230705,2026.0
251,1,609.1182729541413,0,3,1,0.033119112,2026.0
252,1,173.2300968502357,0,3,1,0.04674056,2026.0
253,1,168.88159359147025,0,3,0,0.18495679,2026.0
254,1,55.70838538223976,0,2,1,0.38285634,2026.0
255,1,169.5203543161409,0,3,0,0.25770137,2026.0
256,1,2.0,0,2,0,0.1527983,2026.0
257,1,169.15599461602056,0,3,5,0.008040338,2026.0
258,1,33.37056110016462,0,3,4,0.0387777,2026.0
259,1,40.995655974463475,0,2,3,0.2326052,2026.0
260,1,125.04950727651685,0,3,2,0.32178864,2026.0
261,1,169.521049913682,0,4,0,0.0027987661,2026.0
262,1,413.58502420915227,0,3,2,0.022942113,2026.0
263,1,122.96098149992117,0,3,2,0.40223205,2026.0
264,1,184.01955553344695,0,4,5,0.009683368,2026.0
265,1,452.51682517114415,0,3,2,0.010166634,2026.0
266,1,437.6067574671393,0,3,2,0.014292444,2026.0
267,1,86.33872761152477,0,2,2,0.26831177,2026.0
268,1,332.90941391517686,0,3,3,0.005137851,2026.0
269,1,183.76870745241774,0,2,0,0.06481248,2026.0
270,1,2.0,0,2,4,0.12965852,2026.0
271,1,171.38876129684644,0,4,2,0.053995345,2026.0
272,1,55.125976235386204,0,2,1,0.20544647,2026.0
273,1,47.29393939636832,0,2,5,0.28318477,2026.0
274,1,55.02056241460703,0,3,5,0.035472028,2026.0
275,1,36.2369726977587,0,3,4,0.00722397,2026.0
276,1,181.3248375223053,0,2,0,0.123886816,2026.0
277,1,2.0,0,2,4,0.058553293,2026.0
278,1,2.0,0,2,4,0.07572743,2026.0
279,1,183.90135528611242,0,2,0,0.06247588,2026.0
280,1,214.89169693115667,0,4,2,0.29069424,2026.0
281,1,75.62329205626912,0,2,1,0.42659324,2026.0
282,1,590.6276821382094,0,3,1,0.008223293,2026.0
283,1,219.1297844507181,0,3,2,0.035646237,2026.0
284,1,53.69238001882575,0,4,5,0.09798776,2026.0
285,1,343.8181657140625,0,3,3,0.009906732,2026.0
286,1,356.77434974002955,0,3,3,0.0042635654,2026.0
287,1,49.92081511572157,0,3,4,0.064861774,2026.0
288,1,91.47143693245529,0,2,2,0.45073774,2026.0
289,1,181.54891768708384,0,3,0,0.30574644,2026.0
290,1,68.76119796415608,0,3,3,0.09899953,2026.0
291,1,50.48031357104348,0,3,4,0.0110773565,2026.0
292,1,38.79421878568718,0,3,4,0.010581966,2026.0
293,1,47.11888670331449,0,2,5,0.32589588,2026.0
294,1,144.71100261019177,0,4,2,0.016937153,2026.0
295,1,351.848129989599,0,3,3,0.015596498,2026.0
296,1,168.53595002209516,0,3,0,0.45463964,2026.0
297,1,43.5034480119966,0,2,3,0.101404876,2026.0
298,1,42.97400721387403,0,2,3,0.32772076,2026.0
299,1,171.1922373509657,0,3,0,0.0035074113,2026.0
