user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
47,1,580.3904624176374,0,3,1,0.011517548,2028.0
48,1,166.11827630021463,0,3,5,0.002149205,2028.0
49,1,472.31290395165337,0,6,4,0.0007754221,2028.0
50,1,336.55182551705605,0,3,3,0.011897402,2028.0
51,1,341.77821646506266,0,3,3,0.005894857,2028.0
52,1,50.82735261309627,0,3,4,0.007899395,2028.0
53,1,593.595080723419,0,3,1,0.014803041,2028.0
54,1,593.724188423218,0,3,1,0.0058755237,2028.0
55,1,422.02546391640914,0,3,2,0.00564713,2028.0
56,1,4.0,0,4,0,0.006016269,2028.0
57,1,167.27831978201297,0,3,5,0.004269489,2028.0
58,1,331.37713810815484,0,3,3,0.0065005147,2028.0
59,1,440.7823940429321,0,3,2,0.011356258,2028.0
60,1,358.44060098015893,0,4,3,0.013499127,2028.0
61,0,2.0,0,2,3,0.011504959,2028.0
62,1,586.5420643951201,0,3,1,0.0067129247,2028.0
63,1,40.738805178642096,0,3,4,0.010224832,2028.0
64,1,185.6689961635036,0,3,0,0.011924143,2028.0
65,1,52.250005927983224,0,3,4,0.010192849,2028.0
66,1,464.7541163954579,0,5,2,0.011705194,2028.0
67,1,28.41565007689084,0,3,4,0.016897842,2028.0
68,1,143.83798989016483,0,5,5,0.012257054,2028.0
69,1,672.8029515585495,0,4,1,0.008143386,2028.0
70,1,414.87121464409427,0,3,2,0.004437174,2028.0
71,1,335.2515425147402,0,3,3,0.0060322043,2028.0
72,1,600.6120010016411,0,3,1,0.008011149,2028.0
73,1,51.71918753153514,0,3,4,0.01416492,2028.0
74,1,4.0,0,4,0,0.00983356,2028.0
75,1,185.01501943014964,0,4,0,0.011262606,2028.0
76,1,424.80093394183586,0,3,2,0.0039758882,2028.0
77,0,89.74616059012604,0,1,2,0.013400538,2028.0
78,1,332.5972375198813,0,3,3,0.011453718,2028.0
79,1,324.95619091547564,0,3,3,0.004338918,2028.0
80,1,176.298036957261,0,3,5,0.007850361,2028.0
81,1,434.23836050440457,0,5,0,0.012833659,2028.0
82,1,589.8174984378416,0,3,1,0.0047718626,2028.0
83,1,607.0432771510399,0,3,1,0.008340538,2028.0
84,1,52.79213824259131,0,3,4,0.009468404,2028.0
85,1,422.5894487011334,0,3,2,0.009314425,2028.0
86,1,583.5739178805931,0,3,1,0.00645494,2028.0
87,1,118.48490911226402,0,4,0,0.010595009,2028.0
88,1,232.9654406095913,0,6,0,0.008158274,2028.0
89,1,171.4724572924955,0,3,5,0.0038462654,2028.0
90,1,44.32654726516937,0,3,4,0.01646772,2028.0
91,1,371.46769351230864,0,6,3,0.004098925,2028.0
92,1,166.38992542652184,0,3,5,0.0045689386,2028.0
93,1,337.2584716926989,0,3,3,0.0048082056,2028.0
94,1,545.2327927258254,0,5,2,0.006632037,2028.0
95,1,325.48136296388935,0,3,3,0.0052567087,2028.0
96,1,173.85677368589643,0,3,5,0.004867415,2028.0
97,1,415.36223719829115,0,3,2,0.017049655,2028.0
98,1,425.4368246640206,0,3,2,0.012767653,2028.0
99,1,603.7269633892776,0,3,1,0.008871724,2028.0
100,1,420.30957380027763,0,4,2,0.010536978,2028.0
101,1,46.83675833822977,0,3,4,0.009709298,2028.0
102,1,343.0857475353746,0,3,3,0.008858321,2028.0
103,1,168.94216792754867,0,4,5,0.017566174,2028.0
104,1,153.07502684310282,0,3,4,0.010913162,2028.0
105,1,426.8692847314377,0,3,2,0.01439833,2028.0
106,1,177.59743349056106,0,4,5,0.013499127,2028.0
107,1,338.27532349361263,0,3,3,0.0058954014,2028.0
108,1,328.14841764870596,0,3,3,0.008895332,2028.0
109,1,119.94169777381987,0,5,0,0.011132417,2028.0
110,1,415.7028018401437,0,3,2,0.013280072,2028.0
111,1,599.9045736034539,0,3,1,0.014581647,2028.0
112,1,45.41312679150769,0,3,4,0.0048044105,2028.0
113,1,426.33316306604434,0,3,2,0.0032435732,2028.0
114,1,50.760745551107604,0,3,4,0.0044983905,2028.0
115,1,241.05845095509966,0,6,0,0.006261014,2028.0
116,1,48.964823629637806,0,3,4,0.009333153,2028.0
117,1,420.707944262574,0,3,2,0.017596515,2028.0
118,1,49.638273600483885,0,3,4,0.013617121,2028.0
119,1,46.482741567494784,0,3,4,0.01091414,2028.0
120,1,336.32056521917985,0,3,3,0.0100406455,2028.0
121,1,140.5592265758505,0,5,5,0.006617975,2028.0
122,1,169.8756205902135,0,3,5,0.007872501,2028.0
123,1,323.63434899650423,0,3,3,0.002149205,2028.0
124,1,331.619701952464,0,3,3,0.004716182,2028.0
125,1,182.42067887918157,0,3,5,0.009683368,2028.0
126,1,429.84106439514454,0,6,3,0.0038051594,2028.0
127,1,335.85010357616795,0,3,3,0.004839089,2028.0
128,1,591.8344061249567,0,3,1,0.0035109078,2028.0
129,1,328.5604588942001,0,3,3,0.013129264,2028.0
130,1,333.0354008517416,0,3,3,0.01670559,2028.0
131,1,411.06270206763327,0,3,2,0.0029874651,2028.0
132,1,331.1881292392202,0,3,3,0.009128682,2028.0
133,1,181.74869658145053,0,3,0,0.0065862765,2028.0
134,1,431.9275331060214,0,3,2,0.009177407,2028.0
135,1,304.409232757646,0,4,3,0.016103003,2028.0
136,1,605.1174016744299,0,6,2,0.01588714,2028.0
137,1,170.2503197496508,0,3,5,0.003064579,2028.0
138,1,505.2809832722839,0,4,2,0.009972713,2028.0
139,1,5.0,0,5,0,0.0068826424,2028.0
140,1,346.9389758725622,0,4,3,0.0046789213,2028.0
141,1,582.93275804179,0,3,1,0.0069049136,2028.0
142,1,175.10502757073107,0,3,5,0.004018451,2028.0
143,1,51.117826159438536,0,3,4,0.0054601603,2028.0
144,1,347.60395965132005,0,3,3,0.006706118,2028.0
145,1,342.70908799490246,0,3,3,0.009281035,2028.0
146,1,594.5047823432737,0,3,1,0.0061862026,2028.0
147,1,182.01747819488904,0,3,0,0.011900469,2028.0
148,1,587.4357237576872,0,3,1,0.008945333,2028.0
149,1,52.02420476165702,0,3,4,0.0044757295,2028.0
150,1,447.74881231018344,0,6,4,0.0067284717,2028.0
151,1,50.9118277100539,0,3,4,0.010923534,2028.0
152,1,4.0,0,4,0,0.007474664,2028.0
153,1,441.63443816644264,0,3,2,0.0067004347,2028.0
154,1,184.43444384549605,0,3,0,0.004344401,2028.0
155,1,417.0101927562339,0,3,2,0.013682083,2028.0
156,1,411.59238813372014,0,3,2,0.0058368444,2028.0
157,1,416.099966917335,0,3,2,0.004843325,2028.0
158,1,320.4033032276147,0,4,3,0.014000249,2028.0
159,1,3.0,0,3,0,0.012605692,2028.0
160,1,417.5101763852796,0,3,2,0.0055481433,2028.0
161,1,3.0,0,3,0,0.016514517,2028.0
162,1,593.1910619014789,0,3,1,0.011405063,2028.0
163,1,34.39945971572321,0,3,4,0.005721915,2028.0
164,1,177.60711852346694,0,4,5,0.010939959,2028.0
165,1,341.4415985099,0,3,3,0.008870345,2028.0
166,1,636.7097081223575,0,3,1,0.012353821,2028.0
167,1,153.77040660201288,0,5,5,0.014850389,2028.0
168,1,419.5934809645712,0,3,2,0.011897402,2028.0
169,1,333.02951772773287,0,3,3,0.009142525,2028.0
170,1,411.94228127624297,0,3,2,0.012963569,2028.0
171,1,183.06111099235014,0,4,0,0.01739961,2028.0
172,1,422.3338333261925,0,4,2,0.007808286,2028.0
173,1,422.20555798697006,0,3,2,0.016791636,2028.0
174,1,638.9697183586794,0,3,1,0.009379883,2028.0
175,1,591.2495875335884,0,3,1,0.004239688,2028.0
176,1,172.56146820587185,0,3,5,0.014851092,2028.0
177,1,259.38517994303623,0,6,5,0.0023382418,2028.0
178,1,3.0,0,3,0,0.012480405,2028.0
179,1,162.01666775669844,0,3,5,0.0074422206,2028.0
180,1,442.5080791243871,0,3,2,0.011056034,2028.0
181,1,595.2933979671335,0,3,1,0.009142901,2028.0
182,1,248.1257024283556,0,6,5,0.008019046,2028.0
183,1,588.6910709235302,0,3,1,0.009243483,2028.0
184,1,4.0,0,4,0,0.005806203,2028.0
185,1,4.0,0,4,0,0.014511379,2028.0
186,1,53.164368513429906,0,3,4,0.0060879006,2028.0
187,1,183.84713764542335,0,3,5,0.014146375,2028.0
188,1,4.0,0,4,0,0.01236031,2028.0
189,1,13.29040478496745,0,4,0,0.008858321,2028.0
190,1,588.1893819120643,0,3,1,0.0044238246,2028.0
191,1,50.31343417843465,0,3,4,0.01325126,2028.0
192,1,338.8685358676468,0,3,3,0.004528608,2028.0
193,1,292.4781103793616,0,4,3,0.009730263,2028.0
194,1,629.3720441284047,0,3,1,0.010139103,2028.0
195,1,50.71766362938527,0,3,4,0.003175,2028.0
196,1,177.3103226832871,0,3,5,0.012734614,2028.0
197,1,4.0,0,4,0,0.011739222,2028.0
198,1,443.0820121676289,0,3,2,0.005291657,2028.0
199,1,330.52165541537374,0,4,3,0.004365614,2028.0
200,1,182.09314263874703,0,3,0,0.010399871,2028.0
201,1,172.21178884421923,0,3,5,0.017511157,2028.0
202,1,168.26879186797754,0,3,5,0.0063402792,2028.0
203,1,28.636542869528085,0,3,4,0.007770758,2028.0
204,1,586.1086451981645,0,3,1,0.00881462,2028.0
205,1,184.33745377310606,0,3,0,0.006071744,2028.0
206,1,737.07230743069,0,4,1,0.0092570735,2028.0
207,1,586.078131494955,0,3,1,0.003283186,2028.0
208,1,173.44681099380136,0,3,5,0.0066386214,2028.0
209,1,175.8992725710628,0,3,5,0.007677705,2028.0
210,1,587.3453817137637,0,3,1,0.007654819,2028.0
211,1,332.9973527246281,0,3,3,0.006752037,2028.0
212,1,352.06472203359795,0,4,3,0.007994704,2028.0
213,1,419.28769997541633,0,3,2,0.0062255687,2028.0
214,1,679.7142571192617,0,4,1,0.017006604,2028.0
215,1,169.42502149287853,0,4,5,0.0053551444,2028.0
216,1,386.4027526900617,0,4,2,0.0066277944,2028.0
217,1,50.47930412098394,0,3,4,0.016336089,2028.0
218,1,594.2088522811564,0,3,1,0.0076119113,2028.0
219,1,331.8985757514008,0,3,3,0.00404023,2028.0
220,1,185.24813899929353,0,3,0,0.005891247,2028.0
221,1,711.2377192075278,0,4,1,0.014905657,2028.0
222,1,56.336218521539095,0,3,4,0.0077951155,2028.0
223,1,183.14471982574992,0,3,0,0.0033786525,2028.0
224,1,4.0,0,4,0,0.008555471,2028.0
225,1,620.6110376483559,0,3,1,0.009315398,2028.0
226,1,4.0,0,4,0,0.011517238,2028.0
227,1,589.4159300226526,0,3,1,0.006694893,2028.0
228,1,46.73856964280412,0,3,4,0.0051246113,2028.0
229,0,3.917275788569782,0,2,3,0.0049107852,2028.0
230,1,188.2363801166333,0,4,5,0.011889047,2028.0
231,1,150.21577404339536,0,4,4,0.013254422,2028.0
232,1,177.4929509065007,0,3,5,0.0071369144,2028.0
233,1,325.998896977216,0,3,3,0.0051033567,2028.0
234,1,474.24076628092917,0,4,2,0.013112747,2028.0
235,1,334.68312282468946,0,3,3,0.007610323,2028.0
236,1,117.95006900786908,0,4,0,0.013186431,2028.0
237,1,317.62796461264463,0,3,3,0.0040250313,2028.0
238,1,460.47772021591777,0,5,2,0.0052452195,2028.0
239,1,150.12300989418029,0,5,5,0.006543225,2028.0
240,1,436.40965514849,0,3,2,0.013848148,2028.0
241,1,120.2980884592069,0,6,3,0.014184316,2028.0
242,1,130.8903826187521,0,3,4,0.0148404585,2028.0
243,1,48.61140762876714,0,3,4,0.005180787,2028.0
244,1,329.07702921103527,0,3,3,0.0048468467,2028.0
245,1,179.3724216526476,0,4,5,0.003167504,2028.0
246,1,588.7895639732458,0,3,1,0.0053978963,2028.0
247,1,173.61014912065767,0,3,5,0.0058755237,2028.0
248,1,546.1614889316979,0,5,2,0.0060502114,2028.0
249,1,47.55057100326535,0,3,4,0.012398828,2028.0
250,1,623.1445321447536,0,3,1,0.013640767,2028.0
251,1,418.0265152903899,0,3,2,0.0041140476,2028.0
252,1,323.0287767433912,0,4,0,0.007828057,2028.0
253,1,175.07968585937806,0,3,5,0.013860858,2028.0
254,1,125.50854103134205,0,5,5,0.014688484,2028.0
255,1,436.86035381286655,0,3,2,0.0049240547,2028.0
256,1,182.52687523616453,0,3,0,0.0054890607,2028.0
257,1,654.9684623218651,0,4,1,0.0071747247,2028.0
258,1,184.62161515903682,0,3,5,0.016135514,2028.0
259,1,48.36983888870523,0,3,4,0.009709298,2028.0
260,1,48.72175117596143,0,3,4,0.008593643,2028.0
261,1,328.2129092934202,0,3,3,0.0072837006,2028.0
262,1,50.977301150170575,0,3,4,0.004779031,2028.0
263,1,373.20287435417293,0,3,3,0.012279942,2028.0
264,1,418.85611498808095,0,3,2,0.0053547584,2028.0
265,1,336.109420869383,0,3,3,0.004873114,2028.0
266,1,348.2397504875246,0,3,3,0.010402933,2028.0
267,1,151.02728663133598,0,4,5,0.01233692,2028.0
268,1,3.0,0,3,0,0.017536515,2028.0
269,1,185.27688258706246,0,4,0,0.00260945,2028.0
270,1,163.19558934991377,0,2,5,0.014872372,2028.0
271,1,3.0,0,3,0,0.009935181,2028.0
272,1,361.5613685376248,0,3,3,0.011842955,2028.0
273,1,419.9652832293124,0,4,2,0.006754967,2028.0
274,1,341.9870645747155,0,2,3,0.012209916,2028.0
275,1,411.6758684281396,0,3,2,0.0034329253,2028.0
276,1,594.2304005164519,0,3,1,0.007201404,2028.0
277,1,331.3601861539164,0,3,3,0.013972085,2028.0
278,0,406.06018463373897,0,3,0,0.00259043,2028.0
279,1,161.50543395788497,0,3,5,0.014978149,2028.0
280,1,591.0808285013298,0,3,1,0.015228671,2028.0
281,1,583.7757937381904,0,3,1,0.002459213,2028.0
282,1,180.94077798007532,0,3,0,0.004301197,2028.0
283,1,332.90941391517686,0,3,3,0.005137851,2028.0
284,1,176.03853710625737,0,3,5,0.008034544,2028.0
285,1,183.50672670257313,0,3,0,0.0036530592,2028.0
286,1,54.33415205916445,0,3,4,0.0063787606,2028.0
287,1,184.4296806690432,0,3,0,0.0057645575,2028.0
288,1,591.8656083044968,0,3,1,0.014723211,2028.0
289,1,33.683065055773696,0,3,4,0.008840934,2028.0
290,1,52.23235410938962,0,3,4,0.0075014126,2028.0
291,1,602.199503206301,0,3,1,0.017105654,2028.0
292,1,4.0,0,4,0,0.014484732,2028.0
293,1,180.4886852490071,0,3,5,0.009335961,2028.0
294,1,593.7226627698171,0,3,1,0.013510791,2028.0
295,1,4.0,0,4,0,0.002988535,2028.0
296,1,343.663342620955,0,4,3,0.01309023,2028.0
297,1,177.33275134577454,0,3,5,0.010977683,2028.0
298,1,39.91579037397426,0,3,4,0.013926521,2028.0
299,1,590.7393543311431,0,3,1,0.006521047,2028.0
