user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
189,1,386.9302862417295,0,4,3,0.002149205,2034.0
190,1,53.171283503110686,0,2,1,0.073744684,2034.0
191,1,56.80002325861635,0,2,1,0.21956344,2034.0
192,1,328.16583483786343,0,3,3,0.019722737,2034.0
193,1,147.24410386940121,0,4,3,0.016336089,2034.0
194,1,256.3072779008231,0,4,1,0.02296823,2034.0
195,1,89.88833050376148,0,3,2,0.033644613,2034.0
196,1,174.95123277433885,0,3,5,0.0028244266,2034.0
197,1,710.333004993994,0,4,1,0.00693917,2034.0
198,1,49.77095914796591,0,2,5,0.2407783,2034.0
199,1,79.0003525756642,0,2,1,0.426005,2034.0
200,1,54.83241001639146,0,4,5,0.072936215,2034.0
201,1,352.62377454243966,0,5,4,0.00514425,2034.0
202,1,2.0,0,2,0,0.14851286,2034.0
203,1,590.8774450202419,0,3,1,0.007482252,2034.0
204,1,2.0,0,2,4,0.101741865,2034.0
205,1,48.033142549187446,0,2,5,0.49248382,2034.0
206,1,619.1560497289424,0,3,1,0.043822426,2034.0
207,1,91.25506910379153,0,2,2,0.069963604,2034.0
208,1,48.21526351785701,0,3,4,0.020606058,2034.0
209,1,123.89739984386728,0,2,5,0.14715172,2034.0
210,1,71.51883121077312,0,3,3,0.10994835,2034.0
211,1,108.18113190280046,0,3,4,0.060073283,2034.0
212,1,181.86130510923272,0,2,0,0.11545793,2034.0
213,1,57.192192964574986,0,3,4,0.011827039,2034.0
214,1,413.81392725796235,0,3,2,0.008125785,2034.0
215,1,172.38255090523438,0,3,5,0.022963325,2034.0
216,1,330.1103652294565,0,3,3,0.014184316,2034.0
217,1,2.0,0,2,4,0.083369784,2034.0
218,1,135.80127955395434,0,3,0,0.28828347,2034.0
219,1,350.2136491573235,0,2,2,0.08773451,2034.0
220,1,432.05358161543006,0,3,2,0.021930665,2034.0
221,1,168.26338587226593,0,2,0,0.37733042,2034.0
222,1,77.81939808224529,0,2,1,0.40116024,2034.0
223,1,172.9338152253169,0,3,5,0.04446746,2034.0
224,1,57.00362120934301,0,2,1,0.3721477,2034.0
225,1,2.0,0,2,4,0.14210483,2034.0
226,1,93.35618067267319,0,3,2,0.1634689,2034.0
227,1,53.88189807752,0,4,5,0.023105536,2034.0
228,1,597.1095040351942,0,3,1,0.009142901,2034.0
229,1,880.9201773897049,0,6,1,0.0006690778,2034.0
230,1,49.10220887720632,0,2,3,0.23820943,2034.0
231,1,135.2746862324491,0,2,0,0.4276648,2034.0
232,1,94.62424026752603,0,3,2,0.17466736,2034.0
233,1,123.34907483191405,0,4,5,0.01977091,2034.0
234,1,176.50189864297428,0,3,1,0.039719976,2034.0
235,1,455.9059877007789,0,4,2,0.009154178,2034.0
236,1,242.21112877130633,0,4,5,0.007850361,2034.0
237,1,76.28630454753014,0,2,1,0.40046242,2034.0
238,1,2.0,0,2,2,0.434734,2034.0
239,1,53.369508123146204,0,3,5,0.04217524,2034.0
240,1,303.2204653361507,0,4,0,0.025032897,2034.0
241,1,70.15110796681532,0,4,3,0.055291012,2034.0
242,1,90.6596906476672,0,2,2,0.3044029,2034.0
243,1,439.2832123319191,0,3,2,0.076314755,2034.0
244,1,55.3284278391159,0,3,4,0.016525364,2034.0
245,1,350.51789076943555,0,3,3,0.009815141,2034.0
246,1,46.32931222561304,0,2,5,0.12105316,2034.0
247,1,50.004851769409896,0,2,3,0.17482705,2034.0
248,1,54.3906247270772,0,2,1,0.33064276,2034.0
249,1,40.56649623157706,0,2,3,0.34575683,2034.0
250,1,402.1986130950559,0,3,2,0.0048230705,2034.0
251,1,609.1182729541413,0,3,1,0.033119112,2034.0
252,1,248.6374657923952,0,4,1,0.04674056,2034.0
253,1,168.88159359147025,0,3,0,0.18495679,2034.0
254,1,76.37439658361534,0,2,1,0.38285634,2034.0
255,1,169.5203543161409,0,3,0,0.25770137,2034.0
256,1,2.0,0,2,0,0.1527983,2034.0
257,1,169.15599461602056,0,3,5,0.008040338,2034.0
258,1,32.37056110016462,0,2,4,0.0387777,2034.0
259,1,40.995655974463475,0,2,3,0.2326052,2034.0
260,1,125.04950727651685,0,3,2,0.32178864,2034.0
261,1,181.16216027053852,0,3,0,0.0027987661,2034.0
262,1,413.58502420915227,0,3,2,0.022942113,2034.0
263,1,122.96098149992117,0,3,2,0.40223205,2034.0
264,1,184.01955553344695,0,4,5,0.009683368,2034.0
265,1,452.51682517114415,0,3,2,0.010166634,2034.0
266,1,437.6067574671393,0,3,2,0.014292444,2034.0
267,1,86.33872761152477,0,2,2,0.26831177,2034.0
268,1,332.90941391517686,0,3,3,0.005137851,2034.0
269,1,171.91934841994595,0,3,0,0.06481248,2034.0
270,1,49.8958550429484,0,3,4,0.12965852,2034.0
271,1,171.38876129684644,0,4,2,0.053995345,2034.0
272,1,55.125976235386204,0,2,1,0.20544647,2034.0
273,1,47.29393939636832,0,2,5,0.28318477,2034.0
274,1,55.02056241460703,0,3,5,0.035472028,2034.0
275,1,36.2369726977587,0,3,4,0.00722397,2034.0
276,1,178.89365134771126,0,3,0,0.123886816,2034.0
277,1,45.45580060332202,0,3,4,0.058553293,2034.0
278,1,27.735109776850166,0,3,4,0.07572743,2034.0
279,1,183.90135528611242,0,2,0,0.06247588,2034.0
280,1,214.89169693115667,0,4,2,0.29069424,2034.0
281,1,75.62329205626912,0,2,1,0.42659324,2034.0
282,1,590.6276821382094,0,3,1,0.008223293,2034.0
283,1,220.1297844507181,0,4,2,0.035646237,2034.0
284,1,53.69238001882575,0,4,5,0.09798776,2034.0
285,1,343.8181657140625,0,3,3,0.009906732,2034.0
286,1,356.77434974002955,0,3,3,0.0042635654,2034.0
287,1,49.92081511572157,0,3,4,0.064861774,2034.0
288,1,215.73206314830443,0,3,2,0.45073774,2034.0
289,1,170.16220616827428,0,3,0,0.30574644,2034.0
290,1,68.76119796415608,0,3,3,0.09899953,2034.0
291,1,50.48031357104348,0,3,4,0.0110773565,2034.0
292,1,38.79421878568718,0,3,4,0.010581966,2034.0
293,1,47.11888670331449,0,2,5,0.32589588,2034.0
294,1,144.71100261019177,0,4,2,0.016937153,2034.0
295,1,351.848129989599,0,3,3,0.015596498,2034.0
296,1,168.53595002209516,0,3,0,0.45463964,2034.0
297,1,43.5034480119966,0,2,3,0.101404876,2034.0
298,1,42.97400721387403,0,2,3,0.32772076,2034.0
299,1,171.1922373509657,0,3,0,0.0035074113,2034.0
