user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
78,1,54.32826582246319,0,2,1,0.14812776,2025.0
79,1,116.12674528953954,0,3,0,0.33305162,2025.0
80,1,333.0361344511166,0,3,3,0.19663556,2025.0
81,1,584.8101245538688,0,3,1,0.0069049136,2025.0
82,1,2.0,0,2,4,0.07592585,2025.0
83,1,90.43694367307323,0,2,2,0.49474153,2025.0
84,1,52.0271400200483,0,3,5,0.060786407,2025.0
85,1,51.82627334194946,0,3,3,0.10148265,2025.0
86,1,418.2812916982568,0,3,2,0.007808286,2025.0
87,1,112.65833916500509,0,3,4,0.051247586,2025.0
88,1,128.1224651820048,0,4,5,0.026023729,2025.0
89,1,50.7267445276336,0,3,4,0.01368214,2025.0
90,1,46.482741567494784,0,3,4,0.01091414,2025.0
91,1,83.92434316527877,0,2,2,0.36821535,2025.0
92,1,414.0106081574887,0,3,2,0.006088968,2025.0
93,1,169.86025457956043,0,2,0,0.34906277,2025.0
94,1,51.78364474157671,0,2,5,0.19351965,2025.0
95,1,85.75556243724606,0,2,2,0.3248749,2025.0
96,1,125.09528544065431,0,4,3,0.027952489,2025.0
97,1,52.93998073515032,0,2,1,0.26103494,2025.0
98,1,616.593148606791,0,3,1,0.032588184,2025.0
99,1,49.05761405358773,0,2,3,0.07255322,2025.0
100,1,167.39471846424726,0,3,0,0.019323608,2025.0
101,1,88.1704473766264,0,2,2,0.19023547,2025.0
102,1,169.7288973169106,0,4,0,0.005806203,2025.0
103,1,129.7368385434773,0,4,4,0.005721915,2025.0
104,1,214.25167834037455,0,3,2,0.039708592,2025.0
105,1,127.03173583959779,0,4,3,0.025724921,2025.0
106,1,180.7976453594484,0,2,0,0.21143673,2025.0
107,1,45.51565831714873,0,2,5,0.29878467,2025.0
108,1,52.58791169792475,0,3,5,0.052730788,2025.0
109,1,83.89294867025843,0,2,2,0.18443084,2025.0
110,1,591.2090541186531,0,3,1,0.011287542,2025.0
111,1,2.0,0,2,4,0.4447789,2025.0
112,1,51.79793213544451,0,3,3,0.06027313,2025.0
113,1,172.55458867882655,0,3,1,0.06970472,2025.0
114,1,2.0,0,2,4,0.085652515,2025.0
115,1,341.79091257140254,0,3,3,0.053202342,2025.0
116,1,51.874149792105584,0,3,3,0.041603662,2025.0
117,1,47.29186032236318,0,3,4,0.0071517625,2025.0
118,1,171.0141446910594,0,3,1,0.045826748,2025.0
119,1,46.179048124906515,0,3,4,0.05915244,2025.0
120,1,362.66235777377005,0,3,0,0.042339254,2025.0
121,1,55.23550503593838,0,2,1,0.14399274,2025.0
122,1,2.0,0,2,4,0.19666058,2025.0
123,1,174.00392614301987,0,4,5,0.009213182,2025.0
124,1,705.054235208065,0,4,1,0.08117827,2025.0
125,1,46.538821730603246,0,2,5,0.47324157,2025.0
126,1,176.8992725710628,0,4,5,0.007677705,2025.0
127,1,21.393728452579353,0,3,4,0.008582012,2025.0
128,1,416.5778809807663,0,3,2,0.046946075,2025.0
129,1,339.68336688066205,0,3,3,0.01271739,2025.0
130,1,2.0,0,2,4,0.33681694,2025.0
131,1,85.58584750377007,0,2,2,0.37127718,2025.0
132,1,49.255670869437225,0,2,3,0.070956595,2025.0
133,1,41.26964454119411,0,2,3,0.13434629,2025.0
134,1,51.44343649536259,0,2,5,0.13153109,2025.0
135,1,55.25097050354803,0,2,1,0.14118944,2025.0
136,1,53.13864415668559,0,3,3,0.034532383,2025.0
137,1,133.77701883399155,0,4,5,0.022491472,2025.0
138,1,170.63533747356985,0,3,1,0.039130904,2025.0
139,1,332.94089518920157,0,4,3,0.0024601102,2025.0
140,1,159.16321524164954,0,3,5,0.012787335,2025.0
141,1,166.60947446690864,0,3,1,0.058492474,2025.0
142,1,173.05432628903569,0,3,1,0.051701475,2025.0
143,1,324.6106048250069,0,3,3,0.015445291,2025.0
144,1,60.38335904464187,0,3,3,0.07392243,2025.0
145,1,48.31601105940442,0,3,4,0.03657272,2025.0
146,1,172.35202193523537,0,3,0,0.033041097,2025.0
147,1,423.31790107107423,0,4,3,0.4068474,2025.0
148,1,173.1624462757525,0,3,0,0.3713426,2025.0
149,1,173.05761392746265,0,3,5,0.021624714,2025.0
150,1,42.016277584581125,0,2,3,0.4587586,2025.0
151,1,119.02406495020273,0,4,5,0.029171309,2025.0
152,1,86.79638355327025,0,2,2,0.4602978,2025.0
153,1,211.7689319645471,0,4,2,0.027792593,2025.0
154,1,41.908977061423045,0,2,3,0.48831424,2025.0
155,1,167.1701356667951,0,3,5,0.014851092,2025.0
156,1,596.3631889318535,0,3,1,0.010894848,2025.0
157,1,3.0,0,3,0,0.021751316,2025.0
158,1,432.8402193134888,0,3,2,0.007330283,2025.0
159,1,86.48197406379018,0,2,2,0.45298398,2025.0
160,1,3.0,0,3,0,0.06601186,2025.0
161,1,40.35464387716462,0,3,4,0.010337114,2025.0
162,1,178.4929509065007,0,4,5,0.0071369144,2025.0
163,1,55.68087074639878,0,3,4,0.008926157,2025.0
164,1,297.52425790189807,0,4,0,0.12820557,2025.0
165,1,145.80327348410856,0,3,4,0.039033864,2025.0
166,1,594.6492552806429,0,3,1,0.009189464,2025.0
167,1,109.9568027377343,0,3,4,0.22702627,2025.0
168,1,183.15465581023525,0,4,0,0.012019055,2025.0
169,1,134.8879365218931,0,3,4,0.47249302,2025.0
170,1,49.89081545788641,0,3,3,0.047643337,2025.0
171,1,44.88641187329769,0,2,5,0.26951343,2025.0
172,1,169.09118072751534,0,3,0,0.051932603,2025.0
173,1,90.61762192392708,0,2,2,0.21450414,2025.0
174,1,169.0261368546782,0,3,5,0.014438757,2025.0
175,1,50.0006834991801,0,3,4,0.071789436,2025.0
176,1,55.25778734012679,0,2,1,0.48777777,2025.0
177,1,168.4342153191479,0,3,0,0.15014093,2025.0
178,1,174.68416766283934,0,3,0,0.016272606,2025.0
179,1,213.6614495069242,0,3,2,0.09837067,2025.0
180,1,41.09746631578686,0,2,3,0.24866758,2025.0
181,1,183.1345695594724,0,3,5,0.030441007,2025.0
182,1,218.48074100258717,0,4,1,0.030968936,2025.0
183,1,2.0,0,2,4,0.3340295,2025.0
184,1,111.63315151406,0,3,4,0.035356298,2025.0
185,1,90.40729159389825,0,2,2,0.10485509,2025.0
186,1,47.59233400872168,0,2,5,0.29604495,2025.0
187,1,42.717807257404814,0,2,3,0.23106916,2025.0
188,1,92.2767030443866,0,2,2,0.05340538,2025.0
189,1,324.63434899650423,0,4,3,0.002149205,2025.0
190,1,53.171283503110686,0,2,1,0.073744684,2025.0
191,1,55.00834507812019,0,2,1,0.21956344,2025.0
192,1,124.80014386525099,0,4,3,0.019722737,2025.0
193,1,141.9261789785944,0,5,3,0.016336089,2025.0
194,1,89.83025762094556,0,3,1,0.02296823,2025.0
195,1,212.21016799355652,0,4,2,0.033644613,2025.0
196,1,175.95123277433885,0,4,5,0.0028244266,2025.0
197,1,590.2079682450594,0,3,1,0.00693917,2025.0
198,1,49.77095914796591,0,2,5,0.2407783,2025.0
199,1,54.5751128489345,0,2,1,0.426005,2025.0
200,1,52.208279680196924,0,2,5,0.072936215,2025.0
201,1,48.66749967098946,0,3,4,0.00514425,2025.0
202,1,3.0,0,3,0,0.14851286,2025.0
203,1,590.8774450202419,0,3,1,0.007482252,2025.0
204,1,2.0,0,2,4,0.101741865,2025.0
205,1,48.033142549187446,0,2,5,0.49248382,2025.0
206,1,676.5188977067558,0,3,1,0.043822426,2025.0
207,1,91.25506910379153,0,2,2,0.069963604,2025.0
208,1,48.21526351785701,0,3,4,0.020606058,2025.0
209,1,52.22156162995048,0,2,5,0.14715172,2025.0
210,1,50.1497589713063,0,3,3,0.10994835,2025.0
211,1,108.18113190280046,0,3,4,0.060073283,2025.0
212,1,170.20900330676992,0,3,0,0.11545793,2025.0
213,1,57.192192964574986,0,3,4,0.011827039,2025.0
214,1,413.81392725796235,0,3,2,0.008125785,2025.0
215,1,139.0245828759539,0,3,5,0.022963325,2025.0
216,1,433.9516488202848,0,6,3,0.014184316,2025.0
217,1,36.27672729150075,0,3,4,0.083369784,2025.0
218,1,296.0055974602243,0,3,0,0.28828347,2025.0
219,1,429.8619363834367,0,3,2,0.08773451,2025.0
220,1,265.5612203895829,0,4,2,0.021930665,2025.0
221,1,168.26338587226593,0,2,0,0.37733042,2025.0
222,1,54.73850314938046,0,2,1,0.40116024,2025.0
223,1,52.91618370473525,0,3,5,0.04446746,2025.0
224,1,57.00362120934301,0,2,1,0.3721477,2025.0
225,1,2.0,0,2,4,0.14210483,2025.0
226,1,92.35618067267319,0,2,2,0.1634689,2025.0
227,1,127.80498741763682,0,4,5,0.023105536,2025.0
228,1,597.1095040351942,0,3,1,0.009142901,2025.0
229,1,814.1052918817677,0,5,1,0.0006690778,2025.0
230,1,117.57687666477929,0,3,3,0.23820943,2025.0
231,1,168.98596781183483,0,2,0,0.4276648,2025.0
232,1,216.0956621191446,0,3,2,0.17466736,2025.0
233,1,163.5658066579284,0,3,5,0.01977091,2025.0
234,1,173.15792333834807,0,3,1,0.039719976,2025.0
235,1,547.070759849616,0,4,2,0.009154178,2025.0
236,1,177.298036957261,0,4,5,0.007850361,2025.0
237,1,56.727464875599594,0,2,1,0.40046242,2025.0
238,1,85.03962077412761,0,2,2,0.434734,2025.0
239,1,52.83258874362379,0,3,5,0.04217524,2025.0
240,1,180.6893828347283,0,3,0,0.025032897,2025.0
241,1,49.42940536821935,0,3,3,0.055291012,2025.0
242,1,90.6596906476672,0,2,2,0.3044029,2025.0
243,1,90.52813742273673,0,2,2,0.076314755,2025.0
244,1,55.3284278391159,0,3,4,0.016525364,2025.0
245,1,350.51789076943555,0,3,3,0.009815141,2025.0
246,1,46.32931222561304,0,2,5,0.12105316,2025.0
247,1,50.004851769409896,0,2,3,0.17482705,2025.0
248,1,54.3906247270772,0,2,1,0.33064276,2025.0
249,1,40.56649623157706,0,2,3,0.34575683,2025.0
250,1,402.1986130950559,0,3,2,0.0048230705,2025.0
251,1,214.49309881387487,0,4,1,0.033119112,2025.0
252,1,169.92749080526866,0,3,1,0.04674056,2025.0
253,1,168.88159359147025,0,3,0,0.18495679,2025.0
254,1,55.70838538223976,0,2,1,0.38285634,2025.0
255,1,117.13201904523953,0,3,0,0.25770137,2025.0
256,1,171.08605442967075,0,3,0,0.1527983,2025.0
257,1,169.15599461602056,0,3,5,0.008040338,2025.0
258,1,33.37056110016462,0,3,4,0.0387777,2025.0
259,1,40.995655974463475,0,2,3,0.2326052,2025.0
260,1,89.22437801412615,0,2,2,0.32178864,2025.0
261,1,364.92501090979215,0,4,0,0.0027987661,2025.0
262,1,413.58502420915227,0,3,2,0.022942113,2025.0
263,1,86.54040039803013,0,2,2,0.40223205,2025.0
264,1,182.42067887918157,0,3,5,0.009683368,2025.0
265,1,452.51682517114415,0,3,2,0.010166634,2025.0
266,1,437.6067574671393,0,3,2,0.014292444,2025.0
267,1,86.33872761152477,0,2,2,0.26831177,2025.0
268,1,333.90941391517686,0,4,3,0.005137851,2025.0
269,1,171.91934841994595,0,3,0,0.06481248,2025.0
270,1,49.8958550429484,0,3,4,0.12965852,2025.0
271,1,211.11214929980486,0,3,2,0.053995345,2025.0
272,1,55.125976235386204,0,2,1,0.20544647,2025.0
273,1,47.29393939636832,0,2,5,0.28318477,2025.0
274,1,55.02056241460703,0,3,5,0.035472028,2025.0
275,1,130.7293309263432,0,4,4,0.00722397,2025.0
276,1,181.3248375223053,0,2,0,0.123886816,2025.0
277,1,45.45580060332202,0,3,4,0.058553293,2025.0
278,1,2.0,0,2,4,0.07572743,2025.0
279,1,3.0,0,3,0,0.06247588,2025.0
280,1,89.70938092171727,0,2,2,0.29069424,2025.0
281,1,55.909695274005564,0,2,1,0.42659324,2025.0
282,1,590.6276821382094,0,3,1,0.008223293,2025.0
283,1,215.7720096847201,0,3,2,0.035646237,2025.0
284,1,51.159893897200554,0,2,5,0.09798776,2025.0
285,1,343.8181657140625,0,3,3,0.009906732,2025.0
286,1,356.77434974002955,0,3,3,0.0042635654,2025.0
287,1,2.0,0,2,4,0.064861774,2025.0
288,1,372.06080063559267,0,2,2,0.45073774,2025.0
289,1,170.16220616827428,0,3,0,0.30574644,2025.0
290,1,47.146172268901296,0,2,3,0.09899953,2025.0
291,1,50.48031357104348,0,3,4,0.0110773565,2025.0
292,1,38.79421878568718,0,3,4,0.010581966,2025.0
293,1,47.11888670331449,0,2,5,0.32589588,2025.0
294,1,445.87295867375093,0,3,2,0.016937153,2025.0
295,1,351.848129989599,0,3,3,0.015596498,2025.0
296,1,168.53595002209516,0,3,0,0.45463964,2025.0
297,1,43.5034480119966,0,2,3,0.101404876,2025.0
298,1,42.97400721387403,0,2,3,0.32772076,2025.0
299,1,171.1922373509657,0,3,0,0.0035074113,2025.0
