user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
59,1,416.1784153494914,0,3,2,0.011356258,2026.0
60,1,329.64626247448956,0,3,3,0.013499127,2026.0
61,1,326.9347675017905,0,3,3,0.011504959,2026.0
62,1,643.710537363067,0,4,1,0.0067129247,2026.0
63,1,40.738805178642096,0,3,4,0.010224832,2026.0
64,1,173.86543280711373,0,4,0,0.011924143,2026.0
65,1,52.250005927983224,0,3,4,0.010192849,2026.0
66,1,415.2780598581188,0,3,2,0.011705194,2026.0
67,1,28.41565007689084,0,3,4,0.016897842,2026.0
68,1,173.71449930656803,0,3,5,0.012257054,2026.0
69,1,607.9037063926776,0,3,1,0.008143386,2026.0
70,1,454.89676206873656,0,4,2,0.004437174,2026.0
71,1,326.3193214858883,0,3,3,0.0060322043,2026.0
72,1,602.2917585546893,0,3,1,0.008011149,2026.0
73,1,51.71918753153514,0,3,4,0.01416492,2026.0
74,1,171.18326982203837,0,3,0,0.00983356,2026.0
75,1,171.024033513257,0,3,0,0.011262606,2026.0
76,1,425.80093394183586,0,4,2,0.0039758882,2026.0
77,1,431.79057460752307,0,3,2,0.013400538,2026.0
78,1,323.63425216276397,0,3,3,0.011453718,2026.0
79,1,324.95619091547564,0,3,3,0.004338918,2026.0
80,1,242.21112877130633,0,4,5,0.007850361,2026.0
81,1,170.42875293769083,0,3,0,0.012833659,2026.0
82,1,589.8174984378416,0,3,1,0.0047718626,2026.0
83,1,661.2457777209728,0,4,1,0.008340538,2026.0
84,1,52.79213824259131,0,3,4,0.009468404,2026.0
85,1,419.42006994586376,0,3,2,0.009314425,2026.0
86,1,653.7938766316474,0,4,1,0.00645494,2026.0
87,1,170.58429873282813,0,3,0,0.010595009,2026.0
88,1,171.85171061854118,0,3,0,0.008158274,2026.0
89,1,238.96306974497398,0,4,5,0.0038462654,2026.0
90,1,44.32654726516937,0,3,4,0.01646772,2026.0
91,1,322.71635763942254,0,3,3,0.004098925,2026.0
92,1,167.38992542652184,0,4,5,0.0045689386,2026.0
93,1,328.2337161310386,0,3,3,0.0048082056,2026.0
94,1,417.0339390149476,0,3,2,0.006632037,2026.0
95,1,316.50488152357434,0,3,3,0.0052567087,2026.0
96,1,232.6629586704604,0,4,5,0.004867415,2026.0
97,1,412.09941658475105,0,3,2,0.017049655,2026.0
98,1,422.1034402312562,0,3,2,0.012767653,2026.0
99,1,647.9981845925918,0,4,1,0.008871724,2026.0
100,1,416.1689794964986,0,3,2,0.010536978,2026.0
101,1,46.83675833822977,0,3,4,0.009709298,2026.0
102,1,334.21787543645513,0,3,3,0.008858321,2026.0
103,1,234.2116672035022,0,4,5,0.017566174,2026.0
104,1,52.69744898236536,0,3,4,0.010913162,2026.0
105,1,423.5500702277857,0,3,2,0.01439833,2026.0
106,1,171.14793339533753,0,3,5,0.013499127,2026.0
107,1,338.27532349361263,0,3,3,0.0058954014,2026.0
108,1,319.3292088684053,0,3,3,0.008895332,2026.0
109,1,170.52315544891786,0,3,0,0.011132417,2026.0
110,1,412.69037398385075,0,3,2,0.013280072,2026.0
111,1,601.9776392261052,0,3,1,0.014581647,2026.0
112,1,45.41312679150769,0,3,4,0.0048044105,2026.0
113,1,467.425008189178,0,4,2,0.0032435732,2026.0
114,1,50.760745551107604,0,3,4,0.0044983905,2026.0
115,1,170.44173668615002,0,3,0,0.006261014,2026.0
116,1,48.964823629637806,0,3,4,0.009333153,2026.0
117,1,417.4983193382555,0,3,2,0.017596515,2026.0
118,1,49.638273600483885,0,3,4,0.013617121,2026.0
119,1,46.482741567494784,0,3,4,0.01091414,2026.0
120,1,327.2801657937305,0,3,3,0.0100406455,2026.0
121,1,160.58630519122005,0,3,5,0.006617975,2026.0
122,1,164.31970042794146,0,3,5,0.007872501,2026.0
123,1,323.63434899650423,0,3,3,0.002149205,2026.0
124,1,331.619701952464,0,3,3,0.004716182,2026.0
125,1,256.86938951385116,0,4,5,0.009683368,2026.0
126,1,320.60659344162866,0,3,3,0.0038051594,2026.0
127,1,335.85010357616795,0,3,3,0.004839089,2026.0
128,1,655.2223877843088,0,4,1,0.0035109078,2026.0
129,1,138.83011685633966,0,4,3,0.013129264,2026.0
130,1,324.522241217622,0,3,3,0.01670559,2026.0
131,1,446.1330394296066,0,4,2,0.0029874651,2026.0
132,1,331.1881292392202,0,3,3,0.009128682,2026.0
133,1,169.0853688709809,0,3,0,0.0065862765,2026.0
134,1,428.3490060101817,0,3,2,0.009177407,2026.0
135,1,328.8900793547613,0,3,3,0.016103003,2026.0
136,0,88.66315069906457,0,1,2,0.01588714,2026.0
137,1,234.72133263833462,0,5,5,0.003064579,2026.0
138,1,450.45317323835843,0,3,2,0.009972713,2026.0
139,1,172.6701147127967,0,3,0,0.0068826424,2026.0
140,1,318.14465810996745,0,3,3,0.0046789213,2026.0
141,1,584.8101245538688,0,3,1,0.0069049136,2026.0
142,1,237.45184517653098,0,4,5,0.004018451,2026.0
143,1,146.97705339144363,0,4,4,0.0054601603,2026.0
144,1,347.60395965132005,0,3,3,0.006706118,2026.0
145,1,333.9756661729357,0,3,3,0.009281035,2026.0
146,1,594.5047823432737,0,3,1,0.0061862026,2026.0
147,1,169.42791793499788,0,3,0,0.011900469,2026.0
148,1,589.0511501716933,0,3,1,0.008945333,2026.0
149,1,151.0087507390403,0,4,4,0.0044757295,2026.0
150,1,143.1105431390643,0,4,4,0.0067284717,2026.0
151,1,50.9118277100539,0,3,4,0.010923534,2026.0
152,1,170.26030854034082,0,4,0,0.007474664,2026.0
153,1,438.15265704378726,0,3,2,0.0067004347,2026.0
154,1,172.5129743068593,0,4,0,0.004344401,2026.0
155,1,413.84202918625533,0,3,2,0.013682083,2026.0
156,1,408.4480768547887,0,3,2,0.0058368444,2026.0
157,1,449.9902007049189,0,4,2,0.004843325,2026.0
158,1,336.39980168983766,0,3,3,0.014000249,2026.0
159,1,169.84768135313715,0,3,0,0.012605692,2026.0
160,1,417.5101763852796,0,3,2,0.0055481433,2026.0
161,1,168.54701644414328,0,3,0,0.016514517,2026.0
162,1,595.1303777991432,0,3,1,0.011405063,2026.0
163,1,129.7368385434773,0,4,4,0.005721915,2026.0
164,1,171.12673238310657,0,3,5,0.010939959,2026.0
165,1,332.68391720869363,0,3,3,0.008870345,2026.0
166,1,638.5452742582482,0,3,1,0.012353821,2026.0
167,1,139.3112068224834,0,3,5,0.014850389,2026.0
168,1,416.3732417102433,0,3,2,0.011897402,2026.0
169,1,323.97573080807695,0,3,3,0.009142525,2026.0
170,1,408.7673467587722,0,3,2,0.012963569,2026.0
171,1,169.28762369798363,0,3,0,0.01739961,2026.0
172,1,381.5845303506166,0,3,2,0.007808286,2026.0
173,1,419.1349046632274,0,3,2,0.016791636,2026.0
174,1,638.9697183586794,0,3,1,0.009379883,2026.0
175,1,591.2495875335884,0,3,1,0.004239688,2026.0
176,1,167.1701356667951,0,3,5,0.014851092,2026.0
177,1,652.0563226683312,0,4,5,0.0023382418,2026.0
178,1,172.01534317107223,0,3,0,0.012480405,2026.0
179,1,163.01666775669844,0,4,5,0.0074422206,2026.0
180,1,443.5080791243871,0,4,2,0.011056034,2026.0
181,1,597.1095040351942,0,3,1,0.009142901,2026.0
182,1,175.8375805113206,0,3,5,0.008019046,2026.0
183,1,590.5541413813146,0,3,1,0.009243483,2026.0
184,1,169.7288973169106,0,4,0,0.005806203,2026.0
185,1,170.26205771085995,0,4,0,0.014511379,2026.0
186,1,150.12455951254302,0,4,4,0.0060879006,2026.0
187,1,178.54605971021567,0,3,5,0.014146375,2026.0
188,1,168.7458789553079,0,3,0,0.01236031,2026.0
189,1,170.23754974480846,0,3,0,0.008858321,2026.0
190,1,589.9027740261009,0,3,1,0.0044238246,2026.0
191,1,50.31343417843465,0,3,4,0.01325126,2026.0
192,1,406.0678382930711,0,4,3,0.004528608,2026.0
193,1,329.89282311708683,0,3,3,0.009730263,2026.0
194,1,629.3720441284047,0,3,1,0.010139103,2026.0
195,1,148.69823570187842,0,4,4,0.003175,2026.0
196,1,248.39373238517726,0,4,5,0.012734614,2026.0
197,1,171.89663845936747,0,4,0,0.011739222,2026.0
198,1,439.8894366738315,0,3,2,0.005291657,2026.0
199,1,352.0908464090675,0,4,3,0.004365614,2026.0
200,1,169.12991110987957,0,3,0,0.010399871,2026.0
201,1,167.02586736186632,0,3,5,0.017511157,2026.0
202,1,163.06605000333434,0,3,5,0.0063402792,2026.0
203,1,114.44330495309765,0,4,4,0.007770758,2026.0
204,1,586.1086451981645,0,3,1,0.00881462,2026.0
205,1,172.37865512228532,0,4,0,0.006071744,2026.0
206,1,596.7117804003135,0,3,1,0.0092570735,2026.0
207,1,586.078131494955,0,3,1,0.003283186,2026.0
208,1,167.73251427329149,0,3,5,0.0066386214,2026.0
209,1,176.8992725710628,0,4,5,0.007677705,2026.0
210,1,588.839522569625,0,3,1,0.007654819,2026.0
211,1,324.03220063495525,0,3,3,0.006752037,2026.0
212,1,395.8842504640688,0,4,3,0.007994704,2026.0
213,1,456.4252280402452,0,4,2,0.0062255687,2026.0
214,1,608.4743630561563,0,3,1,0.017006604,2026.0
215,1,162.98231460474972,0,3,5,0.0053551444,2026.0
216,1,419.46179876719475,0,3,2,0.0066277944,2026.0
217,1,50.47930412098394,0,3,4,0.016336089,2026.0
218,1,649.0527509834354,0,4,1,0.0076119113,2026.0
219,1,394.67301922663626,0,4,3,0.00404023,2026.0
220,1,173.33071881529094,0,4,0,0.005891247,2026.0
221,1,606.8544977645735,0,3,1,0.014905657,2026.0
222,1,56.336218521539095,0,3,4,0.0077951155,2026.0
223,1,171.42347905108926,0,4,0,0.0033786525,2026.0
224,1,4.0,0,4,0,0.008555471,2026.0
225,1,622.3843449839017,0,3,1,0.009315398,2026.0
226,1,4.0,0,4,0,0.011517238,2026.0
227,1,591.0850861906546,0,3,1,0.006694893,2026.0
228,1,46.73856964280412,0,3,4,0.0051246113,2026.0
229,1,321.35666836079275,0,3,3,0.0049107852,2026.0
230,1,181.71579958728415,0,3,5,0.011889047,2026.0
231,1,42.44653123861751,0,3,4,0.013254422,2026.0
232,1,246.1486834383891,0,4,5,0.0071369144,2026.0
233,1,397.45342203589445,0,4,3,0.0051033567,2026.0
234,1,469.98067122429495,0,3,2,0.013112747,2026.0
235,1,325.8947306647579,0,3,3,0.007610323,2026.0
236,1,4.0,0,4,0,0.013186431,2026.0
237,1,308.7414166408345,0,3,3,0.0040250313,2026.0
238,1,456.28016346258687,0,4,2,0.0052452195,2026.0
239,1,170.38077312394034,0,3,5,0.006543225,2026.0
240,1,432.96284169272377,0,3,2,0.013848148,2026.0
241,1,289.8400139502461,0,3,3,0.014184316,2026.0
242,1,38.88275221654423,0,3,4,0.0148404585,2026.0
243,1,48.61140762876714,0,3,4,0.005180787,2026.0
244,1,391.3695250743931,0,4,3,0.0048468467,2026.0
245,1,179.96253210763658,0,4,5,0.003167504,2026.0
246,1,588.7895639732458,0,3,1,0.0053978963,2026.0
247,1,168.22421070302818,0,3,5,0.0058755237,2026.0
248,1,423.6505457688519,0,3,2,0.0060502114,2026.0
249,1,47.55057100326535,0,3,4,0.012398828,2026.0
250,1,660.8795098303144,0,4,1,0.013640767,2026.0
251,1,414.98166704628966,0,3,2,0.0041140476,2026.0
252,1,171.44203900394632,0,3,0,0.007828057,2026.0
253,1,169.5572052506551,0,3,5,0.013860858,2026.0
254,1,117.38936618187455,0,4,5,0.014688484,2026.0
255,1,436.86035381286655,0,3,2,0.0049240547,2026.0
256,1,170.47610123873025,0,4,0,0.0054890607,2026.0
257,1,587.9286078411009,0,3,1,0.0071747247,2026.0
258,1,179.19829402740805,0,3,5,0.016135514,2026.0
259,1,48.36983888870523,0,3,4,0.009709298,2026.0
260,1,48.72175117596143,0,3,4,0.008593643,2026.0
261,1,319.26978210351194,0,3,3,0.0072837006,2026.0
262,1,50.977301150170575,0,3,4,0.004779031,2026.0
263,1,364.1089922964885,0,3,3,0.012279942,2026.0
264,1,461.35501934358444,0,4,2,0.0053547584,2026.0
265,1,355.9268156659394,0,4,3,0.004873114,2026.0
266,1,339.09906987953946,0,3,3,0.010402933,2026.0
267,1,171.1964679852627,0,3,5,0.01233692,2026.0
268,1,173.21419864017855,0,3,0,0.017536515,2026.0
269,1,315.3880747474914,0,6,0,0.00260945,2026.0
270,1,158.96851819872649,0,3,5,0.014872372,2026.0
271,1,499.69672996883435,0,6,0,0.009935181,2026.0
272,1,352.76606743350874,0,3,3,0.011842955,2026.0
273,1,415.7217803040927,0,3,2,0.006754967,2026.0
274,1,364.45611324751684,0,5,3,0.012209916,2026.0
275,1,450.21886311179907,0,4,2,0.0034329253,2026.0
276,1,596.111698782608,0,3,1,0.007201404,2026.0
277,1,322.51969884739805,0,3,3,0.013972085,2026.0
278,1,170.12704528098476,0,5,0,0.00259043,2026.0
279,1,125.36729983599687,0,4,5,0.014978149,2026.0
280,1,591.0808285013298,0,3,1,0.015228671,2026.0
281,1,583.7757937381904,0,3,1,0.002459213,2026.0
282,1,169.27919134174846,0,4,0,0.004301197,2026.0
283,1,332.90941391517686,0,3,3,0.005137851,2026.0
284,1,244.69166880433198,0,4,5,0.008034544,2026.0
285,1,171.69222309357372,0,4,0,0.0036530592,2026.0
286,1,156.74238993224944,0,4,4,0.0063787606,2026.0
287,1,171.70630650880497,0,3,0,0.0057645575,2026.0
288,1,221.98326470552377,0,4,1,0.014723211,2026.0
289,1,33.683065055773696,0,3,4,0.008840934,2026.0
290,1,156.8302711244724,0,4,4,0.0075014126,2026.0
291,1,604.0347556075899,0,3,1,0.017105654,2026.0
292,1,170.47705785547987,0,4,0,0.014484732,2026.0
293,1,247.76757912031974,0,4,5,0.009335961,2026.0
294,1,595.4664676170089,0,3,1,0.013510791,2026.0
295,1,172.83735064818518,0,4,0,0.002988535,2026.0
296,1,315.0352257543353,0,3,3,0.01309023,2026.0
297,1,212.69669732640554,0,4,5,0.010977683,2026.0
298,1,39.91579037397426,0,3,4,0.013926521,2026.0
299,1,592.589352114843,0,3,1,0.006521047,2026.0
