user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
234,1,179.10792742049904,0,4,1,0.039719976,2033.0
235,1,455.9059877007789,0,4,2,0.009154178,2033.0
236,1,242.21112877130633,0,4,5,0.007850361,2033.0
237,1,56.727464875599594,0,2,1,0.40046242,2033.0
238,1,78.43736828884741,0,2,2,0.434734,2033.0
239,1,125.55353656101066,0,5,5,0.04217524,2033.0
240,1,180.6893828347283,0,3,0,0.025032897,2033.0
241,1,70.6733717853661,0,3,3,0.055291012,2033.0
242,1,81.01759912555508,0,2,2,0.3044029,2033.0
243,1,91.52813742273673,0,3,2,0.076314755,2033.0
244,1,55.3284278391159,0,3,4,0.016525364,2033.0
245,1,146.4540839425874,0,5,3,0.009815141,2033.0
246,1,46.32931222561304,0,2,5,0.12105316,2033.0
247,1,50.004851769409896,0,2,3,0.17482705,2033.0
248,1,58.59084104399038,0,2,1,0.33064276,2033.0
249,1,40.56649623157706,0,2,3,0.34575683,2033.0
250,1,402.1986130950559,0,3,2,0.0048230705,2033.0
251,1,255.94783048423778,0,4,1,0.033119112,2033.0
252,1,302.32797100399716,0,5,1,0.04674056,2033.0
253,1,180.6048729786492,0,2,0,0.18495679,2033.0
254,1,59.73101074661678,0,2,1,0.38285634,2033.0
255,1,169.5203543161409,0,3,0,0.25770137,2033.0
256,1,182.86464535684053,0,2,0,0.1527983,2033.0
257,1,169.15599461602056,0,3,5,0.008040338,2033.0
258,1,33.37056110016462,0,3,4,0.0387777,2033.0
259,1,40.995655974463475,0,2,3,0.2326052,2033.0
260,1,79.93808534607739,0,2,2,0.32178864,2033.0
261,1,169.521049913682,0,4,0,0.0027987661,2033.0
262,1,213.7437928340973,0,4,2,0.022942113,2033.0
263,1,80.26340876490475,0,2,2,0.40223205,2033.0
264,1,182.42067887918157,0,3,5,0.009683368,2033.0
265,1,452.51682517114415,0,3,2,0.010166634,2033.0
266,1,437.6067574671393,0,3,2,0.014292444,2033.0
267,1,79.99105511300927,0,2,2,0.26831177,2033.0
268,1,354.27286413734475,0,5,3,0.005137851,2033.0
269,1,365.73441720537664,0,3,0,0.06481248,2033.0
270,1,2.0,0,2,4,0.12965852,2033.0
271,1,472.65889945367184,0,3,2,0.053995345,2033.0
272,1,55.125976235386204,0,2,1,0.20544647,2033.0
273,1,47.29393939636832,0,2,5,0.28318477,2033.0
274,1,56.69179381805162,0,4,5,0.035472028,2033.0
275,1,130.7293309263432,0,4,4,0.00722397,2033.0
276,1,358.2184888700166,0,3,0,0.123886816,2033.0
277,1,2.0,0,2,4,0.058553293,2033.0
278,1,2.0,0,2,4,0.07572743,2033.0
279,1,172.0991020066565,0,3,0,0.06247588,2033.0
280,1,89.70938092171727,0,2,2,0.29069424,2033.0
281,1,55.909695274005564,0,2,1,0.42659324,2033.0
282,1,590.6276821382094,0,3,1,0.008223293,2033.0
283,1,93.14957591664535,0,3,2,0.035646237,2033.0
284,1,51.159893897200554,0,2,5,0.09798776,2033.0
285,1,343.8181657140625,0,3,3,0.009906732,2033.0
286,1,356.77434974002955,0,3,3,0.0042635654,2033.0
287,1,194.73314732448122,0,3,4,0.064861774,2033.0
288,1,91.47143693245529,0,2,2,0.45073774,2033.0
289,1,142.69707132864852,0,2,0,0.30574644,2033.0
290,1,70.2174058178729,0,3,3,0.09899953,2033.0
291,1,50.48031357104348,0,3,4,0.0110773565,2033.0
292,1,38.79421878568718,0,3,4,0.010581966,2033.0
293,1,36.25619070632382,0,2,5,0.32589588,2033.0
294,1,144.71100261019177,0,4,2,0.016937153,2033.0
295,1,351.848129989599,0,3,3,0.015596498,2033.0
296,1,314.60046466524284,0,3,0,0.45463964,2033.0
297,1,43.5034480119966,0,2,3,0.101404876,2033.0
298,1,42.97400721387403,0,2,3,0.32772076,2033.0
299,1,171.1922373509657,0,3,0,0.0035074113,2033.0
