user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
63,1,147.37636026829645,0,5,2,0.081777364,2027.0
64,1,148.82903413361794,0,5,2,0.09254364,2027.0
65,1,284.4927829508148,0,5,3,0.07891133,2027.0
66,0,224.7719831318644,0,2,5,0.06132872,2027.0
67,0,194.91384452861053,0,2,0,0.026552442,2027.0
68,1,255.75191459028002,0,4,4,0.15208246,2027.0
69,1,214.2874686799422,0,6,2,0.084769025,2027.0
70,0,16.81498119775207,0,2,3,0.06458731,2027.0
71,1,158.80304147172762,0,4,0,0.10797755,2027.0
72,0,332.3651132367296,0,3,5,0.025149645,2027.0
73,0,142.5041929176909,0,3,4,0.04484952,2027.0
74,1,5.0,0,5,5,0.16028927,2027.0
75,1,270.0603698186366,0,4,4,0.14811401,2027.0
76,1,423.14979778193305,0,5,3,0.0935918,2027.0
77,0,57.28742987198695,0,1,1,0.041310668,2027.0
78,0,14.569137845947845,0,2,3,0.0044227787,2027.0
79,1,246.14439098541453,0,5,4,0.10147305,2027.0
80,0,15.852820166576688,0,2,3,0.06940876,2027.0
81,0,119.4217676505285,0,3,2,0.037550963,2027.0
82,0,89.49690606044898,0,2,4,0.0433057,2027.0
83,0,316.10329092689364,0,3,5,0.048126265,2027.0
84,0,76.81305429048189,0,2,1,0.032427475,2027.0
85,1,143.87421673779278,0,5,2,0.06729518,2027.0
86,1,284.16884457716236,0,5,1,0.096577786,2027.0
87,1,252.93099113109537,0,6,2,0.034321263,2027.0
88,0,234.87909024534363,0,5,3,0.0327776,2027.0
89,0,33.606861315511274,0,2,2,0.028739218,2027.0
90,0,1.0,0,1,5,0.03561086,2027.0
91,0,221.79575481204554,0,2,5,0.049769547,2027.0
92,0,238.40098693385139,0,2,5,0.060479518,2027.0
93,1,281.0733113892084,0,6,4,0.134651,2027.0
94,1,465.44389802253346,0,5,5,0.092402175,2027.0
95,1,5.0,0,5,5,0.124121964,2027.0
96,1,164.5575722824126,0,4,0,0.105628565,2027.0
97,0,12.954690810243147,0,2,3,0.016053474,2027.0
98,0,179.47209178045185,0,2,0,0.015913619,2027.0
99,0,11.899790278751057,0,2,3,0.014816593,2027.0
100,1,329.690901239194,0,6,4,0.16899799,2027.0
101,1,379.17899880011703,0,5,4,0.10909029,2027.0
102,0,13.358346677845516,0,1,3,0.021586472,2027.0
103,1,164.42231670527823,0,3,1,0.17618755,2027.0
104,1,361.432129988256,0,5,1,0.06835926,2027.0
105,1,140.24587668251354,0,4,0,0.16420212,2027.0
106,0,240.96310055228292,0,4,3,0.055817436,2027.0
107,1,344.18904009595315,0,6,1,0.046737384,2027.0
108,1,262.08333397376987,0,5,3,0.060774542,2027.0
109,1,237.3028634011519,0,6,3,0.12399859,2027.0
110,0,67.01257019238984,0,2,4,0.029353952,2027.0
111,0,11.141430302403581,0,1,3,0.010617291,2027.0
112,1,153.20603423054627,0,4,2,0.15863009,2027.0
113,0,38.472156103128874,0,2,2,0.024228636,2027.0
114,0,187.10994248054706,0,2,0,0.05691141,2027.0
115,1,249.21144974206675,0,6,1,0.13182347,2027.0
116,1,298.2382375117328,0,4,5,0.13037491,2027.0
117,1,138.60741261423092,0,4,2,0.1648828,2027.0
118,0,153.45512330350064,0,3,1,0.038306,2027.0
119,1,297.4846596152271,0,6,2,0.046669934,2027.0
120,0,254.31879276579744,0,2,5,0.013577915,2027.0
121,1,40.37232283702685,0,3,2,0.17517926,2027.0
122,0,57.99018009962839,0,2,1,0.022989586,2027.0
123,1,118.73652038396966,0,4,2,0.17431305,2027.0
124,1,267.1287772171768,0,4,5,0.14193332,2027.0
125,1,288.64834071727773,0,4,4,0.16556883,2027.0
126,1,163.14022855299518,0,4,2,0.16290602,2027.0
127,1,457.6257554048209,0,5,3,0.097869925,2027.0
128,0,197.53466389532483,0,2,0,0.031243926,2027.0
129,1,490.57533158583914,0,6,4,0.050288897,2027.0
130,1,91.16264212668173,0,5,2,0.10979629,2027.0
131,0,22.217319089897963,0,3,3,0.020124087,2027.0
132,1,197.6914022162285,0,5,3,0.1750809,2027.0
133,1,146.01461443937342,0,4,0,0.15250236,2027.0
134,1,68.48288783444978,0,3,0,0.1834491,2027.0
135,1,160.86598156776103,0,4,2,0.10550349,2027.0
136,0,169.68877660832578,0,3,0,0.040737614,2027.0
137,0,38.23356003875378,0,2,2,0.035768088,2027.0
138,0,207.7942448860231,0,3,0,0.036644228,2027.0
139,0,334.0441999216476,0,3,5,0.03512005,2027.0
140,1,252.10818039743663,0,4,3,0.14599381,2027.0
141,0,119.79407363705037,0,2,5,0.029670209,2027.0
142,1,426.46100309362794,0,6,3,0.04359875,2027.0
143,1,281.1854224392964,0,6,1,0.033010505,2027.0
144,1,41.01491708903647,0,4,2,0.15135558,2027.0
145,1,171.92118791889283,0,6,1,0.17430387,2027.0
146,1,244.21098946922518,0,4,4,0.14383666,2027.0
147,0,164.88069932300476,0,3,0,0.03623629,2027.0
148,0,126.96810601980994,0,3,1,0.020867746,2027.0
149,0,129.73638114162335,0,5,2,0.033625994,2027.0
150,0,69.9218967754787,0,2,1,0.028486652,2027.0
151,1,79.30224833772326,0,4,0,0.14972103,2027.0
152,0,14.204057412742449,0,2,3,0.037799392,2027.0
153,1,279.3452499936083,0,4,1,0.13205734,2027.0
154,0,46.70992164668404,0,1,1,3.590871e-06,2027.0
155,0,174.3015276709724,0,2,0,0.04080428,2027.0
156,1,181.41906755431748,0,5,0,0.09007791,2027.0
157,0,122.75185092971037,0,3,1,0.030037701,2027.0
158,1,206.20952245161857,0,4,4,0.18815356,2027.0
159,0,300.14771173659824,0,3,5,0.044925913,2027.0
160,0,216.91212180269076,0,2,5,0.021217277,2027.0
161,1,296.33793817381763,0,5,2,0.09071094,2027.0
162,0,103.68182994038293,0,2,4,3.6309716e-06,2027.0
163,0,75.13853390385076,0,2,4,0.019422237,2027.0
164,1,255.08197023509467,0,4,3,0.17412877,2027.0
165,1,258.558957165041,0,4,3,0.14253679,2027.0
166,1,474.98801225345267,0,5,5,0.08943083,2027.0
167,1,422.52361275620416,0,5,0,0.056607563,2027.0
168,0,85.67324045118411,0,2,2,0.045655284,2027.0
169,0,126.78126555696531,0,3,1,0.03668483,2027.0
170,1,464.67835513146554,0,6,0,0.05361135,2027.0
171,1,314.7816755715289,0,4,5,0.15758882,2027.0
172,1,277.05874027101936,0,4,4,0.15865825,2027.0
173,0,221.69039460558923,0,2,5,0.017100466,2027.0
174,1,5.0,0,5,5,0.14384003,2027.0
175,1,136.870246935219,0,3,2,0.1774537,2027.0
176,0,324.370749382655,0,3,5,0.013969622,2027.0
177,1,241.0743034109474,0,5,4,0.15823153,2027.0
178,0,186.7330161497472,0,2,0,0.013823282,2027.0
179,0,245.13787916063222,0,2,5,0.052044693,2027.0
180,0,108.13370143480283,0,2,5,3.698358e-06,2027.0
181,0,75.39280091539011,0,2,4,0.10607306,2027.0
182,1,343.6955502391065,0,6,1,0.109044604,2027.0
183,1,161.57462220014034,0,3,5,0.19005492,2027.0
184,0,14.226998719936942,0,2,3,0.08343858,2027.0
185,0,11.943437206948442,0,1,2,0.012741973,2027.0
186,1,438.85007866588364,0,5,3,0.09382498,2027.0
187,0,114.73113532784134,0,2,5,0.027457992,2027.0
188,0,19.552973638550686,0,1,3,0.03565569,2027.0
189,1,203.64532709392088,0,5,4,0.17319623,2027.0
190,1,247.52976958813917,0,6,1,0.1387967,2027.0
191,1,316.6110417250005,0,5,2,0.13036136,2027.0
192,1,485.719872621493,0,5,5,0.07689302,2027.0
193,0,22.70026786633869,0,3,3,0.0734947,2027.0
194,1,4.0,0,4,5,0.14462397,2027.0
195,1,478.68154911861166,0,6,0,0.08040161,2027.0
196,0,195.3648093464431,0,2,0,0.028187294,2027.0
197,0,201.58923542241692,0,2,0,0.010282578,2027.0
198,1,280.48395932252765,0,4,5,0.14792234,2027.0
199,0,83.50840177160865,0,2,4,0.004806693,2027.0
200,1,266.96484022831083,0,4,3,0.16736917,2027.0
201,0,84.55483302689072,0,2,4,0.0049887793,2027.0
202,0,111.45935530631141,0,3,4,0.01481507,2027.0
203,0,53.1536226757721,0,2,1,0.022338174,2027.0
204,1,46.07127738676155,0,4,2,0.17837618,2027.0
205,0,228.46667758501397,0,2,5,0.03697416,2027.0
206,1,277.91045107511377,0,6,1,0.17268369,2027.0
207,1,184.73594683109008,0,4,0,0.120727174,2027.0
208,1,152.61492131816195,0,4,2,0.15585627,2027.0
209,1,187.9704814897333,0,6,1,0.14889802,2027.0
210,1,255.46666222239372,0,5,3,0.08177149,2027.0
211,1,109.28683300161418,0,4,3,0.10669014,2027.0
212,1,265.07554929200194,0,5,3,0.14047231,2027.0
213,0,16.765466335580353,0,1,3,0.05880664,2027.0
214,0,110.60807495785788,0,2,4,0.0064393072,2027.0
215,0,34.633068804203354,0,2,2,0.04125648,2027.0
216,1,529.6647961877161,0,6,3,0.083427936,2027.0
217,0,23.08427721935734,0,2,3,0.021385366,2027.0
218,1,114.2666766934763,0,5,3,0.13327424,2027.0
219,0,166.7503054547185,0,3,1,0.007717628,2027.0
220,1,256.87289076512775,0,4,4,0.12307467,2027.0
221,1,507.3952819542465,0,6,0,0.060153745,2027.0
222,1,130.4725581917429,0,5,3,0.11540471,2027.0
223,1,369.73931458129346,0,6,1,0.05484517,2027.0
224,0,26.831585907027588,0,3,3,0.041736353,2027.0
225,1,78.02662759054182,0,4,1,0.18425685,2027.0
226,1,480.7409474818302,0,6,4,0.062603705,2027.0
227,1,158.50529833909957,0,5,0,0.11452356,2027.0
228,1,663.486973647804,0,6,5,0.12413259,2027.0
229,0,117.43205391100757,0,2,5,0.03247336,2027.0
230,1,421.80328028981864,0,5,4,0.13014089,2027.0
231,0,115.60342806974916,0,2,4,3.4356804e-06,2027.0
232,0,230.80592960376092,0,2,5,0.031148681,2027.0
233,0,88.29683447140343,0,2,4,0.049607456,2027.0
234,1,62.02663290719396,0,3,0,0.18739389,2027.0
235,0,396.6238491648536,0,3,5,0.13813324,2027.0
236,1,342.3205740412127,0,5,4,0.14692584,2027.0
237,1,172.13452776106305,0,5,1,0.12183629,2027.0
238,1,406.902890812226,0,5,4,0.13214068,2027.0
239,0,409.211379704889,0,5,1,0.004659343,2027.0
240,0,113.86880593407423,0,3,2,0.08613393,2027.0
241,1,354.9281504671586,0,6,1,0.04481505,2027.0
242,0,39.76242580118212,0,2,2,0.011570947,2027.0
243,0,129.38837759091197,0,2,4,0.0041787303,2027.0
244,1,169.50958472553236,0,4,0,0.10853242,2027.0
245,1,475.45610195305625,0,5,5,0.09972974,2027.0
246,1,154.4520133224018,0,4,2,0.1379193,2027.0
247,0,93.20634738418383,0,1,4,0.04938377,2027.0
248,0,13.029450791028049,0,1,2,0.01858789,2027.0
249,0,219.5826665322674,0,2,5,0.04002775,2027.0
250,1,578.6738379995705,0,6,5,0.078499354,2027.0
251,0,177.69490849733654,0,2,0,0.0404638,2027.0
252,1,221.66195904303834,0,5,2,0.16491602,2027.0
253,1,124.57388755838932,0,5,2,0.06747225,2027.0
254,1,120.34136431511925,0,4,2,0.12172253,2027.0
255,1,799.7460787208886,0,6,5,0.14624469,2027.0
256,0,35.758631404785675,0,2,2,0.037376713,2027.0
257,1,483.6348005357655,0,6,0,0.1019288,2027.0
258,0,194.60915386085824,0,2,0,0.1266318,2027.0
259,1,264.00827452243294,0,4,1,0.09858462,2027.0
260,0,40.98382126726968,0,2,2,0.061066184,2027.0
261,1,523.510003216903,0,6,4,0.048398796,2027.0
262,1,267.1061251296617,0,6,0,0.069411926,2027.0
263,1,144.68997596376926,0,4,0,0.13940108,2027.0
264,0,76.49733684765994,0,1,4,0.040349316,2027.0
265,1,255.5786848405489,0,6,2,0.17345333,2027.0
266,0,67.63456918579031,0,2,1,0.036501832,2027.0
267,1,157.66862561706168,0,4,0,0.14228567,2027.0
268,0,175.01249741022156,0,3,0,0.028883237,2027.0
269,1,313.30894739356154,0,6,4,0.054727875,2027.0
270,1,402.37193886210673,0,5,3,0.10261367,2027.0
271,1,65.42773936528042,0,4,2,0.15718108,2027.0
272,0,85.6976053390742,0,2,4,0.043231227,2027.0
273,1,128.78003236156079,0,3,2,0.1883943,2027.0
274,1,665.2721615376028,0,5,5,0.17907842,2027.0
275,0,83.81003555867281,0,1,4,0.07152284,2027.0
276,1,71.70672202647472,0,4,1,0.14337412,2027.0
277,1,59.29011804646584,0,3,0,0.18747857,2027.0
278,0,60.451626518737626,0,2,1,0.048233587,2027.0
279,0,16.133201914451405,0,2,3,0.057869945,2027.0
280,0,40.38024586867194,0,2,2,0.052076533,2027.0
281,1,156.91444043697987,0,5,2,0.06650945,2027.0
282,1,235.6179379521402,0,5,3,0.15865354,2027.0
283,1,144.37495436975087,0,4,0,0.15199338,2027.0
284,1,136.95110204804348,0,4,0,0.123323984,2027.0
285,0,242.39246654170353,0,2,5,0.079099245,2027.0
286,1,246.56583050002445,0,4,4,0.11581474,2027.0
287,0,420.82361712835444,0,6,3,3.672574e-06,2027.0
288,1,147.56943934690287,0,5,2,0.05974901,2027.0
289,1,168.31257162184923,0,5,4,0.13930975,2027.0
290,1,145.7292340755739,0,3,5,0.18169907,2027.0
291,1,53.63830302844321,0,5,4,0.18956436,2027.0
292,0,194.45984402075985,0,3,0,0.037795577,2027.0
293,1,470.7470096378438,0,5,3,0.1033138,2027.0
294,1,257.4305209432085,0,4,3,0.11397963,2027.0
295,1,587.8430232615452,0,6,3,0.044910636,2027.0
296,0,16.922654976002043,0,2,3,0.15464824,2027.0
297,0,225.33548596685486,0,2,5,0.065617844,2027.0
298,1,327.0437553457891,0,5,4,0.07883944,2027.0
299,1,164.37990269181154,0,5,2,0.061364718,2027.0
