user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
71,1,158.80304147172762,0,4,0,0.10797755,2029.0
72,0,1.0,0,1,5,0.025149645,2029.0
73,0,127.76555400080014,0,1,4,0.04484952,2029.0
74,1,221.4178657808985,0,3,5,0.16028927,2029.0
75,1,270.0603698186366,0,4,4,0.14811401,2029.0
76,1,423.14979778193305,0,5,3,0.0935918,2029.0
77,0,75.19057632931339,0,2,1,0.041310668,2029.0
78,0,204.77638249347518,0,2,3,0.0044227787,2029.0
79,1,246.14439098541453,0,5,4,0.10147305,2029.0
80,0,145.18582809435534,0,2,3,0.06940876,2029.0
81,0,16.64187494368231,0,1,2,0.037550963,2029.0
82,0,1.0,0,1,4,0.0433057,2029.0
83,0,122.31637095596817,0,2,5,0.048126265,2029.0
84,0,93.69011706345937,0,2,1,0.032427475,2029.0
85,1,143.87421673779278,0,5,2,0.06729518,2029.0
86,1,284.16884457716236,0,5,1,0.096577786,2029.0
87,1,252.93099113109537,0,6,2,0.034321263,2029.0
88,0,43.646503987006554,0,1,3,0.0327776,2029.0
89,0,171.43439652248497,0,2,2,0.028739218,2029.0
90,0,107.88805815634515,0,2,5,0.03561086,2029.0
91,0,112.3865194371666,0,2,5,0.049769547,2029.0
92,0,121.18171336585766,0,1,5,0.060479518,2029.0
93,1,281.0733113892084,0,6,4,0.134651,2029.0
94,1,465.44389802253346,0,5,5,0.092402175,2029.0
95,1,299.3182526663687,0,4,5,0.124121964,2029.0
96,1,164.5575722824126,0,4,0,0.105628565,2029.0
97,0,161.0615844541684,0,2,3,0.016053474,2029.0
98,0,74.27075054488142,0,2,0,0.015913619,2029.0
99,0,141.91655706515942,0,2,3,0.014816593,2029.0
100,1,329.690901239194,0,6,4,0.16899799,2029.0
101,1,379.17899880011703,0,5,4,0.10909029,2029.0
102,0,49.34809052851197,0,1,3,0.021586472,2029.0
103,1,164.42231670527823,0,3,1,0.17618755,2029.0
104,1,361.432129988256,0,5,1,0.06835926,2029.0
105,1,140.24587668251354,0,4,0,0.16420212,2029.0
106,0,47.19313717777907,0,1,3,0.055817436,2029.0
107,1,344.18904009595315,0,6,1,0.046737384,2029.0
108,1,262.08333397376987,0,5,3,0.060774542,2029.0
109,1,278.7215415039041,0,4,3,0.12399859,2029.0
110,0,105.54594230479671,0,1,4,0.029353952,2029.0
111,0,149.59697255856415,0,2,3,0.010617291,2029.0
112,1,153.20603423054627,0,4,2,0.15863009,2029.0
113,0,161.467216096973,0,2,2,0.024228636,2029.0
114,0,76.47261651242742,0,2,0,0.05691141,2029.0
115,1,267.43100742938515,0,4,1,0.13182347,2029.0
116,1,298.2382375117328,0,4,5,0.13037491,2029.0
117,1,138.60741261423092,0,4,2,0.1648828,2029.0
118,0,99.19901957477532,0,1,1,0.038306,2029.0
119,1,297.4846596152271,0,6,2,0.046669934,2029.0
120,0,111.85310724966415,0,2,5,0.013577915,2029.0
121,1,123.61576520612743,0,4,2,0.17517926,2029.0
122,0,74.78675501328851,0,2,1,0.022989586,2029.0
123,1,118.73652038396966,0,4,2,0.17431305,2029.0
124,1,267.1287772171768,0,4,5,0.14193332,2029.0
125,1,288.64834071727773,0,4,4,0.16556883,2029.0
126,1,173.4461244949427,0,4,2,0.16290602,2029.0
127,1,457.6257554048209,0,5,3,0.097869925,2029.0
128,0,75.23772370605577,0,2,0,0.031243926,2029.0
129,1,490.57533158583914,0,6,4,0.050288897,2029.0
130,1,159.19179927256496,0,4,2,0.10979629,2029.0
131,0,46.34637138747734,0,1,3,0.020124087,2029.0
132,1,303.06759797964605,0,4,3,0.1750809,2029.0
133,1,146.01461443937342,0,4,0,0.15250236,2029.0
134,1,68.48288783444978,0,3,0,0.1834491,2029.0
135,1,160.86598156776103,0,4,2,0.10550349,2029.0
136,0,57.32719107005107,0,1,0,0.040737614,2029.0
137,0,157.02226870470574,0,2,2,0.035768088,2029.0
138,0,76.55653612912447,0,2,0,0.036644228,2029.0
139,0,1.0,0,1,5,0.03512005,2029.0
140,1,252.10818039743663,0,4,3,0.14599381,2029.0
141,0,132.66908229501996,0,2,5,0.029670209,2029.0
142,1,426.46100309362794,0,6,3,0.04359875,2029.0
143,1,281.1854224392964,0,6,1,0.033010505,2029.0
144,1,145.76748084952658,0,4,2,0.15135558,2029.0
145,1,165.90954783817108,0,4,1,0.17430387,2029.0
146,1,244.21098946922518,0,4,4,0.14383666,2029.0
147,0,66.65594546428406,0,3,0,0.03623629,2029.0
148,0,71.42448358549886,0,1,1,0.020867746,2029.0
149,0,17.626286768054264,0,1,2,0.033625994,2029.0
150,0,86.89857668592116,0,2,1,0.028486652,2029.0
151,1,79.30224833772326,0,4,0,0.14972103,2029.0
152,0,160.50795576065036,0,2,3,0.037799392,2029.0
153,1,279.3452499936083,0,4,1,0.13205734,2029.0
154,0,163.09031092440443,0,2,1,3.590871e-06,2029.0
155,0,15.71783705339382,0,1,0,0.04080428,2029.0
156,1,181.41906755431748,0,5,0,0.09007791,2029.0
157,0,70.7591615670596,0,1,1,0.030037701,2029.0
158,1,192.1825015013118,0,3,4,0.18815356,2029.0
159,0,1.0,0,1,5,0.044925913,2029.0
160,0,116.28610331393146,0,2,5,0.021217277,2029.0
161,1,296.33793817381763,0,5,2,0.09071094,2029.0
162,0,106.86513256481459,0,1,4,3.6309716e-06,2029.0
163,0,112.86598296708456,0,1,4,0.019422237,2029.0
164,1,255.08197023509467,0,4,3,0.17412877,2029.0
165,1,258.558957165041,0,4,3,0.14253679,2029.0
166,1,474.98801225345267,0,5,5,0.08943083,2029.0
167,1,422.52361275620416,0,5,0,0.056607563,2029.0
168,0,181.27549266821669,0,2,2,0.045655284,2029.0
169,0,71.8327284143093,0,1,1,0.03668483,2029.0
170,1,464.67835513146554,0,6,0,0.05361135,2029.0
171,1,314.7816755715289,0,4,5,0.15758882,2029.0
172,1,277.05874027101936,0,4,4,0.15865825,2029.0
173,0,107.32213398734335,0,2,5,0.017100466,2029.0
174,1,332.67121153576176,0,5,5,0.14384003,2029.0
175,1,136.870246935219,0,3,2,0.1774537,2029.0
176,0,1.0,0,1,5,0.013969622,2029.0
177,1,193.1703020341052,0,4,4,0.15823153,2029.0
178,0,80.59524778350101,0,2,0,0.013823282,2029.0
179,0,165.41027867906126,0,2,5,0.052044693,2029.0
180,0,1.0,0,1,5,3.698358e-06,2029.0
181,0,75.39280091539011,0,2,4,0.10607306,2029.0
182,1,343.6955502391065,0,6,1,0.109044604,2029.0
183,1,161.57462220014034,0,3,5,0.19005492,2029.0
184,0,184.11062364669317,0,2,3,0.08343858,2029.0
185,0,143.40681878078524,0,2,2,0.012741973,2029.0
186,1,438.85007866588364,0,5,3,0.09382498,2029.0
187,0,106.04447701548317,0,2,5,0.027457992,2029.0
188,0,231.2817049968361,0,2,3,0.03565569,2029.0
189,1,203.64532709392088,0,5,4,0.17319623,2029.0
190,1,262.73449357247523,0,4,1,0.1387967,2029.0
191,1,316.6110417250005,0,5,2,0.13036136,2029.0
192,1,485.719872621493,0,5,5,0.07689302,2029.0
193,0,47.35307101389147,0,1,3,0.0734947,2029.0
194,1,298.04332095483454,0,4,5,0.14462397,2029.0
195,1,478.68154911861166,0,6,0,0.08040161,2029.0
196,0,82.19654205985451,0,2,0,0.028187294,2029.0
197,0,76.15315207767833,0,2,0,0.010282578,2029.0
198,1,280.48395932252765,0,4,5,0.14792234,2029.0
199,0,118.72956122068626,0,2,4,0.004806693,2029.0
200,1,266.96484022831083,0,4,3,0.16736917,2029.0
201,0,122.76563330712789,0,2,4,0.0049887793,2029.0
202,0,108.91781004541184,0,2,4,0.01481507,2029.0
203,0,68.52766138863561,0,1,1,0.022338174,2029.0
204,1,130.43256212030465,0,3,2,0.17837618,2029.0
205,0,143.27174017658066,0,2,5,0.03697416,2029.0
206,1,293.67738820462586,0,4,1,0.17268369,2029.0
207,1,184.73594683109008,0,4,0,0.120727174,2029.0
208,1,152.61492131816195,0,4,2,0.15585627,2029.0
209,1,186.9704814897333,0,5,1,0.14889802,2029.0
210,1,255.46666222239372,0,5,3,0.08177149,2029.0
211,1,109.28683300161418,0,4,3,0.10669014,2029.0
212,1,265.07554929200194,0,5,3,0.14047231,2029.0
213,0,148.14000826246146,0,1,3,0.05880664,2029.0
214,0,149.49385990800857,0,2,4,0.0064393072,2029.0
215,0,150.62367148480928,0,2,2,0.04125648,2029.0
216,1,529.6647961877161,0,6,3,0.083427936,2029.0
217,0,47.20524250564824,0,1,3,0.021385366,2029.0
218,1,276.19767160713513,0,4,3,0.13327424,2029.0
219,0,97.83228546001067,0,1,1,0.007717628,2029.0
220,1,256.87289076512775,0,4,4,0.12307467,2029.0
221,1,507.3952819542465,0,6,0,0.060153745,2029.0
222,1,289.76700402178625,0,4,3,0.11540471,2029.0
223,1,369.73931458129346,0,6,1,0.05484517,2029.0
224,0,50.722989270240866,0,1,3,0.041736353,2029.0
225,1,176.16378920249008,0,3,1,0.18425685,2029.0
226,1,480.7409474818302,0,6,4,0.062603705,2029.0
227,1,153.25818355749107,0,4,0,0.11452356,2029.0
228,1,663.486973647804,0,6,5,0.12413259,2029.0
229,0,115.43122103813197,0,2,5,0.03247336,2029.0
230,1,392.31041253224885,0,5,4,0.13014089,2029.0
231,0,115.03043719570124,0,1,4,3.4356804e-06,2029.0
232,0,98.46849057336603,0,2,5,0.031148681,2029.0
233,0,126.48326741997553,0,2,4,0.049607456,2029.0
234,1,62.02663290719396,0,3,0,0.18739389,2029.0
235,0,402.15801811383324,0,4,5,0.13813324,2029.0
236,1,342.3205740412127,0,5,4,0.14692584,2029.0
237,1,171.4408743612531,0,5,1,0.12183629,2029.0
238,1,406.902890812226,0,5,4,0.13214068,2029.0
239,0,75.35155671299965,0,2,1,0.004659343,2029.0
240,0,145.73108244139945,0,2,2,0.08613393,2029.0
241,1,354.9281504671586,0,6,1,0.04481505,2029.0
242,0,152.73790677351306,0,2,2,0.011570947,2029.0
243,0,167.80949922649776,0,2,4,0.0041787303,2029.0
244,1,169.50958472553236,0,4,0,0.10853242,2029.0
245,1,475.45610195305625,0,5,5,0.09972974,2029.0
246,1,154.4520133224018,0,4,2,0.1379193,2029.0
247,0,131.42375664355512,0,1,4,0.04938377,2029.0
248,0,17.96319358243561,0,1,2,0.01858789,2029.0
249,0,132.6409628198709,0,2,5,0.04002775,2029.0
250,1,632.5628793854625,0,6,5,0.078499354,2029.0
251,0,75.22656595943724,0,2,0,0.0404638,2029.0
252,1,165.044715668914,0,4,2,0.16491602,2029.0
253,1,124.57388755838932,0,5,2,0.06747225,2029.0
254,1,120.34136431511925,0,4,2,0.12172253,2029.0
255,1,799.7460787208886,0,6,5,0.14624469,2029.0
256,0,154.23201714037737,0,2,2,0.037376713,2029.0
257,1,483.6348005357655,0,6,0,0.1019288,2029.0
258,0,45.468644604039895,0,2,0,0.1266318,2029.0
259,1,264.00827452243294,0,4,1,0.09858462,2029.0
260,0,143.7089780900602,0,1,2,0.061066184,2029.0
261,1,523.510003216903,0,6,4,0.048398796,2029.0
262,1,267.1061251296617,0,6,0,0.069411926,2029.0
263,1,144.68997596376926,0,4,0,0.13940108,2029.0
264,0,114.72327764945501,0,1,4,0.040349316,2029.0
265,1,290.19990978160496,0,6,2,0.17345333,2029.0
266,0,85.06721367959253,0,2,1,0.036501832,2029.0
267,1,144.71845800961495,0,4,0,0.14228567,2029.0
268,0,73.60160739880743,0,2,0,0.028883237,2029.0
269,1,313.30894739356154,0,6,4,0.054727875,2029.0
270,1,402.37193886210673,0,5,3,0.10261367,2029.0
271,1,160.69928003651427,0,4,2,0.15718108,2029.0
272,0,124.4652808429122,0,2,4,0.043231227,2029.0
273,1,128.78003236156079,0,3,2,0.1883943,2029.0
274,1,304.8095545421538,0,4,5,0.17907842,2029.0
275,0,123.33452916399077,0,2,4,0.07152284,2029.0
276,1,251.2611818781263,0,6,1,0.14337412,2029.0
277,1,59.29011804646584,0,3,0,0.18747857,2029.0
278,0,77.78221351514671,0,2,1,0.048233587,2029.0
279,0,182.98023623230358,0,2,3,0.057869945,2029.0
280,0,171.7841776050529,0,2,2,0.052076533,2029.0
281,1,156.91444043697987,0,5,2,0.06650945,2029.0
282,1,284.64455594557035,0,4,3,0.15865354,2029.0
283,1,144.37495436975087,0,4,0,0.15199338,2029.0
284,1,136.95110204804348,0,4,0,0.123323984,2029.0
285,0,133.83995862848406,0,2,5,0.079099245,2029.0
286,1,246.56583050002445,0,4,4,0.11581474,2029.0
287,0,47.721725364719305,0,1,3,3.672574e-06,2029.0
288,1,147.56943934690287,0,5,2,0.05974901,2029.0
289,1,168.31257162184923,0,5,4,0.13930975,2029.0
290,1,145.7292340755739,0,3,5,0.18169907,2029.0
291,1,313.93081974816346,0,5,4,0.18956436,2029.0
292,0,76.1287975036907,0,2,0,0.037795577,2029.0
293,1,470.7470096378438,0,5,3,0.1033138,2029.0
294,1,257.4305209432085,0,4,3,0.11397963,2029.0
295,1,587.8430232615452,0,6,3,0.044910636,2029.0
296,0,187.93160338700304,0,2,3,0.15464824,2029.0
297,0,95.219178209717,0,2,5,0.065617844,2029.0
298,1,327.0437553457891,0,5,4,0.07883944,2029.0
299,1,164.37990269181154,0,5,2,0.061364718,2029.0
